epsilon,result,runtime
0.265,error,1.4925291538238525
0.133,error,1.4942617416381836
0.199,error,1.4730100631713867
0.201,error,1.520899772644043
0.203,error,1.4309492111206055
0.197,error,1.5025794506072998
0.195,error,1.4484241008758545
0.20500000000000002,error,1.4422080516815186
0.193,error,1.804961919784546
0.20700000000000002,error,1.8022634983062744
0.20900000000000002,error,1.438124179840088
0.191,error,1.4615108966827393
0.189,error,1.4768073558807373
0.211,error,1.4741792678833008
0.187,error,1.4505972862243652
0.213,error,1.4674534797668457
0.215,error,1.536473274230957
0.185,error,1.5609939098358154
0.183,error,1.4678161144256592
0.217,error,1.4879283905029297
0.219,error,1.509446382522583
0.181,error,1.5402538776397705
0.221,error,1.5245518684387207
0.179,error,1.5414681434631348
0.223,error,1.4889616966247559
0.177,error,1.5197319984436035
0.17500000000000002,error,1.4808361530303955
0.225,error,1.4795160293579102
0.17300000000000001,error,1.4651110172271729
0.227,error,1.456805944442749
0.229,error,1.498558759689331
0.171,error,1.5205438137054443
0.231,error,1.449342966079712
0.169,error,1.461789846420288
0.233,error,1.513868808746338
0.167,error,1.5205535888671875
0.23500000000000001,error,1.4737982749938965
0.165,error,1.4805560111999512
0.163,error,1.4755733013153076
0.23700000000000002,error,1.4758870601654053
0.161,error,1.4795536994934082
0.23900000000000002,error,1.4952442646026611
0.159,error,1.4723293781280518
0.241,error,1.4640657901763916
0.243,error,1.4554486274719238
0.157,error,1.4695603847503662
0.245,error,1.4667961597442627
0.155,error,1.475433349609375
0.153,error,1.5266509056091309
0.247,error,1.548823595046997
0.151,error,1.4867136478424072
0.249,error,1.5227649211883545
0.149,error,1.4577662944793701
0.251,error,1.4635186195373535
0.147,error,1.4863536357879639
0.253,error,1.4864637851715088
0.14500000000000002,error,1.4650022983551025
0.255,error,1.4409737586975098
0.14300000000000002,error,1.51979660987854
0.257,error,1.4837470054626465
0.259,error,1.5618619918823242
0.14100000000000001,error,1.5701813697814941
0.139,error,1.5213048458099365
0.261,error,1.5319886207580566
0.137,error,1.4804861545562744
0.263,error,1.4854106903076172
0.267,error,1.5044968128204346
0.135,error,1.5459356307983398
0.269,error,1.4721360206604004
0.131,error,1.5145175457000732
0.129,error,1.477684497833252
0.271,error,1.4606609344482422
0.127,error,1.477499008178711
0.273,error,1.4806547164916992
0.125,error,1.5221412181854248
0.275,error,1.536553144454956
0.123,error,1.4228496551513672
