epsilon,result,runtime
0.133,error,2.2792041301727295
0.265,error,2.2882461547851562
0.199,error,2.7397727966308594
0.201,error,2.794965982437134
0.203,error,2.06579327583313
0.197,error,2.1850810050964355
0.20500000000000002,error,2.0304269790649414
0.195,error,2.0905253887176514
0.20700000000000002,error,2.2504665851593018
0.193,error,2.2619948387145996
0.20900000000000002,error,2.9398014545440674
0.191,error,2.9443399906158447
0.189,error,3.238391876220703
0.211,error,3.2389488220214844
0.187,error,2.6210079193115234
0.213,error,2.623903274536133
0.215,error,2.7267231941223145
0.185,error,2.7568764686584473
0.217,error,2.555785894393921
0.183,error,2.601935386657715
0.181,error,1.9110596179962158
0.219,error,1.8971288204193115
0.179,error,2.0807912349700928
0.221,error,2.1066668033599854
0.223,error,1.8396072387695312
0.177,error,1.8920376300811768
0.17500000000000002,error,1.746476411819458
0.225,error,1.720735788345337
0.17300000000000001,error,1.941918134689331
0.227,error,1.9459054470062256
0.171,error,1.834787130355835
0.229,error,1.837278127670288
0.231,error,2.1673099994659424
0.169,error,2.183133602142334
0.233,error,2.064547300338745
0.167,error,2.0751004219055176
0.165,error,3.066983938217163
0.23500000000000001,error,3.1137969493865967
0.163,error,3.267066717147827
0.23700000000000002,error,3.2279980182647705
0.161,error,2.8689610958099365
0.23900000000000002,error,2.8626508712768555
0.159,error,2.5277271270751953
0.241,error,2.536510705947876
0.243,error,2.1379363536834717
0.157,error,2.3440444469451904
0.155,error,1.9031567573547363
0.245,error,1.888047456741333
0.247,error,1.9416522979736328
0.153,error,2.1228151321411133
0.249,error,2.665384292602539
0.151,error,2.668978214263916
0.251,error,2.952995777130127
0.149,error,2.954967737197876
0.147,error,2.0490787029266357
0.253,error,2.0858967304229736
0.14500000000000002,error,1.9100370407104492
0.255,error,1.8729066848754883
0.257,error,1.6710593700408936
0.14300000000000002,error,1.6775803565979004
0.14100000000000001,error,1.757016897201538
0.259,error,1.7560338973999023
0.261,error,1.7563347816467285
0.139,error,1.7779111862182617
0.137,error,1.451120376586914
0.263,error,1.4978904724121094
0.135,error,1.5145442485809326
0.267,error,1.5315282344818115
0.131,error,1.5097014904022217
0.269,error,1.4883248805999756
0.271,error,1.4611566066741943
0.129,error,1.5230178833007812
0.127,error,1.4758613109588623
0.273,error,1.498572826385498
0.125,error,1.551548957824707
0.275,error,1.5319774150848389
0.277,error,1.460663080215454
0.123,error,1.5432987213134766
0.121,error,1.4790973663330078
0.279,error,1.517493486404419
0.11900000000000001,error,1.5067274570465088
0.281,error,1.4310529232025146
0.117,error,1.473337173461914
0.28300000000000003,error,1.4587955474853516
0.115,error,1.4691989421844482
0.28500000000000003,error,1.486943244934082
0.28700000000000003,error,1.417881727218628
0.113,error,1.471757411956787
0.28900000000000003,error,1.4684717655181885
0.111,error,1.4841694831848145
0.109,error,1.489236831665039
