epsilon,result,runtime
0.133,error,1.4730546474456787
0.265,error,1.4867479801177979
0.201,error,1.4921331405639648
0.199,error,1.5329363346099854
0.203,error,1.4800457954406738
0.197,error,1.5232794284820557
0.20500000000000002,error,1.4851469993591309
0.195,error,1.5092098712921143
0.20700000000000002,error,1.4729511737823486
0.193,error,1.522594928741455
0.20900000000000002,error,1.45965576171875
0.191,error,1.504856824874878
0.189,error,1.538637399673462
0.211,error,1.5332159996032715
0.213,error,1.4898171424865723
0.187,error,1.4970355033874512
0.215,error,1.4294803142547607
0.185,error,1.5135383605957031
0.183,error,1.5286242961883545
0.217,error,1.4550459384918213
0.181,error,1.4700796604156494
0.219,error,1.477198600769043
0.179,error,1.44980788230896
0.221,error,1.4474213123321533
0.177,error,1.4872329235076904
0.223,error,1.4876132011413574
0.17500000000000002,error,1.4939062595367432
0.225,error,1.5098061561584473
0.17300000000000001,error,1.4923357963562012
0.227,error,1.4801113605499268
0.171,error,1.5237503051757812
0.229,error,1.5434606075286865
0.169,error,1.4766783714294434
0.231,error,1.461045265197754
0.167,error,1.4766578674316406
0.233,error,1.5011944770812988
0.165,error,1.5328407287597656
0.23500000000000001,error,1.4986882209777832
0.23700000000000002,error,1.431502342224121
0.163,error,1.4511690139770508
0.161,error,1.4801623821258545
0.23900000000000002,error,1.4847989082336426
0.241,error,1.464153528213501
0.159,error,1.4906127452850342
0.243,error,1.5110361576080322
0.157,error,1.5157523155212402
0.245,error,1.4380850791931152
0.155,error,1.4874207973480225
0.247,error,1.444958209991455
0.153,error,1.5117106437683105
0.151,error,1.5014231204986572
0.249,error,1.4947404861450195
0.251,error,1.4940171241760254
0.149,error,1.528334379196167
0.147,error,1.548243761062622
0.253,error,1.530517339706421
0.14500000000000002,error,1.4845409393310547
0.255,error,1.4955618381500244
0.14300000000000002,error,1.515465259552002
0.257,error,1.5048277378082275
0.259,error,1.494126319885254
0.14100000000000001,error,1.5186541080474854
0.261,error,1.4167709350585938
0.139,error,1.486985206604004
0.137,error,1.483996868133545
0.263,error,1.497814416885376
0.135,error,1.5302948951721191
0.267,error,1.5025899410247803
0.269,error,1.4761455059051514
0.131,error,1.563687801361084
0.129,error,1.512618064880371
0.271,error,1.5442240238189697
0.127,error,1.4564743041992188
0.273,error,1.4287314414978027
0.275,error,1.439300775527954
0.125,error,1.4991931915283203
0.123,error,1.4743678569793701
0.277,error,1.5086703300476074
0.121,error,1.531585693359375
0.279,error,1.507490634918213
0.281,error,1.4854865074157715
0.11900000000000001,error,1.5116922855377197
0.117,error,1.483271837234497
0.28300000000000003,error,1.4899160861968994
0.115,error,1.4838933944702148
0.28500000000000003,error,1.4710516929626465
0.113,error,1.5046520233154297
0.28700000000000003,error,1.533287763595581
0.28900000000000003,error,1.501701831817627
0.111,error,1.550513505935669
0.291,error,1.5012352466583252
0.109,error,1.5495665073394775
0.107,error,1.487828016281128
0.293,error,1.485447883605957
0.10500000000000001,error,1.4902832508087158
0.295,error,1.4758968353271484
0.297,error,1.477311372756958
0.10300000000000001,error,1.5096640586853027
0.101,error,1.5027589797973633
0.299,error,1.490931749343872
0.099,error,1.5098021030426025
0.301,error,1.5100367069244385
0.097,error,1.5438241958618164
0.303,error,1.5410816669464111
0.305,error,1.5087785720825195
0.095,error,1.5346510410308838
0.093,error,1.487762689590454
0.307,error,1.47530198097229
0.091,error,1.4603490829467773
0.309,error,1.5015943050384521
0.089,error,1.5281662940979004
0.311,error,1.593900442123413
0.08700000000000001,error,1.544722080230713
0.313,error,1.487837314605713
0.085,error,1.501603603363037
0.315,error,1.4955241680145264
