epsilon,result,runtime
0.133,error,3.0502359867095947
0.265,error,3.0575497150421143
0.199,error,2.4472808837890625
0.201,error,2.669552803039551
0.197,error,2.6222145557403564
0.203,error,2.4769532680511475
0.195,error,1.938627004623413
0.20500000000000002,error,1.9429376125335693
0.193,error,1.770411729812622
0.20700000000000002,error,1.692833423614502
0.20900000000000002,error,2.6291215419769287
0.191,error,2.653562545776367
0.211,error,2.1991851329803467
0.189,error,2.325946807861328
0.213,error,1.6928637027740479
0.187,error,3.1934239864349365
0.215,error,1.8653950691223145
0.185,error,3.27878737449646
0.183,error,2.08548903465271
0.217,error,2.562373638153076
0.181,error,1.8800921440124512
0.219,error,2.2351090908050537
0.179,error,3.421966552734375
0.221,error,3.5395700931549072
0.177,error,3.1851112842559814
0.223,error,3.272705316543579
0.17500000000000002,error,3.735852003097534
0.225,error,3.1131184101104736
0.17300000000000001,error,3.5493905544281006
0.227,error,3.184454917907715
0.171,error,1.9331779479980469
0.229,error,1.8979859352111816
0.169,error,2.3053531646728516
0.231,error,2.358586311340332
0.233,error,3.7524476051330566
0.167,error,3.803346872329712
0.23500000000000001,error,2.7107064723968506
0.165,error,2.7343432903289795
0.163,error,3.2095561027526855
0.23700000000000002,error,3.1906015872955322
0.23900000000000002,error,2.7317588329315186
0.161,error,2.766800880432129
0.159,error,2.885066509246826
0.241,error,2.8545310497283936
0.243,error,2.8898167610168457
0.157,error,2.891512393951416
0.155,error,3.4787473678588867
0.245,error,3.4889450073242188
0.247,error,3.265608787536621
0.153,error,3.2815122604370117
0.249,error,2.4715538024902344
0.151,error,2.4834110736846924
0.149,error,2.8210885524749756
0.251,error,2.85202693939209
0.253,error,3.055605173110962
0.147,error,3.1210923194885254
0.14500000000000002,error,2.3784584999084473
0.255,error,2.369455575942993
0.14300000000000002,error,2.5005507469177246
0.257,error,2.4850618839263916
0.14100000000000001,error,2.2481155395507812
0.259,error,2.256695032119751
0.139,error,3.1408731937408447
0.261,error,3.187605142593384
0.137,error,4.176304817199707
0.263,error,4.3154027462005615
0.135,error,3.3189516067504883
0.267,error,3.1450321674346924
0.131,error,3.2537150382995605
0.269,error,3.253882884979248
0.129,error,3.4271626472473145
0.271,error,3.424269437789917
0.273,error,3.498143434524536
0.127,error,3.520076274871826
0.125,error,3.119521379470825
0.275,error,3.1014888286590576
0.277,error,2.354588747024536
0.123,error,2.400254249572754
0.121,error,2.7179923057556152
0.279,error,2.6724281311035156
0.11900000000000001,error,1.694249153137207
0.281,error,1.7271904945373535
0.117,error,1.857933759689331
0.28300000000000003,error,1.852830171585083
0.28500000000000003,error,2.6997992992401123
0.115,error,2.7359142303466797
0.28700000000000003,error,2.3436219692230225
0.113,error,2.5437679290771484
0.28900000000000003,error,2.0934224128723145
0.111,error,2.303582191467285
0.291,error,2.704960823059082
0.109,error,3.0487475395202637
0.107,error,3.0495874881744385
0.293,error,2.7299208641052246
0.10500000000000001,error,2.829521894454956
0.295,error,2.8523764610290527
0.297,error,2.486849069595337
0.10300000000000001,error,2.546532392501831
0.101,error,2.3841795921325684
0.299,error,2.3730404376983643
0.301,error,1.7482516765594482
0.099,error,1.762321949005127
0.303,error,1.8957536220550537
0.097,error,1.910534381866455
0.095,error,2.0801360607147217
0.305,error,2.0787558555603027
0.093,error,1.5120017528533936
0.307,error,1.5451631546020508
0.309,error,3.347825288772583
0.091,error,3.390660285949707
0.311,error,2.120171546936035
0.089,error,2.146902322769165
0.313,error,2.812976837158203
0.08700000000000001,error,2.8575820922851562
0.085,error,2.7097368240356445
0.315,error,2.6846978664398193
0.083,error,2.0606532096862793
0.317,error,2.0611813068389893
0.081,error,3.294826030731201
0.319,error,3.302642345428467
0.079,error,2.884965419769287
0.321,error,2.8845982551574707
0.323,error,3.6366934776306152
0.077,error,3.645106554031372
0.325,error,2.2784841060638428
0.075,error,2.2879600524902344
0.07300000000000001,error,2.6194007396698
0.327,error,2.628649950027466
0.329,error,2.3563945293426514
0.07100000000000001,error,2.3728432655334473
0.069,error,2.647353410720825
0.331,error,2.6522858142852783
0.067,error,3.189708709716797
0.333,error,3.245943307876587
0.065,error,3.084705352783203
0.335,error,3.5750749111175537
0.063,error,3.35603928565979
0.337,error,3.281151294708252
0.061,error,3.960341453552246
0.339,error,4.181139707565308
0.059000000000000004,error,3.092597007751465
0.341,error,3.399211883544922
0.057,error,3.0313870906829834
0.343,error,2.37069034576416
0.055,error,2.5149505138397217
0.34500000000000003,error,2.8638534545898438
0.053000000000000005,error,2.8524646759033203
0.34700000000000003,error,2.2414464950561523
0.051000000000000004,error,2.653697967529297
0.34900000000000003,error,2.5989553928375244
0.049,error,2.889383554458618
