epsilon,result,runtime
0.133,error,1.6055066585540771
0.265,error,1.6179265975952148
0.199,error,1.4959545135498047
0.201,error,1.5379469394683838
0.197,error,1.471024990081787
0.203,error,1.4389033317565918
0.20500000000000002,error,1.4368822574615479
0.195,error,1.4865317344665527
0.193,error,1.5079824924468994
0.20700000000000002,error,1.4798715114593506
0.20900000000000002,error,1.508253574371338
0.191,error,1.5103299617767334
0.189,error,1.5036115646362305
0.211,error,1.521463394165039
0.213,error,1.4663093090057373
0.187,error,1.493072509765625
0.215,error,1.483431339263916
0.185,error,1.500145673751831
0.217,error,1.4652822017669678
0.183,error,1.4763789176940918
0.219,error,1.4823598861694336
0.181,error,1.4978559017181396
0.179,error,1.4652235507965088
0.221,error,1.4988996982574463
0.177,error,1.545320987701416
0.223,error,1.5468230247497559
0.225,error,1.6666457653045654
0.17500000000000002,error,1.7376081943511963
0.17300000000000001,error,1.9498043060302734
0.227,error,1.9322872161865234
0.171,error,1.540083646774292
0.229,error,1.6192407608032227
0.169,error,1.4932796955108643
0.231,error,1.480588674545288
0.167,error,1.5158779621124268
0.233,error,1.5017304420471191
0.23500000000000001,error,1.4659922122955322
0.165,error,1.5669806003570557
0.163,error,1.4557368755340576
0.23700000000000002,error,1.454430341720581
0.161,error,1.4810481071472168
0.23900000000000002,error,1.4742200374603271
0.159,error,1.4896466732025146
0.241,error,1.463691234588623
0.243,error,1.5052862167358398
0.157,error,1.5534396171569824
0.155,error,1.4667997360229492
0.245,error,1.4352021217346191
0.153,error,1.4500641822814941
0.247,error,1.4578607082366943
0.249,error,1.4526934623718262
0.151,error,1.4810397624969482
0.149,error,1.464219093322754
0.251,error,1.4742839336395264
0.253,error,1.4964089393615723
0.147,error,1.5182013511657715
0.255,error,1.4595134258270264
0.14500000000000002,error,1.471999168395996
0.14300000000000002,error,1.5069527626037598
0.257,error,1.521277666091919
0.14100000000000001,error,1.646233320236206
0.259,error,1.6212577819824219
0.261,error,1.5189366340637207
0.139,error,1.5383458137512207
0.263,error,1.475097417831421
0.137,error,1.4959757328033447
0.267,error,2.787889003753662
0.135,error,2.7997450828552246
0.131,error,3.2077548503875732
0.269,error,3.201615333557129
0.271,error,2.343724250793457
0.129,error,2.344651699066162
0.127,error,2.1244022846221924
0.273,error,2.1353490352630615
0.125,error,1.9718759059906006
0.275,error,1.9996061325073242
0.277,error,2.2670071125030518
0.123,error,2.3316283226013184
0.121,error,2.3986058235168457
0.279,error,2.3989179134368896
0.281,error,2.409823179244995
0.11900000000000001,error,2.4348134994506836
0.117,error,2.195087194442749
0.28300000000000003,error,2.2031328678131104
0.28500000000000003,error,2.22930645942688
0.115,error,2.244940996170044
0.113,error,2.0458226203918457
0.28700000000000003,error,2.388197183609009
0.111,error,2.5344252586364746
0.28900000000000003,error,2.1750376224517822
0.291,error,2.611290216445923
0.109,error,2.6159613132476807
0.107,error,3.694704532623291
