epsilon,result,runtime
0.265,error,1.4594011306762695
0.133,error,1.4702198505401611
0.199,error,1.4941751956939697
0.201,error,1.525909185409546
0.203,error,1.4869301319122314
0.197,error,1.5516605377197266
0.20500000000000002,error,1.4917185306549072
0.195,error,1.5233783721923828
0.193,error,1.5235075950622559
0.20700000000000002,error,1.5474309921264648
0.20900000000000002,error,1.4599597454071045
0.191,error,1.492492437362671
0.189,error,1.4673054218292236
0.211,error,1.4684622287750244
0.213,error,1.4803354740142822
0.187,error,1.5096056461334229
0.185,error,1.4938523769378662
0.215,error,1.5402331352233887
0.183,error,1.5114281177520752
0.217,error,1.5042939186096191
0.219,error,1.460005760192871
0.181,error,1.5282559394836426
0.179,error,1.4730088710784912
0.221,error,1.5130829811096191
0.223,error,1.4951987266540527
0.177,error,1.5592951774597168
0.17500000000000002,error,1.4971868991851807
0.225,error,1.5089447498321533
0.17300000000000001,error,1.541123628616333
0.227,error,1.5294620990753174
0.171,error,1.5194153785705566
0.229,error,1.5008609294891357
0.231,error,1.4270808696746826
0.169,error,1.450263500213623
0.167,error,1.4771215915679932
0.233,error,1.499718427658081
0.165,error,1.4851350784301758
0.23500000000000001,error,1.4952998161315918
0.163,error,1.465491771697998
0.23700000000000002,error,1.4802722930908203
0.161,error,1.4905593395233154
0.23900000000000002,error,1.44482421875
0.241,error,1.5005624294281006
0.159,error,1.5260608196258545
0.243,error,1.416710376739502
0.157,error,1.4714994430541992
0.155,error,1.571303367614746
0.245,error,1.529665231704712
0.153,error,1.4500882625579834
0.247,error,1.5089638233184814
0.249,error,1.470334529876709
0.151,error,1.5495469570159912
0.149,error,1.531327486038208
0.251,error,1.5231332778930664
0.253,error,1.515270471572876
0.147,error,1.5247468948364258
0.14500000000000002,error,1.4816689491271973
0.255,error,1.4924910068511963
0.14300000000000002,error,1.556478500366211
0.257,error,1.537214756011963
0.259,error,1.4813146591186523
0.14100000000000001,error,1.489372968673706
0.261,error,1.467552661895752
0.139,error,1.4816975593566895
0.137,error,1.4567248821258545
0.263,error,1.4508371353149414
0.135,error,1.4883637428283691
0.267,error,1.5013957023620605
0.131,error,1.4552059173583984
0.269,error,1.4649877548217773
0.129,error,1.5013015270233154
0.271,error,1.484104871749878
0.127,error,1.4714312553405762
0.273,error,1.482731819152832
0.275,error,1.4477031230926514
0.125,error,1.4925086498260498
0.277,error,1.5071206092834473
0.123,error,1.5477049350738525
0.279,error,1.4723107814788818
0.121,error,1.5117063522338867
