epsilon,result,runtime
0.265,error,5.5066070556640625
0.133,error,5.507924556732178
0.201,error,3.852915048599243
0.199,error,3.859267234802246
0.203,error,5.022561550140381
0.197,error,5.037242889404297
0.195,error,4.047992706298828
0.20500000000000002,error,4.068750858306885
0.193,error,3.5680322647094727
0.20700000000000002,error,3.646549701690674
0.191,error,4.008023500442505
0.20900000000000002,error,3.908817768096924
0.211,error,4.1613757610321045
0.189,error,4.192626953125
0.213,error,5.072078466415405
0.187,error,5.097723007202148
0.185,error,4.464690208435059
0.215,error,4.471937894821167
0.183,error,4.421790838241577
0.217,error,4.4422383308410645
0.181,error,4.757071256637573
0.219,error,4.728343963623047
0.221,error,4.335207939147949
0.179,error,4.3402183055877686
0.223,error,4.891372919082642
0.177,error,4.893247842788696
0.225,error,4.678298473358154
0.17500000000000002,error,4.701550483703613
0.227,error,4.7236268520355225
0.17300000000000001,error,4.745034694671631
0.229,error,5.066728591918945
0.171,error,5.074777364730835
0.169,error,4.619901895523071
0.231,error,4.619047403335571
0.233,error,4.029285907745361
0.167,error,4.043100833892822
0.23500000000000001,error,4.4374964237213135
0.165,error,4.452007293701172
0.23700000000000002,error,4.553035259246826
0.163,error,4.567981004714966
0.23900000000000002,error,4.257771730422974
0.161,error,4.2649946212768555
0.241,error,4.477795124053955
0.159,error,4.4862611293792725
0.243,error,5.212679862976074
0.157,error,5.8271942138671875
0.245,error,5.9391930103302
0.155,error,6.561875581741333
0.247,error,3.8036065101623535
0.153,error,3.8094899654388428
0.249,error,3.1885640621185303
0.151,error,3.232703685760498
0.251,error,3.657217502593994
0.149,error,3.708324909210205
0.147,error,4.069281578063965
0.253,error,4.082185745239258
0.14500000000000002,error,2.8825619220733643
0.255,error,2.9046287536621094
0.14300000000000002,error,3.102060317993164
0.257,error,3.1170010566711426
0.14100000000000001,error,2.535027503967285
0.259,error,2.504220962524414
0.139,error,2.63672137260437
0.261,error,2.639720916748047
0.263,error,2.8175668716430664
0.137,error,2.823293924331665
0.135,error,2.8968393802642822
0.267,error,2.8990793228149414
0.131,error,3.3752481937408447
0.269,error,3.3768322467803955
0.129,error,5.028339624404907
0.271,error,5.029748201370239
0.273,error,4.382073163986206
0.127,error,4.408096790313721
0.275,error,5.259566068649292
0.125,error,5.276952505111694
0.277,error,4.047407150268555
0.123,error,4.055232763290405
0.279,error,4.798504829406738
0.121,error,5.320180177688599
0.11900000000000001,error,4.5662665367126465
0.281,error,4.038471221923828
0.117,error,5.476365327835083
0.28300000000000003,error,5.4754798412323
0.28500000000000003,error,4.3333494663238525
0.115,error,4.341555833816528
0.113,error,4.102931022644043
0.28700000000000003,error,4.290754079818726
0.111,error,4.079985618591309
0.28900000000000003,error,4.573556184768677
0.109,error,5.871379137039185
0.291,error,6.165992975234985
0.107,error,5.286896705627441
0.293,error,5.123314619064331
0.10500000000000001,error,3.6270549297332764
0.295,error,3.5142529010772705
0.297,error,4.0826191902160645
0.10300000000000001,error,4.810291051864624
0.299,error,3.890430212020874
0.101,error,3.910937786102295
0.099,error,3.611691951751709
0.301,error,3.760941505432129
0.303,error,3.360157012939453
0.097,error,3.5435049533843994
0.305,error,2.9710776805877686
0.095,error,3.003981590270996
0.307,error,3.5583760738372803
0.093,error,3.627534866333008
0.309,error,3.8974311351776123
0.091,error,4.0081586837768555
0.089,error,3.4920012950897217
0.311,error,3.445070505142212
0.313,error,3.5990183353424072
0.08700000000000001,error,3.6005845069885254
0.315,error,2.723778486251831
0.085,error,2.736948013305664
0.083,error,2.260702610015869
0.317,error,2.2660775184631348
0.081,error,2.59104323387146
0.319,error,2.5997846126556396
0.079,error,1.9494497776031494
0.321,error,1.93684720993042
0.323,error,2.229787826538086
0.077,error,2.2770743370056152
0.075,error,1.5131354331970215
0.325,error,1.5265824794769287
0.07300000000000001,error,1.485205888748169
0.327,error,1.4499783515930176
0.07100000000000001,error,1.489325761795044
0.329,error,1.4814481735229492
0.069,error,1.5169529914855957
0.331,error,1.5083870887756348
0.067,error,1.4885210990905762
0.333,error,1.4884700775146484
0.335,error,1.8637442588806152
0.065,error,1.865534782409668
0.337,error,5.195431709289551
0.063,error,5.196243524551392
0.339,error,3.375542163848877
0.061,error,3.4313080310821533
0.059000000000000004,error,4.033471345901489
0.341,error,3.979309320449829
0.057,error,4.5175676345825195
0.343,error,4.550343751907349
0.055,error,21.111616849899292
0.34500000000000003,error,21.07970356941223
0.34700000000000003,error,7.0661914348602295
0.053000000000000005,error,7.073371410369873
0.051000000000000004,error,3.857180118560791
0.34900000000000003,error,3.8512074947357178
0.35100000000000003,error,5.563119649887085
0.049,error,5.596207141876221
0.353,error,4.7394208908081055
0.047,error,4.801419973373413
0.045,error,6.575998783111572
0.355,error,6.551836729049683
0.357,error,7.255347728729248
0.043000000000000003,error,7.256950616836548
0.041,error,5.240105867385864
0.359,error,5.269942760467529
0.039,error,6.104870080947876
0.361,error,6.0766072273254395
0.363,error,4.363156080245972
0.037000000000000005,error,4.421711206436157
0.035,error,6.56304669380188
0.365,error,6.569643974304199
0.033,error,8.241241693496704
0.367,error,8.351836204528809
0.031,error,10.238271951675415
0.369,error,10.947157382965088
0.029,error,5.867515563964844
0.371,error,5.028879642486572
0.027000000000000003,error,6.790710926055908
0.373,error,6.768105983734131
0.375,error,4.734490156173706
0.025,error,4.740613222122192
0.023,error,6.535324573516846
0.377,error,6.561947345733643
0.379,error,3.364354133605957
0.021,error,3.4032092094421387
0.019000000000000003,error,4.725189685821533
0.381,error,4.770633220672607
0.383,error,4.316635370254517
0.017,error,4.404977321624756
0.385,error,4.22929048538208
0.015,error,4.2857184410095215
0.013000000000000001,error,10.746516227722168
0.387,error,10.733004331588745
0.011,error,6.565070867538452
0.389,error,6.601515531539917
0.009000000000000001,error,10.236674547195435
0.391,error,10.222151279449463
0.393,error,7.295723915100098
0.007,error,7.314229488372803
0.395,error,6.867313861846924
0.005,error,6.873830795288086
0.397,error,8.36707353591919
0.003,error,8.389638185501099
0.001,error,8.270760297775269
0.399,error,8.297838926315308
