epsilon,result,runtime
0.133,error,1.510026454925537
0.265,error,1.5132882595062256
0.199,error,1.532743215560913
0.201,error,1.5458214282989502
0.197,error,1.499483346939087
0.203,error,1.502072811126709
0.195,error,1.4952585697174072
0.20500000000000002,error,1.4898529052734375
0.193,error,1.5538239479064941
0.20700000000000002,error,1.5415904521942139
0.20900000000000002,error,1.4965040683746338
0.191,error,1.5519917011260986
0.189,error,1.5685091018676758
0.211,error,1.552166223526001
0.187,error,1.5133216381072998
0.213,error,1.4824168682098389
0.215,error,1.5034394264221191
0.185,error,1.5110816955566406
0.217,error,1.5184218883514404
0.183,error,1.5435869693756104
0.181,error,1.5383269786834717
0.219,error,1.5395276546478271
0.179,error,1.4326937198638916
0.221,error,1.4407448768615723
0.177,error,1.4651200771331787
0.223,error,1.459745168685913
0.17500000000000002,error,1.491422176361084
0.225,error,1.4753029346466064
0.227,error,1.427736759185791
0.17300000000000001,error,1.4483771324157715
0.171,error,1.5085203647613525
0.229,error,1.501988410949707
0.169,error,1.4986543655395508
0.231,error,1.5236544609069824
0.233,error,1.4756720066070557
0.167,error,1.5170025825500488
0.23500000000000001,error,1.4582123756408691
0.165,error,1.4718239307403564
0.163,error,1.5279419422149658
0.23700000000000002,error,1.5410597324371338
0.161,error,1.4582185745239258
0.23900000000000002,error,1.5094101428985596
0.241,error,1.4549436569213867
0.159,error,1.5304460525512695
0.157,error,1.4595890045166016
0.243,error,1.4800472259521484
0.155,error,1.5279862880706787
0.245,error,1.503213882446289
0.153,error,1.4302103519439697
0.247,error,1.4627978801727295
0.151,error,1.5052683353424072
0.249,error,1.4724657535552979
0.149,error,1.4901821613311768
0.251,error,1.5074775218963623
0.147,error,1.4380683898925781
0.253,error,1.488724708557129
0.14500000000000002,error,1.4905977249145508
0.255,error,1.4327151775360107
0.14300000000000002,error,1.509927749633789
0.257,error,1.5133047103881836
0.14100000000000001,error,1.4988813400268555
0.259,error,1.4868190288543701
0.139,error,1.4737327098846436
0.261,error,1.4819238185882568
0.263,error,1.4372773170471191
0.137,error,1.4671990871429443
0.135,error,1.4535861015319824
0.267,error,1.4715194702148438
0.269,error,1.4835450649261475
0.131,error,1.532273292541504
0.271,error,1.4275901317596436
0.129,error,1.452183485031128
0.273,error,1.5116057395935059
0.127,error,1.5256798267364502
0.275,error,1.452246904373169
0.125,error,1.487769603729248
0.277,error,1.442061424255371
0.123,error,1.4948768615722656
0.121,error,1.483389139175415
0.279,error,1.5079011917114258
0.281,error,1.5132853984832764
0.11900000000000001,error,1.5636696815490723
0.28300000000000003,error,1.4947340488433838
0.117,error,1.5373921394348145
0.28500000000000003,error,1.4878766536712646
0.115,error,1.5648555755615234
0.113,error,1.4885375499725342
0.28700000000000003,error,1.5318455696105957
0.111,error,1.5255587100982666
0.28900000000000003,error,1.4817445278167725
0.291,error,1.4688735008239746
0.109,error,1.5369200706481934
0.107,error,1.442737340927124
0.293,error,1.4555697441101074
0.295,error,1.4519855976104736
0.10500000000000001,error,1.4968147277832031
0.10300000000000001,error,1.4527721405029297
0.297,error,1.453143835067749
0.101,error,1.480109691619873
0.299,error,1.5025174617767334
0.099,error,1.4906656742095947
0.301,error,1.4769999980926514
0.097,error,1.4672644138336182
0.303,error,1.4675214290618896
0.095,error,1.4914591312408447
0.305,error,1.5197176933288574
0.093,error,1.4627656936645508
0.307,error,1.5145959854125977
0.091,error,1.4374604225158691
0.309,error,1.4897007942199707
0.089,error,1.5448973178863525
0.311,error,1.5012390613555908
0.08700000000000001,error,1.4834227561950684
0.313,error,1.4874486923217773
0.085,error,1.5304772853851318
0.315,error,1.5019488334655762
0.083,error,1.53481125831604
0.317,error,1.4891924858093262
0.081,error,1.474647045135498
0.319,error,1.4631237983703613
0.079,error,1.5152158737182617
0.321,error,1.4963223934173584
0.077,error,1.4712927341461182
0.323,error,1.4974830150604248
0.325,error,1.4832191467285156
0.075,error,1.522371768951416
0.327,error,1.480506181716919
0.07300000000000001,error,1.5216331481933594
0.07100000000000001,error,1.4935102462768555
0.329,error,1.4784905910491943
0.331,error,1.440826654434204
0.069,error,1.4883427619934082
0.333,error,1.4443697929382324
0.067,error,1.5127475261688232
0.065,error,1.4835877418518066
0.335,error,1.4746623039245605
0.063,error,1.4529540538787842
0.337,error,1.4934442043304443
0.061,error,1.5067665576934814
0.339,error,1.4862785339355469
0.341,error,1.4457087516784668
0.059000000000000004,error,1.5190558433532715
0.057,error,1.4850497245788574
0.343,error,1.4752023220062256
0.34500000000000003,error,1.4616928100585938
0.055,error,1.505645513534546
0.053000000000000005,error,1.480438232421875
0.34700000000000003,error,1.4617743492126465
0.34900000000000003,error,1.434570074081421
0.051000000000000004,error,1.45090651512146
0.049,error,1.4671545028686523
0.35100000000000003,error,1.4797568321228027
0.047,error,1.460883617401123
0.353,error,1.4715523719787598
0.045,error,1.5095415115356445
0.355,error,1.4941880702972412
0.043000000000000003,error,1.4741458892822266
0.357,error,1.4753689765930176
0.041,error,1.4315063953399658
0.359,error,1.4240233898162842
0.361,error,1.4838817119598389
0.039,error,1.5004289150238037
0.037000000000000005,error,1.424724817276001
0.363,error,1.475130558013916
0.035,error,1.4854516983032227
0.365,error,1.4443745613098145
0.033,error,1.4920783042907715
0.367,error,1.50103759765625
0.369,error,1.45522141456604
0.031,error,1.5246779918670654
0.371,error,1.4371488094329834
0.029,error,1.4884579181671143
0.373,error,1.5212137699127197
0.027000000000000003,error,1.5432980060577393
0.025,error,1.4750308990478516
0.375,error,1.539499282836914
0.023,error,1.473703145980835
0.377,error,1.4512169361114502
0.021,error,1.5165214538574219
0.379,error,1.4750890731811523
0.019000000000000003,error,1.4723107814788818
0.381,error,1.4624228477478027
0.017,error,1.5067591667175293
0.383,error,1.515721082687378
0.015,error,1.4783587455749512
0.385,error,1.5370874404907227
0.013000000000000001,error,1.4799156188964844
0.387,error,1.4982094764709473
0.011,error,1.4890053272247314
0.389,error,1.483123540878296
0.009000000000000001,error,1.501216173171997
0.391,error,1.4770605564117432
0.393,error,1.4954776763916016
0.007,error,1.5551316738128662
0.005,error,1.545689582824707
0.395,error,1.555455207824707
0.003,error,1.4919419288635254
0.397,error,1.5208942890167236
0.001,error,1.5110297203063965
0.399,error,1.5054912567138672
