epsilon,result,runtime
0.265,error,1.478395938873291
0.133,error,1.4804885387420654
0.199,error,1.4397642612457275
0.201,error,1.4393541812896729
0.203,error,1.470407485961914
0.197,error,1.4811210632324219
0.195,error,1.485532283782959
0.20500000000000002,error,1.4890241622924805
0.193,error,1.4849016666412354
0.20700000000000002,error,1.481200933456421
0.191,error,1.4758272171020508
0.20900000000000002,error,1.470775842666626
0.211,error,1.524825096130371
0.189,error,1.5296788215637207
0.213,error,1.4659137725830078
0.187,error,1.471538782119751
0.185,error,1.4611425399780273
0.215,error,1.4770472049713135
0.217,error,1.5285828113555908
0.183,error,1.5505197048187256
0.219,error,1.4349682331085205
0.181,error,1.4438836574554443
0.179,error,1.4885454177856445
0.221,error,1.493330478668213
0.177,error,1.4957499504089355
0.223,error,1.4979538917541504
0.225,error,1.4394729137420654
0.17500000000000002,error,1.4756379127502441
0.17300000000000001,error,1.448361873626709
0.227,error,1.4578256607055664
0.171,error,1.534315824508667
0.229,error,1.5028042793273926
0.231,error,1.4628303050994873
0.169,error,1.4940001964569092
0.233,error,1.4265358448028564
0.167,error,1.4612035751342773
0.23500000000000001,error,1.5031228065490723
0.165,error,1.521927833557129
0.163,error,1.5008234977722168
0.23700000000000002,error,1.493250846862793
0.161,error,1.5204253196716309
0.23900000000000002,error,1.5256121158599854
0.159,error,1.4795339107513428
0.241,error,1.4749796390533447
0.243,error,1.432725429534912
0.157,error,1.4493207931518555
0.155,error,1.5104498863220215
0.245,error,1.516951084136963
0.153,error,1.4919569492340088
0.247,error,1.478147029876709
0.151,error,1.5035736560821533
0.249,error,1.507063865661621
0.251,error,1.4465417861938477
0.149,error,1.4588189125061035
0.147,error,1.4420957565307617
0.253,error,1.445453405380249
0.255,error,1.4756593704223633
0.14500000000000002,error,1.4896624088287354
0.257,error,1.4075634479522705
0.14300000000000002,error,1.4353318214416504
0.259,error,1.4727590084075928
0.14100000000000001,error,1.499302864074707
0.261,error,1.470456600189209
0.139,error,1.4826383590698242
0.263,error,1.4748284816741943
0.137,error,1.514643907546997
0.267,error,1.4715580940246582
0.135,error,1.5044660568237305
0.131,error,1.5014970302581787
0.269,error,1.510836124420166
0.271,error,1.4559452533721924
0.129,error,1.5049412250518799
0.127,error,1.4872043132781982
0.273,error,1.5029470920562744
0.275,error,1.4446029663085938
0.125,error,1.5272135734558105
0.277,error,1.456587791442871
0.123,error,1.5015802383422852
0.279,error,1.5038864612579346
0.121,error,1.5232312679290771
0.11900000000000001,error,1.4417340755462646
0.281,error,1.43589186668396
0.28300000000000003,error,1.5017340183258057
0.117,error,1.5088863372802734
0.28500000000000003,error,1.497143030166626
0.115,error,1.5199553966522217
0.28700000000000003,error,1.4146196842193604
0.113,error,1.4514639377593994
0.111,error,1.461930274963379
0.28900000000000003,error,1.4673988819122314
0.291,error,1.4448809623718262
0.109,error,1.4966919422149658
0.107,error,1.4909284114837646
0.293,error,1.5039153099060059
0.10500000000000001,error,1.4608945846557617
0.295,error,1.499474287033081
0.10300000000000001,error,1.4768002033233643
0.297,error,1.4413971900939941
0.101,error,1.438340663909912
0.299,error,1.4355390071868896
0.301,error,1.4347267150878906
0.099,error,1.487287998199463
0.097,error,1.494901418685913
0.303,error,1.5111031532287598
0.095,error,1.5064237117767334
0.305,error,1.4867455959320068
0.307,error,1.4505689144134521
0.093,error,1.4794178009033203
0.091,error,1.491523265838623
0.309,error,1.4735875129699707
0.311,error,1.4749364852905273
0.089,error,1.481722116470337
0.08700000000000001,error,1.4555742740631104
0.313,error,1.4942214488983154
0.085,error,1.389573097229004
0.315,error,1.4783074855804443
0.083,error,1.4687461853027344
0.317,error,1.4091453552246094
0.081,error,1.4651284217834473
0.319,error,1.507171630859375
0.079,error,1.5419936180114746
0.321,error,1.4696521759033203
0.077,error,1.469841718673706
0.323,error,1.45054292678833
0.325,error,1.4373586177825928
0.075,error,1.4773857593536377
0.327,error,1.458911418914795
0.07300000000000001,error,1.4784088134765625
0.07100000000000001,error,1.5226373672485352
0.329,error,1.5488901138305664
0.069,error,1.525123119354248
0.331,error,1.5125298500061035
0.333,error,1.4708805084228516
0.067,error,1.5194685459136963
0.065,error,1.4331817626953125
0.335,error,1.4888429641723633
0.063,error,1.493403434753418
0.337,error,1.4237964153289795
0.339,error,1.463747501373291
0.061,error,1.4975686073303223
0.059000000000000004,error,1.503957986831665
0.341,error,1.4966425895690918
0.057,error,1.4494609832763672
0.343,error,1.4474050998687744
0.34500000000000003,error,1.4628350734710693
0.055,error,1.473200798034668
0.34700000000000003,error,1.505491018295288
0.053000000000000005,error,1.520143747329712
