epsilon,result,runtime
0.265,error,1.5115201473236084
0.133,error,1.5142812728881836
0.201,error,1.473642110824585
0.199,error,1.5169832706451416
0.197,error,1.4735932350158691
0.203,error,1.48828125
0.20500000000000002,error,1.5130226612091064
0.195,error,1.5695571899414062
0.193,error,1.4919283390045166
0.20700000000000002,error,1.4933595657348633
0.191,error,1.5416827201843262
0.20900000000000002,error,1.5578391551971436
0.189,error,1.4911751747131348
0.211,error,1.5138583183288574
0.187,error,1.568906307220459
0.213,error,1.5349056720733643
0.215,error,1.4690101146697998
0.185,error,1.533090591430664
0.183,error,1.543957233428955
0.217,error,1.4973409175872803
0.181,error,1.4926135540008545
0.219,error,1.4946329593658447
0.221,error,1.496044397354126
0.179,error,1.524277687072754
0.223,error,1.4197895526885986
0.177,error,1.447357416152954
0.17500000000000002,error,1.451871395111084
0.225,error,1.4636211395263672
0.227,error,1.4592742919921875
0.17300000000000001,error,1.4983949661254883
0.171,error,1.4647831916809082
0.229,error,1.4643535614013672
0.231,error,1.4958882331848145
0.169,error,1.520096778869629
0.233,error,1.4672257900238037
0.167,error,1.517944574356079
0.165,error,1.5457613468170166
0.23500000000000001,error,1.5142710208892822
0.163,error,1.4510242938995361
0.23700000000000002,error,1.4946961402893066
0.23900000000000002,error,1.4923145771026611
0.161,error,1.5540361404418945
0.159,error,1.429300308227539
0.241,error,1.4646096229553223
0.243,error,1.4800703525543213
0.157,error,1.5223708152770996
0.245,error,1.5171356201171875
0.155,error,1.547318696975708
0.247,error,1.4788999557495117
0.153,error,1.520075798034668
0.151,error,1.5228545665740967
0.249,error,1.5238990783691406
0.149,error,1.4777228832244873
0.251,error,1.490574836730957
0.253,error,1.4745652675628662
0.147,error,1.5111780166625977
0.255,error,1.5286364555358887
0.14500000000000002,error,1.5412936210632324
0.14300000000000002,error,1.4962871074676514
0.257,error,1.5017974376678467
0.14100000000000001,error,1.4736623764038086
0.259,error,1.4658257961273193
0.261,error,1.5204200744628906
0.139,error,1.5526149272918701
0.137,error,1.4737119674682617
0.263,error,1.467294454574585
0.267,error,1.4839258193969727
0.135,error,1.5200231075286865
0.269,error,1.4726204872131348
0.131,error,1.4892549514770508
0.129,error,1.4450664520263672
0.271,error,1.4758903980255127
0.127,error,1.4577388763427734
0.273,error,1.4354383945465088
0.275,error,1.4575793743133545
0.125,error,1.4897291660308838
0.277,error,1.4689242839813232
0.123,error,1.502535104751587
0.121,error,1.5659832954406738
0.279,error,1.5537550449371338
0.11900000000000001,error,1.4731111526489258
0.281,error,1.4821927547454834
0.117,error,1.456272840499878
0.28300000000000003,error,1.461080551147461
0.115,error,1.467160940170288
0.28500000000000003,error,1.502192497253418
0.113,error,1.4798986911773682
0.28700000000000003,error,1.4871852397918701
0.111,error,1.4705708026885986
0.28900000000000003,error,1.4633429050445557
0.109,error,1.4483702182769775
0.291,error,1.4454755783081055
0.107,error,1.5290954113006592
0.293,error,1.5056262016296387
0.295,error,1.4162020683288574
0.10500000000000001,error,1.4874842166900635
0.10300000000000001,error,1.4791009426116943
0.297,error,1.4414801597595215
0.299,error,1.4862189292907715
0.101,error,1.500978708267212
0.301,error,1.4609591960906982
0.099,error,1.476229190826416
0.097,error,1.475388765335083
0.303,error,1.4940330982208252
0.095,error,1.472867488861084
0.305,error,1.5223584175109863
0.093,error,1.4772617816925049
0.307,error,1.4553821086883545
0.091,error,1.504551649093628
0.309,error,1.4579558372497559
0.311,error,1.5130481719970703
0.089,error,1.5253267288208008
0.08700000000000001,error,1.480797529220581
0.313,error,1.4984819889068604
0.315,error,1.4637095928192139
0.085,error,1.500718116760254
0.317,error,1.4884326457977295
0.083,error,1.5097577571868896
0.081,error,1.4415769577026367
0.319,error,1.498382568359375
0.079,error,1.519845962524414
0.321,error,1.4684457778930664
0.323,error,1.4656882286071777
0.077,error,1.4899072647094727
0.325,error,1.458488941192627
0.075,error,1.4891273975372314
0.327,error,1.52174973487854
0.07300000000000001,error,1.5608446598052979
0.329,error,1.496690273284912
0.07100000000000001,error,1.5560777187347412
0.069,error,1.5538830757141113
0.331,error,1.5643794536590576
0.067,error,1.5013031959533691
0.333,error,1.5153322219848633
0.065,error,1.4649803638458252
0.335,error,1.4714365005493164
0.063,error,1.5174176692962646
0.337,error,1.4620726108551025
0.061,error,1.5208165645599365
0.339,error,1.5155844688415527
0.059000000000000004,error,1.4996800422668457
0.341,error,1.544896125793457
0.057,error,1.4718632698059082
0.343,error,1.4859626293182373
0.055,error,1.4638068675994873
0.34500000000000003,error,1.4432563781738281
0.053000000000000005,error,1.4466395378112793
0.34700000000000003,error,1.4583826065063477
0.051000000000000004,error,1.501124382019043
0.34900000000000003,error,1.4648816585540771
0.049,error,1.457594633102417
0.35100000000000003,error,1.4386649131774902
0.353,error,1.4795851707458496
0.047,error,1.4862501621246338
0.355,error,1.4597532749176025
0.045,error,1.4985682964324951
0.043000000000000003,error,1.5050585269927979
0.357,error,1.4752769470214844
0.359,error,1.4820036888122559
0.041,error,1.4989984035491943
0.361,error,1.5079708099365234
0.039,error,1.5523655414581299
0.363,error,1.5053894519805908
0.037000000000000005,error,1.5538687705993652
0.035,error,1.484058141708374
0.365,error,1.4902806282043457
0.367,error,1.5005674362182617
0.033,error,1.5341167449951172
0.031,error,1.5048911571502686
0.369,error,1.498426914215088
0.029,error,1.4913856983184814
0.371,error,1.4888653755187988
0.373,error,1.4243018627166748
0.027000000000000003,error,1.47102952003479
0.025,error,1.47110915184021
0.375,error,1.457854986190796
0.023,error,1.4832334518432617
0.377,error,1.5188679695129395
0.021,error,1.5002870559692383
0.379,error,1.4476888179779053
0.381,error,1.46966552734375
0.019000000000000003,error,1.5017096996307373
0.383,error,1.475642204284668
0.017,error,1.5329933166503906
0.385,error,1.4410371780395508
0.015,error,1.5019762516021729
0.013000000000000001,error,1.4881820678710938
0.387,error,1.4842047691345215
0.389,error,1.4898262023925781
0.011,error,1.53193998336792
0.391,error,1.5222804546356201
0.009000000000000001,error,1.5494701862335205
0.393,error,1.5263664722442627
0.007,error,1.5446357727050781
0.005,error,1.4805617332458496
0.395,error,1.5091238021850586
0.397,error,1.4754517078399658
0.003,error,1.54805588722229
0.001,error,1.4273536205291748
0.399,error,1.4829041957855225
