epsilon,result,runtime
0.265,error,1.521719217300415
0.133,error,1.5389418601989746
0.201,error,1.464892864227295
0.199,error,1.5015254020690918
0.203,error,1.448591709136963
0.197,error,1.4765429496765137
0.195,error,1.4326868057250977
0.20500000000000002,error,1.4768352508544922
0.193,error,1.452038049697876
0.20700000000000002,error,1.4395720958709717
0.191,error,1.4643988609313965
0.20900000000000002,error,1.4774186611175537
0.189,error,1.4738433361053467
0.211,error,1.4307000637054443
0.213,error,1.4992625713348389
0.187,error,1.5075254440307617
0.185,error,1.5072906017303467
0.215,error,1.5189929008483887
0.217,error,1.4989490509033203
0.183,error,1.514117956161499
0.219,error,1.4931280612945557
0.181,error,1.5022258758544922
0.179,error,1.413989782333374
0.221,error,1.472545862197876
0.223,error,1.4295921325683594
0.177,error,1.5014750957489014
0.17500000000000002,error,1.4875867366790771
0.225,error,1.4816563129425049
0.227,error,1.4827098846435547
0.17300000000000001,error,1.4968934059143066
0.171,error,1.496889352798462
0.229,error,1.4887182712554932
0.169,error,1.469196081161499
0.231,error,1.4870185852050781
0.233,error,1.5055696964263916
0.167,error,1.545074224472046
0.165,error,1.5179197788238525
0.23500000000000001,error,1.5011439323425293
0.163,error,1.5056045055389404
0.23700000000000002,error,1.5340383052825928
0.23900000000000002,error,1.486356258392334
0.161,error,1.5258891582489014
0.241,error,1.4579832553863525
0.159,error,1.5091509819030762
0.157,error,1.5401217937469482
0.243,error,1.510411262512207
0.155,error,1.5042498111724854
0.245,error,1.4911930561065674
0.153,error,1.5044434070587158
0.247,error,1.508498191833496
0.151,error,1.4743499755859375
0.249,error,1.4890878200531006
0.149,error,1.4354832172393799
0.251,error,1.439910650253296
0.253,error,1.5050973892211914
0.147,error,1.5329720973968506
0.14500000000000002,error,1.4808242321014404
0.255,error,1.4901232719421387
0.257,error,1.4740519523620605
0.14300000000000002,error,1.5120453834533691
0.259,error,1.4690806865692139
0.14100000000000001,error,1.5059239864349365
0.261,error,1.4071862697601318
0.139,error,1.4321038722991943
0.263,error,1.5398755073547363
0.137,error,1.551905632019043
0.267,error,1.4704813957214355
0.135,error,1.4828159809112549
0.269,error,1.499898910522461
