epsilon,result,runtime
0.265,error,1.4606809616088867
0.133,error,1.4851548671722412
0.199,error,1.4374899864196777
0.201,error,1.4327754974365234
0.203,error,1.4114196300506592
0.197,error,1.4545941352844238
0.195,error,1.5268230438232422
0.20500000000000002,error,1.5114617347717285
0.193,error,1.5108470916748047
0.20700000000000002,error,1.5147426128387451
0.20900000000000002,error,1.4961085319519043
0.191,error,1.5183203220367432
0.189,error,1.4878690242767334
0.211,error,1.514963150024414
0.187,error,1.5245635509490967
0.213,error,1.4980952739715576
0.215,error,1.5340144634246826
0.185,error,1.536116600036621
0.217,error,1.5211849212646484
0.183,error,1.5306634902954102
0.181,error,1.4370288848876953
0.219,error,1.4432384967803955
0.221,error,1.4341676235198975
0.179,error,1.447838544845581
0.223,error,1.4859840869903564
0.177,error,1.4949390888214111
0.225,error,1.4646661281585693
0.17500000000000002,error,1.4735207557678223
0.17300000000000001,error,1.4607737064361572
0.227,error,1.4668922424316406
0.171,error,1.4848675727844238
0.229,error,1.487058162689209
0.169,error,1.4589877128601074
0.231,error,1.5009562969207764
0.167,error,1.4764671325683594
0.233,error,1.450559139251709
0.165,error,1.485344648361206
0.23500000000000001,error,1.4626364707946777
0.23700000000000002,error,1.485260009765625
0.163,error,1.4898591041564941
0.161,error,1.4537103176116943
0.23900000000000002,error,1.467663049697876
0.241,error,1.456458330154419
0.159,error,1.4790675640106201
0.157,error,1.3887536525726318
0.243,error,1.426623821258545
0.155,error,1.4716145992279053
0.245,error,1.446275234222412
0.247,error,1.461878776550293
0.153,error,1.5054337978363037
0.249,error,1.4763412475585938
0.151,error,1.509141445159912
0.251,error,1.4669981002807617
0.149,error,1.5011391639709473
0.253,error,1.4612677097320557
0.147,error,1.5050389766693115
0.14500000000000002,error,1.5438754558563232
0.255,error,1.5374395847320557
0.257,error,1.4642412662506104
0.14300000000000002,error,1.484609603881836
0.14100000000000001,error,1.439486026763916
0.259,error,1.4531733989715576
0.139,error,1.49739670753479
0.261,error,1.4928462505340576
0.137,error,1.4577851295471191
0.263,error,1.4521443843841553
0.267,error,1.4609346389770508
0.135,error,1.489109754562378
0.131,error,1.497572898864746
0.269,error,1.489281415939331
0.129,error,1.5150837898254395
0.271,error,1.5316541194915771
