epsilon,result,runtime
0.133,error,1.479297161102295
0.265,error,1.4812209606170654
0.201,error,1.4415862560272217
0.199,error,1.4494004249572754
0.197,error,1.4722766876220703
0.203,error,1.4831030368804932
0.20500000000000002,error,1.4446511268615723
0.195,error,1.4730541706085205
0.193,error,1.485337257385254
0.20700000000000002,error,1.4907457828521729
0.191,error,1.4529781341552734
0.20900000000000002,error,1.4453420639038086
0.211,error,1.490365743637085
0.189,error,1.5171287059783936
0.213,error,1.5341246128082275
0.187,error,1.5522534847259521
0.215,error,1.4796600341796875
0.185,error,1.503950834274292
0.183,error,1.4435031414031982
0.217,error,1.4921455383300781
0.181,error,1.490607500076294
0.219,error,1.5251846313476562
0.179,error,1.5732109546661377
0.221,error,1.4758455753326416
0.223,error,1.5156185626983643
0.177,error,1.5250113010406494
0.225,error,1.5146167278289795
0.17500000000000002,error,1.5287737846374512
0.17300000000000001,error,1.5024218559265137
0.227,error,1.5041239261627197
0.229,error,1.4697074890136719
0.171,error,1.484419822692871
0.231,error,1.4740781784057617
0.169,error,1.5218632221221924
0.167,error,1.5362811088562012
0.233,error,1.500154972076416
0.165,error,1.4818243980407715
0.23500000000000001,error,1.4736013412475586
0.163,error,1.4438748359680176
0.23700000000000002,error,1.475074052810669
0.161,error,1.5595510005950928
0.23900000000000002,error,1.5325813293457031
0.241,error,1.506098985671997
0.159,error,1.5197350978851318
0.243,error,1.4659740924835205
0.157,error,1.5034348964691162
0.245,error,1.4417479038238525
0.155,error,1.5077271461486816
0.153,error,1.5202827453613281
0.247,error,1.529405117034912
0.151,error,1.5526471138000488
0.249,error,1.530151605606079
0.149,error,1.503591537475586
0.251,error,1.5165586471557617
0.253,error,1.4591574668884277
0.147,error,1.5009441375732422
0.255,error,1.4748451709747314
0.14500000000000002,error,1.5084402561187744
0.257,error,1.4876770973205566
0.14300000000000002,error,1.5699419975280762
0.14100000000000001,error,1.524209976196289
0.259,error,1.4885289669036865
0.139,error,1.4828517436981201
0.261,error,1.4910502433776855
0.263,error,1.5007879734039307
0.137,error,1.551279067993164
0.135,error,1.5077769756317139
0.267,error,1.4945769309997559
0.269,error,1.420149564743042
0.131,error,1.4771850109100342
0.129,error,1.5001556873321533
0.271,error,1.4688239097595215
0.127,error,1.5217952728271484
0.273,error,1.5267364978790283
0.275,error,1.4861736297607422
0.125,error,1.513826608657837
0.277,error,1.4624300003051758
0.123,error,1.4899053573608398
0.121,error,1.4666385650634766
0.279,error,1.4498529434204102
0.281,error,1.384186029434204
0.11900000000000001,error,1.445448637008667
0.28300000000000003,error,1.4949119091033936
0.117,error,1.5638914108276367
0.115,error,1.4487276077270508
0.28500000000000003,error,1.4546699523925781
0.113,error,1.4884281158447266
0.28700000000000003,error,1.493649959564209
0.111,error,1.5376167297363281
0.28900000000000003,error,1.516547441482544
0.291,error,1.4812219142913818
0.109,error,1.489464282989502
0.293,error,1.4847521781921387
0.107,error,1.5039751529693604
0.295,error,1.4900217056274414
0.10500000000000001,error,1.50901198387146
0.10300000000000001,error,1.5462114810943604
0.297,error,1.5607428550720215
0.299,error,1.458533525466919
0.101,error,1.5051615238189697
0.099,error,1.5465366840362549
0.301,error,1.5218968391418457
0.303,error,1.4240286350250244
0.097,error,1.4363911151885986
0.305,error,1.4559452533721924
0.095,error,1.475445032119751
0.307,error,1.4629766941070557
0.093,error,1.5025084018707275
0.309,error,1.485255479812622
0.091,error,1.536789894104004
0.311,error,1.4942517280578613
0.089,error,1.5399901866912842
0.08700000000000001,error,1.5603322982788086
0.313,error,1.5466351509094238
0.315,error,1.4899437427520752
0.085,error,1.5117816925048828
0.083,error,1.4496815204620361
0.317,error,1.473132848739624
0.081,error,1.465754747390747
0.319,error,1.4647891521453857
0.079,error,1.4744024276733398
0.321,error,1.4906139373779297
0.077,error,1.4442076683044434
0.323,error,1.4724063873291016
0.075,error,1.5676841735839844
0.325,error,1.5026350021362305
0.07300000000000001,error,1.3917410373687744
0.327,error,1.4372820854187012
0.07100000000000001,error,1.4580187797546387
0.329,error,1.4383583068847656
0.069,error,1.4732887744903564
0.331,error,1.4361944198608398
0.067,error,1.5241215229034424
0.333,error,1.5349934101104736
0.335,error,1.5049114227294922
0.065,error,1.5171380043029785
0.063,error,1.4352099895477295
0.337,error,1.4834709167480469
0.061,error,1.4824731349945068
0.339,error,1.490206003189087
0.059000000000000004,error,1.4883942604064941
0.341,error,1.4431242942810059
0.057,error,1.451686143875122
0.343,error,1.4593455791473389
0.34500000000000003,error,1.4678943157196045
0.055,error,1.52168607711792
0.053000000000000005,error,1.4372949600219727
0.34700000000000003,error,1.4078352451324463
0.051000000000000004,error,1.473404884338379
0.34900000000000003,error,1.4761877059936523
0.35100000000000003,error,1.4865007400512695
0.049,error,1.50996732711792
0.047,error,1.471796989440918
0.353,error,1.4560136795043945
0.355,error,1.4979419708251953
0.045,error,1.5000383853912354
0.357,error,1.4943568706512451
0.043000000000000003,error,1.506948471069336
0.041,error,1.5040860176086426
0.359,error,1.5083019733428955
0.039,error,1.433241605758667
0.361,error,1.483884572982788
0.037000000000000005,error,1.499523639678955
0.363,error,1.4873244762420654
0.035,error,1.4932529926300049
0.365,error,1.4691259860992432
0.367,error,1.4377243518829346
0.033,error,1.4648003578186035
0.031,error,1.4767951965332031
0.369,error,1.4770121574401855
0.371,error,1.5385727882385254
0.029,error,1.5591504573822021
0.027000000000000003,error,1.6764111518859863
