epsilon,result,runtime
0.133,error,2.2658803462982178
0.265,error,2.324747085571289
0.201,error,2.250293016433716
0.199,error,2.3200266361236572
0.197,error,2.4727911949157715
0.203,error,2.480656862258911
0.195,error,2.1105291843414307
0.20500000000000002,error,2.1473469734191895
0.193,error,2.3193159103393555
0.20700000000000002,error,2.3498759269714355
0.191,error,2.2927608489990234
0.20900000000000002,error,2.2382004261016846
0.211,error,1.9403295516967773
0.189,error,1.9799394607543945
0.213,error,2.1763505935668945
0.187,error,2.205425977706909
0.185,error,1.6805040836334229
0.215,error,1.6878008842468262
0.183,error,1.7731132507324219
0.217,error,1.7685933113098145
0.181,error,3.5277249813079834
0.219,error,3.514744997024536
0.221,error,2.856954574584961
0.179,error,2.866943359375
0.177,error,4.134350776672363
0.223,error,4.140529155731201
0.17500000000000002,error,3.7618248462677
0.225,error,3.803011655807495
0.227,error,2.7987046241760254
0.17300000000000001,error,2.8458492755889893
0.229,error,3.496457576751709
0.171,error,3.4980380535125732
0.231,error,2.763594388961792
0.169,error,3.0575084686279297
0.167,error,3.205885887145996
0.233,error,2.9078049659729004
0.165,error,2.4421021938323975
0.23500000000000001,error,2.4860987663269043
0.23700000000000002,error,2.768118381500244
0.163,error,3.300788640975952
0.161,error,3.435685157775879
0.23900000000000002,error,3.0229744911193848
0.159,error,3.2908732891082764
0.241,error,3.2075183391571045
0.295,error,3.636166572570801
0.10300000000000001,error,3.68713116645813
0.157,error,3.341939926147461
0.243,error,3.2925407886505127
0.245,error,2.8359925746917725
0.155,error,2.9453916549682617
0.153,error,3.130406379699707
0.247,error,3.0315515995025635
0.249,error,3.5843939781188965
0.151,error,3.597287654876709
0.251,error,2.941498279571533
0.149,error,3.0768120288848877
0.147,error,3.051438093185425
0.253,error,2.975119113922119
0.14500000000000002,error,3.9771411418914795
0.255,error,3.940128803253174
0.14300000000000002,error,3.433267593383789
0.257,error,3.4542322158813477
0.14100000000000001,error,3.2297167778015137
0.259,error,3.953977584838867
0.139,error,3.540492057800293
0.261,error,3.842923641204834
0.137,error,4.241739511489868
0.263,error,4.122194528579712
0.135,error,3.4208176136016846
0.267,error,2.8102903366088867
0.131,error,2.531851291656494
0.269,error,3.045023202896118
0.129,error,2.8304643630981445
0.271,error,2.6842174530029297
0.127,error,3.6211233139038086
0.273,error,3.0796616077423096
0.125,error,3.296691656112671
0.275,error,3.6239418983459473
0.123,error,2.969796657562256
0.277,error,3.5005593299865723
0.121,error,4.719619989395142
0.279,error,4.073197603225708
0.11900000000000001,error,3.10426664352417
0.281,error,3.522843599319458
0.117,error,3.9302291870117188
0.28300000000000003,error,3.4588778018951416
0.115,error,3.0161056518554688
0.28500000000000003,error,3.068213701248169
0.113,error,2.3761637210845947
0.28700000000000003,error,2.8845298290252686
0.111,error,2.8483152389526367
0.28900000000000003,error,2.8395912647247314
0.109,error,2.5619723796844482
0.291,error,3.5611281394958496
0.107,error,4.162298679351807
0.293,error,2.672403335571289
0.10500000000000001,error,3.450863838195801
0.297,error,4.45244574546814
0.101,error,4.578279972076416
0.299,error,3.935159683227539
0.099,error,3.7348687648773193
0.301,error,2.9848036766052246
0.303,error,2.6847057342529297
0.097,error,2.7254483699798584
0.095,error,2.068948745727539
0.305,error,2.0471737384796143
0.307,error,2.199496030807495
0.093,error,2.209226608276367
0.309,error,3.0121686458587646
0.091,error,3.0130159854888916
0.089,error,2.2765262126922607
0.311,error,2.27807354927063
0.313,error,3.1550583839416504
0.08700000000000001,error,3.179348945617676
0.085,error,3.485518455505371
0.315,error,3.474961519241333
0.083,error,4.228176116943359
0.317,error,4.221644639968872
0.081,error,5.5675787925720215
0.319,error,5.600177764892578
0.321,error,3.6285648345947266
0.079,error,3.6642303466796875
0.077,error,3.8482439517974854
0.323,error,3.8844480514526367
0.075,error,3.286634683609009
0.325,error,3.8576502799987793
0.07300000000000001,error,2.6365396976470947
0.327,error,2.763265609741211
0.329,error,3.3445160388946533
0.07100000000000001,error,4.087717771530151
0.331,error,3.6133861541748047
0.069,error,3.6248462200164795
0.333,error,3.697920799255371
0.067,error,3.7361032962799072
0.335,error,4.581670045852661
0.065,error,4.624667167663574
0.063,error,3.2767510414123535
0.337,error,3.281115770339966
0.061,error,3.6131019592285156
0.339,error,3.646857738494873
0.341,error,3.726522445678711
0.059000000000000004,error,3.7886643409729004
0.057,error,3.5056514739990234
0.343,error,3.501570224761963
0.34500000000000003,error,3.0470821857452393
0.055,error,3.570582628250122
0.053000000000000005,error,3.8383586406707764
0.34700000000000003,error,3.3377809524536133
0.34900000000000003,error,5.1208202838897705
0.051000000000000004,error,5.1574952602386475
0.35100000000000003,error,3.8448734283447266
0.049,error,3.920836925506592
0.047,error,3.555560350418091
0.353,error,4.400456190109253
0.045,error,3.5693769454956055
0.355,error,3.477728843688965
0.043000000000000003,error,3.486151933670044
0.357,error,3.7419931888580322
0.041,error,2.939131498336792
0.359,error,2.550959348678589
0.039,error,2.531609296798706
0.361,error,2.2029294967651367
0.037000000000000005,error,3.0364794731140137
0.363,error,3.0475852489471436
0.035,error,3.302356243133545
0.365,error,3.792703151702881
0.033,error,3.4769628047943115
0.367,error,3.5461180210113525
0.031,error,3.3807876110076904
0.369,error,3.43035888671875
0.029,error,3.7077667713165283
0.371,error,3.721599578857422
0.027000000000000003,error,3.0797812938690186
0.373,error,2.822061538696289
0.025,error,3.193244457244873
0.375,error,3.2765166759490967
0.023,error,2.91412353515625
0.377,error,2.637775421142578
0.021,error,2.190521478652954
0.379,error,2.3028392791748047
0.019000000000000003,error,3.449843168258667
0.381,error,3.903334379196167
0.017,error,2.82418155670166
0.383,error,2.7768185138702393
0.015,error,2.9356689453125
0.385,error,3.6721179485321045
0.013000000000000001,error,4.7246105670928955
0.387,error,4.282221794128418
0.011,error,3.7458605766296387
0.389,error,3.3501832485198975
0.009000000000000001,error,3.084625720977783
0.391,error,2.922070264816284
0.007,error,2.553255558013916
0.393,error,2.7589638233184814
0.005,error,2.4443812370300293
0.395,error,2.212223768234253
0.003,error,2.072169303894043
0.397,error,1.9166386127471924
0.001,error,1.8459374904632568
0.399,error,1.646714687347412
