epsilon,result,runtime
0.265,sat,9.389159202575684
0.133,sat,16.505996227264404
0.131,sat,11.689429998397827
0.065,sat,10.790554761886597
0.031,unsat,9.298051834106445
0.063,sat,47.4776291847229
0.045,unsat,984.7536885738373
0.047,unsat,2836.6534090042114
0.055,unsat,3006.06999707222
0.053000000000000005,cancelled,1199.814811706543
0.059000000000000004,sat,43.025819301605225
0.057,timeout,3600
