epsilon,result,runtime
0.133,sat,358.8063325881958
0.265,cancelled,368.9605813026428
0.043000000000000003,unsat,9.431753158569336
0.089,unsat,2496.2016372680664
0.08700000000000001,cancelled,2526.671282529831
0.117,unsat,2624.5919182300568
0.10300000000000001,cancelled,2633.4778366088867
0.127,sat,579.95334815979
0.123,sat,981.7379977703094
0.121,sat,783.1883134841919
0.11900000000000001,sat,526.1528358459473
