epsilon,result,runtime
0.265,sat,10.016746282577515
0.133,sat,17.92438554763794
0.131,sat,20.428104639053345
0.065,sat,18.191530466079712
0.063,sat,16.489548921585083
0.029,unsat,1693.528179883957
0.047,sat,15.26613187789917
0.039,sat,18.836809396743774
0.035,sat,12.330890893936157
0.033,sat,674.2269785404205
0.031,unsat,3067.2745394706726
