epsilon,result,runtime
0.265,sat,7.901431083679199
0.133,sat,12.327471494674683
0.131,sat,11.646608829498291
0.065,sat,11.137732028961182
0.063,sat,13.911056280136108
0.029,unsat,3403.9273903369904
0.031,unsat,3445.670557975769
0.045,sat,182.30986046791077
0.047,cancelled,218.03984546661377
0.039,timeout,3600
0.035,timeout,3600
0.041,sat,1044.2439982891083
0.037000000000000005,timeout,3600
0.033,timeout,3600
