epsilon,result,runtime
0.265,error,3.378904104232788
0.133,error,3.3822131156921387
0.201,error,3.283629894256592
0.199,error,3.3114538192749023
0.203,error,3.38124418258667
0.197,error,3.4151852130889893
0.20500000000000002,error,2.2950079441070557
0.195,error,2.3059170246124268
0.193,error,2.2520785331726074
0.20700000000000002,error,2.2616312503814697
0.20900000000000002,error,3.010491371154785
0.191,error,3.053598403930664
0.189,error,2.024965763092041
0.211,error,2.4069859981536865
0.187,error,2.533365249633789
0.213,error,3.03023624420166
0.185,error,2.8102548122406006
0.215,error,2.807718515396118
0.183,error,3.213163137435913
0.217,error,3.3659098148345947
0.181,error,2.984785556793213
0.219,error,3.6504170894622803
0.179,error,3.302802801132202
0.221,error,2.813711643218994
0.177,error,3.1308517456054688
0.223,error,3.012817621231079
0.17500000000000002,error,2.8030896186828613
0.225,error,2.390695571899414
0.17300000000000001,error,3.098963975906372
0.227,error,3.1549665927886963
0.171,error,2.5449061393737793
0.229,error,2.4980905055999756
0.169,error,2.0632710456848145
0.231,error,2.0089261531829834
0.167,error,2.3222579956054688
0.233,error,1.8680083751678467
0.165,error,2.3517541885375977
0.23500000000000001,error,2.125779628753662
0.23700000000000002,error,1.8548517227172852
0.163,error,1.8747730255126953
0.161,error,3.703235626220703
0.23900000000000002,error,3.6923458576202393
0.241,error,3.3593504428863525
0.159,error,3.404790163040161
0.243,error,2.9832239151000977
0.157,error,3.027804374694824
0.155,error,2.651700973510742
0.245,error,2.660642147064209
0.153,error,2.6228320598602295
0.247,error,2.630999803543091
0.249,error,2.177175760269165
0.151,error,2.2101526260375977
0.251,error,2.3725101947784424
0.149,error,2.4230499267578125
0.253,error,2.159529209136963
0.147,error,2.1868443489074707
0.255,error,1.9387118816375732
0.14500000000000002,error,1.9677047729492188
0.257,error,2.0756587982177734
0.14300000000000002,error,2.1091115474700928
0.259,error,2.487985610961914
0.14100000000000001,error,2.5682597160339355
0.261,error,1.943981647491455
0.139,error,2.020853042602539
0.137,error,3.049415111541748
0.263,error,3.0550334453582764
0.267,error,2.3055789470672607
0.135,error,2.3413965702056885
0.131,error,2.321681499481201
0.269,error,2.299867630004883
0.129,error,3.4307126998901367
0.271,error,3.451205015182495
0.127,error,2.595654249191284
0.273,error,2.571500062942505
0.125,error,1.9332242012023926
0.275,error,1.9475889205932617
0.277,error,1.82920503616333
0.123,error,1.8677129745483398
0.121,error,1.726649284362793
0.279,error,1.7564113140106201
0.281,error,1.9788742065429688
0.11900000000000001,error,2.0521674156188965
