epsilon,result,runtime
0.133,error,1.4826509952545166
0.265,error,1.4834609031677246
0.201,error,1.4915010929107666
0.199,error,1.5256953239440918
0.203,error,1.4921131134033203
0.197,error,1.5426578521728516
0.195,error,1.500751256942749
0.20500000000000002,error,1.491062879562378
0.20700000000000002,error,1.4673495292663574
0.193,error,1.4801411628723145
0.191,error,1.4877548217773438
0.20900000000000002,error,1.501504898071289
0.211,error,1.4843881130218506
0.189,error,1.5402686595916748
0.187,error,1.5169346332550049
0.213,error,1.4875004291534424
0.185,error,1.441591501235962
0.215,error,1.445847749710083
0.217,error,1.4563171863555908
0.183,error,1.4934568405151367
0.181,error,1.4837522506713867
0.219,error,1.4679055213928223
0.221,error,1.454085350036621
0.179,error,1.4892325401306152
0.177,error,1.5372490882873535
0.223,error,1.5343132019042969
0.225,error,1.4174597263336182
0.17500000000000002,error,1.4530422687530518
0.227,error,1.4544117450714111
0.17300000000000001,error,1.4898741245269775
0.229,error,1.491466760635376
0.171,error,1.5316388607025146
0.169,error,1.487633228302002
0.231,error,1.4944047927856445
0.233,error,1.4884262084960938
0.167,error,1.532449722290039
0.165,error,1.4357256889343262
0.23500000000000001,error,1.4215772151947021
0.23700000000000002,error,1.4482173919677734
0.163,error,1.491185188293457
0.161,error,1.4602584838867188
0.23900000000000002,error,1.486886739730835
0.159,error,1.4925572872161865
0.241,error,1.434401035308838
0.243,error,1.4692082405090332
0.157,error,1.4874122142791748
0.155,error,1.4518818855285645
0.245,error,1.4858598709106445
0.153,error,1.544870376586914
0.247,error,1.5093200206756592
0.249,error,1.4973700046539307
0.151,error,1.5477683544158936
0.149,error,1.5278689861297607
0.251,error,1.494706153869629
0.253,error,1.5319526195526123
0.147,error,1.5446436405181885
0.255,error,1.458711862564087
0.14500000000000002,error,1.50126314163208
0.14300000000000002,error,1.4798033237457275
0.257,error,1.4882936477661133
0.259,error,1.4532885551452637
0.14100000000000001,error,1.5074210166931152
0.139,error,1.4598581790924072
0.261,error,1.4503347873687744
0.137,error,1.4727375507354736
0.263,error,1.4714887142181396
0.267,error,1.4518609046936035
0.135,error,1.4921481609344482
0.131,error,1.4291794300079346
0.269,error,1.4510061740875244
0.129,error,1.5024254322052002
0.271,error,1.491844892501831
0.127,error,1.5075805187225342
0.273,error,1.48934006690979
0.125,error,1.491530418395996
0.275,error,1.511505126953125
0.277,error,1.522681713104248
0.123,error,1.5791711807250977
0.121,error,1.5743329524993896
0.279,error,1.5669238567352295
0.281,error,1.5506420135498047
0.11900000000000001,error,1.5522754192352295
0.28300000000000003,error,1.4733033180236816
0.117,error,1.5349435806274414
0.28500000000000003,error,1.4863450527191162
0.115,error,1.5712032318115234
0.113,error,1.4850246906280518
0.28700000000000003,error,1.4687135219573975
0.111,error,1.5325627326965332
0.28900000000000003,error,1.5572893619537354
0.109,error,1.4844024181365967
0.291,error,1.4827396869659424
0.107,error,1.4641637802124023
0.293,error,1.4464030265808105
0.295,error,1.4803733825683594
0.10500000000000001,error,1.512784481048584
0.10300000000000001,error,1.4745783805847168
0.297,error,1.459075689315796
0.299,error,1.5263583660125732
0.101,error,1.561678409576416
0.301,error,1.4787547588348389
0.099,error,1.5124354362487793
0.303,error,1.5084888935089111
0.097,error,1.5305230617523193
0.305,error,1.4789085388183594
0.095,error,1.5040249824523926
0.093,error,1.5125982761383057
0.307,error,1.5225343704223633
0.091,error,1.5202906131744385
0.309,error,1.5237243175506592
0.089,error,1.5076408386230469
0.311,error,1.5473365783691406
0.08700000000000001,error,1.5448296070098877
0.313,error,1.4904112815856934
0.085,error,1.5387639999389648
0.315,error,1.5437359809875488
0.317,error,1.4777576923370361
0.083,error,1.4864914417266846
0.081,error,1.5473194122314453
0.319,error,1.5462419986724854
0.079,error,1.458953619003296
0.321,error,1.472461223602295
0.077,error,1.4912657737731934
0.323,error,1.511084794998169
0.325,error,1.4385721683502197
0.075,error,1.491654634475708
0.07300000000000001,error,1.4688620567321777
0.327,error,1.459096908569336
0.329,error,1.4848346710205078
0.07100000000000001,error,1.5257153511047363
0.069,error,1.504119634628296
0.331,error,1.4770169258117676
0.333,error,1.4825778007507324
0.067,error,1.5011794567108154
0.065,error,1.5087153911590576
0.335,error,1.5088446140289307
0.337,error,1.4691522121429443
0.063,error,1.4993617534637451
0.339,error,1.4862487316131592
0.061,error,1.5149829387664795
0.059000000000000004,error,1.4777398109436035
0.341,error,1.469367504119873
0.343,error,1.4492955207824707
0.057,error,1.509995937347412
0.055,error,1.505472183227539
0.34500000000000003,error,1.481567144393921
0.053000000000000005,error,1.5001730918884277
0.34700000000000003,error,1.472132921218872
0.051000000000000004,error,1.4532098770141602
0.34900000000000003,error,1.5018277168273926
0.049,error,1.5160467624664307
0.35100000000000003,error,1.5452821254730225
0.047,error,1.492807388305664
0.353,error,1.5508568286895752
0.045,error,1.5285089015960693
0.355,error,1.4507980346679688
0.043000000000000003,error,1.5314710140228271
0.357,error,1.482635736465454
0.041,error,1.482327938079834
0.359,error,1.469848871231079
0.361,error,1.455148458480835
0.039,error,1.4667253494262695
0.037000000000000005,error,1.4804284572601318
0.363,error,1.5062780380249023
0.365,error,1.4733545780181885
0.035,error,1.5398495197296143
0.033,error,1.4922397136688232
0.367,error,1.489880084991455
0.031,error,1.5500609874725342
0.369,error,1.5602688789367676
0.371,error,1.5194697380065918
0.029,error,1.571596622467041
0.027000000000000003,error,1.519336462020874
0.373,error,1.5073351860046387
0.025,error,1.5681838989257812
0.375,error,1.5813205242156982
0.377,error,1.5262043476104736
0.023,error,1.5566134452819824
0.021,error,1.5164086818695068
0.379,error,1.526073932647705
0.381,error,1.460254192352295
0.019000000000000003,error,1.4899671077728271
0.383,error,1.4949474334716797
0.017,error,1.5072259902954102
0.385,error,1.518195629119873
0.015,error,1.5325655937194824
0.387,error,1.513319969177246
0.013000000000000001,error,1.5236737728118896
0.389,error,1.4952611923217773
0.011,error,1.5374195575714111
0.391,error,1.4600965976715088
0.009000000000000001,error,1.497305154800415
0.007,error,1.511791467666626
0.393,error,1.5234949588775635
0.395,error,1.4220221042633057
0.005,error,1.506410837173462
0.003,error,1.5747277736663818
0.397,error,1.5279650688171387
0.001,error,1.5004851818084717
0.399,error,1.4781384468078613
