epsilon,result,runtime
0.265,error,2.7559659481048584
0.133,error,2.7700324058532715
0.201,error,1.4476542472839355
0.199,error,1.4764997959136963
0.203,error,1.459639549255371
0.197,error,1.4865119457244873
0.195,error,1.5107629299163818
0.20500000000000002,error,1.501096248626709
0.193,error,1.5064339637756348
0.20700000000000002,error,1.512404441833496
0.191,error,1.4969546794891357
0.20900000000000002,error,1.5100624561309814
0.211,error,1.4096012115478516
0.189,error,1.4998810291290283
0.187,error,1.5327672958374023
0.213,error,1.5215668678283691
0.215,error,1.5049333572387695
0.185,error,1.5805752277374268
0.217,error,1.4809949398040771
0.183,error,1.5167036056518555
0.181,error,1.5140202045440674
0.219,error,1.5253734588623047
0.221,error,1.482970952987671
0.179,error,1.5189754962921143
0.223,error,1.4736404418945312
0.177,error,1.485640048980713
0.17500000000000002,error,1.4866001605987549
0.225,error,1.4960856437683105
0.17300000000000001,error,1.4295194149017334
0.227,error,1.4517569541931152
0.229,error,1.473574161529541
0.171,error,1.5118083953857422
0.231,error,1.4794402122497559
0.169,error,1.5110623836517334
0.233,error,1.4604227542877197
0.167,error,1.4955315589904785
0.23500000000000001,error,1.4940967559814453
0.165,error,1.5446722507476807
0.23700000000000002,error,1.4675524234771729
0.163,error,1.5330440998077393
0.161,error,1.5073366165161133
0.23900000000000002,error,1.5110177993774414
0.159,error,1.5194077491760254
0.241,error,1.5051374435424805
0.243,error,1.4663591384887695
0.157,error,1.4825997352600098
0.155,error,1.5547478199005127
0.245,error,1.548698902130127
0.247,error,1.445145606994629
0.153,error,1.4950907230377197
0.151,error,1.5283982753753662
0.249,error,1.5079905986785889
0.251,error,1.4212148189544678
0.149,error,1.5041656494140625
0.147,error,1.4894382953643799
0.253,error,1.4742791652679443
0.14500000000000002,error,1.5002796649932861
0.255,error,1.502821922302246
0.14300000000000002,error,1.4992542266845703
0.257,error,1.4656789302825928
0.259,error,1.5162930488586426
0.14100000000000001,error,1.574826955795288
0.139,error,1.4935901165008545
0.261,error,1.4482595920562744
0.263,error,1.4544057846069336
0.137,error,1.483088731765747
0.135,error,1.5412979125976562
0.267,error,1.5285067558288574
0.131,error,1.5453364849090576
0.269,error,1.5516142845153809
0.271,error,1.4806101322174072
0.129,error,1.5459487438201904
0.127,error,1.4838454723358154
0.273,error,1.4792249202728271
0.125,error,1.5073895454406738
0.275,error,1.4645347595214844
0.277,error,1.4653542041778564
0.123,error,1.4827144145965576
0.121,error,1.4830188751220703
0.279,error,1.4678878784179688
0.11900000000000001,error,1.4251842498779297
0.281,error,1.4590604305267334
0.117,error,1.514530897140503
0.28300000000000003,error,1.513303279876709
0.28500000000000003,error,1.467419147491455
0.115,error,1.5180904865264893
0.28700000000000003,error,1.5429768562316895
0.113,error,1.572357416152954
0.28900000000000003,error,1.534926176071167
0.111,error,1.5554871559143066
0.291,error,1.4837255477905273
0.109,error,1.5160574913024902
0.107,error,1.4786691665649414
0.293,error,1.4778473377227783
0.295,error,1.467646598815918
0.10500000000000001,error,1.5073480606079102
0.297,error,1.4503049850463867
0.10300000000000001,error,1.4880576133728027
0.299,error,1.4502239227294922
0.101,error,1.5229833126068115
0.099,error,1.5187678337097168
0.301,error,1.497899055480957
0.097,error,1.4758856296539307
0.303,error,1.5130691528320312
0.095,error,1.5361804962158203
0.305,error,1.509425163269043
