epsilon,result,runtime
0.265,error,5.533613443374634
0.133,error,5.536600112915039
0.201,error,5.029162406921387
0.199,error,5.036168575286865
0.203,error,4.121976613998413
0.197,error,4.1595611572265625
0.195,error,3.673794746398926
0.20500000000000002,error,3.647536277770996
0.20700000000000002,error,3.888389825820923
0.193,error,3.8935720920562744
0.20900000000000002,error,4.403120040893555
0.191,error,4.406895160675049
0.211,error,4.883775472640991
0.189,error,4.921834468841553
0.213,error,4.541242361068726
0.187,error,4.582224130630493
0.185,error,4.546388149261475
0.215,error,4.554633140563965
0.183,error,4.0340986251831055
0.217,error,4.03626561164856
0.181,error,3.5300986766815186
0.219,error,3.527276039123535
0.221,error,3.047576427459717
0.179,error,3.048311948776245
0.223,error,3.3831615447998047
0.177,error,3.385350227355957
0.17500000000000002,error,4.2130632400512695
0.225,error,4.213578701019287
0.227,error,3.993255615234375
0.17300000000000001,error,4.05644416809082
0.171,error,3.527768850326538
0.229,error,4.118234395980835
0.169,error,3.0149617195129395
0.231,error,2.7216455936431885
0.167,error,3.1485331058502197
0.233,error,3.1418094635009766
0.165,error,2.6732242107391357
0.23500000000000001,error,3.218749761581421
0.163,error,2.8101727962493896
0.23700000000000002,error,2.4521470069885254
0.161,error,1.9593791961669922
0.23900000000000002,error,2.1271772384643555
0.159,error,2.718414068222046
0.241,error,2.7390530109405518
0.157,error,3.1158854961395264
0.243,error,2.954965829849243
0.155,error,2.9797682762145996
0.245,error,2.7628366947174072
0.153,error,2.804429054260254
0.247,error,3.1799654960632324
0.151,error,2.324707508087158
0.249,error,2.087883472442627
0.149,error,1.7865808010101318
0.251,error,2.034209728240967
0.147,error,1.966315507888794
0.253,error,1.5747284889221191
0.14500000000000002,error,1.7060351371765137
0.255,error,1.6112644672393799
0.14300000000000002,error,2.118037223815918
0.257,error,2.1896910667419434
0.259,error,1.8086645603179932
0.14100000000000001,error,2.156639575958252
0.139,error,1.7802352905273438
0.261,error,1.780132532119751
0.263,error,1.4970340728759766
0.137,error,1.5033149719238281
0.267,error,1.5288300514221191
0.135,error,1.5341897010803223
0.131,error,1.5101463794708252
0.269,error,1.5111494064331055
0.129,error,1.4324951171875
0.271,error,1.479860782623291
0.273,error,3.484356641769409
0.127,error,3.5371482372283936
0.275,error,3.052700996398926
0.125,error,3.071138620376587
0.123,error,2.5476651191711426
0.277,error,2.546966791152954
0.279,error,1.9110803604125977
0.121,error,1.9409780502319336
0.11900000000000001,error,2.4876856803894043
0.281,error,2.483609437942505
0.28300000000000003,error,2.2080302238464355
0.117,error,2.3741650581359863
0.115,error,2.0704967975616455
0.28500000000000003,error,1.9072859287261963
0.113,error,2.546520709991455
0.28700000000000003,error,2.545785903930664
0.28900000000000003,error,2.3240199089050293
0.111,error,2.3249051570892334
0.291,error,2.3915183544158936
0.109,error,2.392364978790283
0.107,error,2.5150346755981445
