epsilon,result,runtime
0.265,error,1.531162977218628
0.133,error,1.538567304611206
0.199,error,1.4863128662109375
0.201,error,1.4920411109924316
0.203,error,1.504758596420288
0.197,error,1.5301430225372314
0.195,error,1.5323829650878906
0.20500000000000002,error,1.5301728248596191
0.193,error,1.4427905082702637
0.20700000000000002,error,1.5443320274353027
0.191,error,1.5159969329833984
0.20900000000000002,error,1.520054578781128
0.189,error,1.532989263534546
0.211,error,1.4800803661346436
0.187,error,1.5624611377716064
0.213,error,1.5249388217926025
0.215,error,1.44921875
0.185,error,1.5214331150054932
0.217,error,1.478306770324707
0.183,error,1.5321407318115234
0.219,error,1.4877610206604004
0.181,error,1.5086026191711426
0.221,error,1.5059072971343994
0.179,error,1.5302832126617432
0.223,error,1.4955673217773438
0.177,error,1.5130188465118408
0.225,error,1.474442958831787
0.17500000000000002,error,1.4994854927062988
0.17300000000000001,error,1.4586906433105469
0.227,error,1.441946029663086
0.229,error,1.4866714477539062
0.171,error,1.517927646636963
0.169,error,1.5206382274627686
0.231,error,1.500135898590088
0.233,error,1.5338659286499023
0.167,error,1.5416593551635742
0.23500000000000001,error,1.4987068176269531
0.165,error,1.5227746963500977
0.23700000000000002,error,1.4724667072296143
0.163,error,1.530543327331543
0.161,error,1.5050427913665771
0.23900000000000002,error,1.4937922954559326
0.159,error,1.486135721206665
0.241,error,1.530257225036621
0.157,error,1.4999098777770996
0.243,error,1.479372262954712
0.155,error,1.4967575073242188
0.245,error,1.4742381572723389
0.153,error,1.4596827030181885
0.247,error,1.450477123260498
0.249,error,1.5302536487579346
0.151,error,1.5604841709136963
0.149,error,1.4952080249786377
0.251,error,1.4887452125549316
0.253,error,1.494870662689209
0.147,error,1.5270042419433594
0.14500000000000002,error,1.4986767768859863
0.255,error,1.534928560256958
0.14300000000000002,error,1.5141105651855469
0.257,error,1.494361400604248
0.14100000000000001,error,1.5344648361206055
0.259,error,1.5163295269012451
0.261,error,1.4450762271881104
0.139,error,1.4868113994598389
0.263,error,1.4815964698791504
0.137,error,1.5508816242218018
0.135,error,1.4981105327606201
0.267,error,1.536808729171753
0.131,error,1.5388717651367188
0.269,error,1.5009279251098633
0.271,error,1.4633727073669434
0.129,error,1.5350921154022217
0.127,error,1.4934580326080322
0.273,error,1.491339921951294
0.125,error,1.4986653327941895
0.275,error,1.4992132186889648
0.123,error,1.4574778079986572
0.277,error,1.4684126377105713
0.279,error,1.4358487129211426
0.121,error,1.4890403747558594
0.11900000000000001,error,1.479079008102417
0.281,error,1.491288661956787
0.28300000000000003,error,1.463838815689087
0.117,error,1.5012457370758057
0.115,error,1.4910171031951904
0.28500000000000003,error,1.4983229637145996
0.28700000000000003,error,1.5243785381317139
0.113,error,1.5371124744415283
0.111,error,1.576859951019287
0.28900000000000003,error,1.575951099395752
0.109,error,1.4726665019989014
0.291,error,1.516951322555542
0.293,error,1.516437292098999
0.107,error,1.571810007095337
0.295,error,1.477757215499878
0.10500000000000001,error,1.5020432472229004
0.10300000000000001,error,1.5130128860473633
0.297,error,1.5390145778656006
0.101,error,1.5172264575958252
0.299,error,1.4795191287994385
0.099,error,1.529412031173706
0.301,error,1.5381534099578857
0.097,error,1.4215693473815918
0.303,error,1.4345290660858154
0.095,error,1.4591290950775146
0.305,error,1.4600629806518555
0.307,error,1.4595763683319092
0.093,error,1.519742488861084
0.091,error,1.49061918258667
0.309,error,1.5008296966552734
0.089,error,1.4958093166351318
0.311,error,1.4652831554412842
0.313,error,1.4776732921600342
0.08700000000000001,error,1.5046796798706055
0.085,error,1.4585230350494385
0.315,error,1.458725929260254
0.083,error,1.4604744911193848
0.317,error,1.458615779876709
0.081,error,1.4629685878753662
0.319,error,1.4646544456481934
0.079,error,1.498652458190918
0.321,error,1.507784128189087
0.323,error,1.4376637935638428
0.077,error,1.4721579551696777
0.075,error,1.455439567565918
0.325,error,1.475656270980835
0.07300000000000001,error,1.4564623832702637
0.327,error,1.444882869720459
0.07100000000000001,error,1.4867823123931885
0.329,error,1.4739961624145508
0.331,error,1.467681646347046
0.069,error,1.487431287765503
0.333,error,1.4421515464782715
0.067,error,1.4819390773773193
0.065,error,1.4864263534545898
0.335,error,1.4621000289916992
0.063,error,1.525068759918213
0.337,error,1.522508144378662
0.061,error,1.4453630447387695
0.339,error,1.4648635387420654
0.059000000000000004,error,1.5252909660339355
0.341,error,1.5108916759490967
0.057,error,1.5194334983825684
0.343,error,1.5527706146240234
0.055,error,1.469796895980835
0.34500000000000003,error,1.5047187805175781
