epsilon,result,runtime
0.265,sat,10.521449089050293
0.133,sat,10.607667446136475
0.131,sat,10.611940145492554
0.065,timeout,3600
0.063,timeout,3600
0.067,unsat,3337.2150757312775
0.061,cancelled,3328.3315255641937
0.109,sat,10.694605350494385
0.08700000000000001,sat,113.31939578056335
0.089,cancelled,131.4678933620453
0.079,sat,464.4187738895416
0.07300000000000001,unsat,3067.872582435608
0.07100000000000001,cancelled,2603.5193383693695
0.077,sat,1764.2166731357574
0.075,error,2434.6368634700775
