epsilon,result,runtime
0.133,error,3.371276378631592
0.265,error,3.378058671951294
0.199,error,2.5022497177124023
0.201,error,2.5000576972961426
0.203,error,2.1429309844970703
0.197,error,2.1445772647857666
0.195,error,2.2907192707061768
0.20500000000000002,error,2.2969610691070557
0.20700000000000002,error,2.503330945968628
0.193,error,2.5140380859375
0.191,error,2.2392656803131104
0.20900000000000002,error,2.241014003753662
0.189,error,2.0750250816345215
0.211,error,2.1151931285858154
0.187,error,2.1442434787750244
0.213,error,2.1015429496765137
0.215,error,1.698575496673584
0.185,error,1.7142517566680908
0.217,error,1.8680260181427002
0.183,error,1.8948757648468018
0.181,error,1.6467208862304688
0.219,error,1.6644952297210693
0.221,error,1.668426752090454
0.179,error,1.7079894542694092
0.223,error,1.5248587131500244
0.177,error,1.6884653568267822
0.225,error,3.4207680225372314
0.17500000000000002,error,3.584733486175537
0.17300000000000001,error,2.7224698066711426
0.227,error,2.7218732833862305
0.229,error,2.1593613624572754
0.171,error,2.1720731258392334
0.169,error,2.0531296730041504
0.231,error,2.058828353881836
0.167,error,2.633406400680542
0.233,error,2.632810115814209
0.165,error,2.3269777297973633
0.23500000000000001,error,2.327949047088623
0.163,error,2.3054935932159424
0.23700000000000002,error,2.5129997730255127
0.23900000000000002,error,1.839432954788208
0.161,error,2.072517156600952
0.159,error,1.489736795425415
0.241,error,1.534134864807129
0.157,error,1.619896411895752
0.243,error,1.5674488544464111
0.155,error,1.598264217376709
0.245,error,1.5925097465515137
0.153,error,1.5415916442871094
0.247,error,1.5717766284942627
0.151,error,1.496410846710205
0.249,error,1.5162479877471924
0.149,error,1.5284802913665771
0.251,error,1.5082917213439941
0.147,error,3.3221166133880615
0.253,error,3.293226957321167
0.255,error,3.0979297161102295
0.14500000000000002,error,3.1104750633239746
0.14300000000000002,error,3.1424431800842285
0.257,error,3.166412353515625
0.14100000000000001,error,2.148146629333496
0.259,error,2.155427932739258
0.139,error,2.510117769241333
0.261,error,2.477205276489258
0.137,error,1.677375316619873
0.263,error,1.7278056144714355
0.135,error,2.1970882415771484
