epsilon,result,runtime
0.133,error,1.550471544265747
0.265,error,1.5528182983398438
0.201,error,1.515831470489502
0.199,error,1.5250327587127686
0.203,error,1.4638183116912842
0.197,error,1.4973905086517334
0.195,error,1.5355994701385498
0.20500000000000002,error,1.5100593566894531
0.193,error,1.4504413604736328
0.20700000000000002,error,1.4732656478881836
0.20900000000000002,error,1.5197560787200928
0.191,error,1.5471689701080322
0.211,error,1.488245964050293
0.189,error,1.4964189529418945
0.213,error,1.5306508541107178
0.187,error,1.5406436920166016
0.215,error,1.489311695098877
0.185,error,1.5076372623443604
0.217,error,1.4651610851287842
0.183,error,1.5095419883728027
0.181,error,1.520554780960083
0.219,error,1.54974365234375
0.179,error,1.4884474277496338
0.221,error,1.4708020687103271
0.177,error,1.4509589672088623
0.223,error,1.502152919769287
0.17500000000000002,error,1.4769349098205566
0.225,error,1.4798741340637207
0.17300000000000001,error,1.5741901397705078
0.227,error,1.5062146186828613
0.229,error,1.5459203720092773
0.171,error,1.5850343704223633
0.169,error,1.4861350059509277
0.231,error,1.479051113128662
0.167,error,1.4416770935058594
0.233,error,1.4444706439971924
0.165,error,1.4816043376922607
0.23500000000000001,error,1.4932472705841064
0.23700000000000002,error,1.475034475326538
0.163,error,1.5069489479064941
0.23900000000000002,error,1.4424214363098145
0.161,error,1.4889905452728271
0.159,error,1.4978008270263672
0.241,error,1.5439419746398926
0.157,error,1.4889271259307861
0.243,error,1.4741380214691162
0.155,error,1.5178899765014648
0.245,error,1.471764087677002
0.153,error,1.4664223194122314
0.247,error,1.4747655391693115
0.151,error,1.481576681137085
0.249,error,1.4836840629577637
0.251,error,1.4526147842407227
0.149,error,1.50888991355896
0.147,error,1.4773621559143066
0.253,error,1.4945402145385742
0.14500000000000002,error,1.5304234027862549
0.255,error,1.4861083030700684
0.14300000000000002,error,1.4703831672668457
0.257,error,1.4919257164001465
0.14100000000000001,error,1.523930311203003
0.259,error,1.5010898113250732
0.261,error,1.490307331085205
0.139,error,1.574784278869629
0.137,error,1.4852476119995117
0.263,error,1.516181230545044
0.135,error,1.5106439590454102
0.267,error,1.480452060699463
0.131,error,1.50136399269104
0.269,error,1.4590017795562744
0.129,error,1.502502202987671
0.271,error,1.4631478786468506
0.273,error,1.4303715229034424
0.127,error,1.4720966815948486
0.125,error,1.4695940017700195
0.275,error,1.4820775985717773
0.123,error,1.4417085647583008
0.277,error,1.5008254051208496
0.121,error,1.5885052680969238
0.279,error,1.4877231121063232
0.11900000000000001,error,1.5086371898651123
0.281,error,1.5136370658874512
0.28300000000000003,error,1.5072767734527588
0.117,error,1.5715463161468506
0.115,error,1.48056960105896
0.28500000000000003,error,1.4515902996063232
0.113,error,1.4936599731445312
0.28700000000000003,error,1.4795541763305664
0.111,error,1.4936168193817139
0.28900000000000003,error,1.4980072975158691
0.291,error,1.51137113571167
0.109,error,1.5265450477600098
0.293,error,1.4872665405273438
0.107,error,1.5353467464447021
0.295,error,1.4560749530792236
0.10500000000000001,error,1.5234200954437256
0.10300000000000001,error,1.4690001010894775
0.297,error,1.4749250411987305
0.299,error,1.4738056659698486
0.101,error,1.5099420547485352
0.099,error,1.4760887622833252
0.301,error,1.4782540798187256
0.097,error,1.5080070495605469
0.303,error,1.5256056785583496
0.095,error,1.4474072456359863
0.305,error,1.4320650100708008
0.093,error,1.478315830230713
0.307,error,1.4738726615905762
0.309,error,1.5115630626678467
0.091,error,1.5225632190704346
0.089,error,1.5304884910583496
0.311,error,1.5377354621887207
0.313,error,1.5955214500427246
0.08700000000000001,error,1.612748146057129
0.085,error,1.4887912273406982
0.315,error,1.5173842906951904
0.083,error,1.444674015045166
0.317,error,1.4624903202056885
0.319,error,1.4614908695220947
0.081,error,1.5146815776824951
0.079,error,1.4792718887329102
0.321,error,1.5485219955444336
0.077,error,1.5608878135681152
0.323,error,1.5159032344818115
0.325,error,1.5146925449371338
0.075,error,1.5453479290008545
0.07300000000000001,error,1.4759478569030762
0.327,error,1.477055549621582
0.07100000000000001,error,1.4553124904632568
0.329,error,1.455202341079712
0.331,error,1.4229137897491455
0.069,error,1.476599931716919
0.067,error,1.482593059539795
0.333,error,1.4460663795471191
0.065,error,1.5002458095550537
0.335,error,1.5005300045013428
0.063,error,1.453977108001709
0.337,error,1.4467241764068604
0.339,error,1.4310815334320068
0.061,error,1.4504570960998535
0.059000000000000004,error,1.486837387084961
0.341,error,1.4937901496887207
0.343,error,1.5318763256072998
0.057,error,1.5513877868652344
0.055,error,1.480295181274414
0.34500000000000003,error,1.4841275215148926
0.34700000000000003,error,1.4767560958862305
0.053000000000000005,error,1.5052857398986816
0.051000000000000004,error,1.4327681064605713
0.34900000000000003,error,1.4767858982086182
0.049,error,1.55810546875
0.35100000000000003,error,1.4992992877960205
0.047,error,1.479102373123169
0.353,error,1.516514778137207
0.045,error,1.4999747276306152
0.355,error,1.5052714347839355
0.043000000000000003,error,1.4645426273345947
0.357,error,1.419128179550171
0.359,error,1.451472520828247
0.041,error,1.4902427196502686
0.039,error,1.4492661952972412
0.361,error,1.4611308574676514
0.363,error,1.5135242938995361
0.037000000000000005,error,1.5596890449523926
0.035,error,1.5068020820617676
0.365,error,1.5250835418701172
0.367,error,1.461388111114502
0.033,error,1.4984216690063477
0.369,error,1.4384281635284424
0.031,error,1.4662723541259766
0.029,error,1.5105376243591309
0.371,error,1.5238704681396484
0.373,error,1.3774831295013428
0.027000000000000003,error,1.4648995399475098
0.025,error,1.49940824508667
0.375,error,1.4740142822265625
0.023,error,1.4599852561950684
0.377,error,1.472785234451294
0.021,error,1.4714622497558594
0.379,error,1.4681665897369385
0.381,error,1.4776580333709717
0.019000000000000003,error,1.5544793605804443
0.383,error,1.5009632110595703
0.017,error,1.54716157913208
0.015,error,1.499462604522705
0.385,error,1.4975948333740234
0.013000000000000001,error,1.443922519683838
0.387,error,1.46624755859375
0.011,error,1.522592544555664
0.389,error,1.5487213134765625
0.009000000000000001,error,1.4897313117980957
0.391,error,1.490450382232666
0.007,error,1.556347131729126
0.393,error,1.5178956985473633
0.005,error,1.5545873641967773
0.395,error,1.5475852489471436
0.003,error,1.474109172821045
0.397,error,1.4682481288909912
0.399,error,1.4907705783843994
0.001,error,1.5489773750305176
