epsilon,result,runtime
0.265,error,1.47157883644104
0.133,error,1.5187559127807617
0.199,error,1.528393268585205
0.201,error,1.5085666179656982
0.197,error,1.5452682971954346
0.203,error,1.521796464920044
0.20500000000000002,error,1.5007078647613525
0.195,error,1.5192418098449707
0.193,error,1.4893944263458252
0.20700000000000002,error,1.4821879863739014
0.191,error,1.4463162422180176
0.20900000000000002,error,1.4600143432617188
0.189,error,1.445436954498291
0.211,error,1.4499950408935547
0.213,error,1.4593055248260498
0.187,error,1.493278980255127
0.185,error,1.4650640487670898
0.215,error,1.4634840488433838
0.183,error,1.488140344619751
0.217,error,1.490779161453247
0.181,error,1.4791631698608398
0.219,error,1.478248119354248
0.221,error,1.4643356800079346
0.179,error,1.4967234134674072
0.177,error,1.5017139911651611
0.223,error,1.4759891033172607
0.17500000000000002,error,1.4645893573760986
0.225,error,1.4660429954528809
0.227,error,1.4853954315185547
0.17300000000000001,error,1.5273511409759521
0.229,error,1.4487450122833252
0.171,error,1.497654676437378
0.231,error,1.5114519596099854
0.169,error,1.5394923686981201
0.233,error,1.4864914417266846
0.167,error,1.5129151344299316
0.165,error,1.5163214206695557
0.23500000000000001,error,1.5411062240600586
0.23700000000000002,error,1.4950921535491943
0.163,error,1.533778429031372
0.161,error,1.4935226440429688
0.23900000000000002,error,1.5048046112060547
0.159,error,1.4979801177978516
0.241,error,1.5198476314544678
0.157,error,1.4781029224395752
0.243,error,1.5097126960754395
0.155,error,1.4782884120941162
0.245,error,1.4644556045532227
0.153,error,1.4734878540039062
0.247,error,1.462446928024292
0.249,error,1.5002117156982422
0.151,error,1.5817959308624268
0.149,error,1.491358995437622
0.251,error,1.4787800312042236
0.147,error,1.4690005779266357
0.253,error,1.498528003692627
0.14500000000000002,error,1.4766757488250732
0.255,error,1.4595506191253662
0.14300000000000002,error,1.4918322563171387
0.257,error,1.4614970684051514
0.14100000000000001,error,1.5165820121765137
0.259,error,1.5127763748168945
0.261,error,1.5020391941070557
0.139,error,1.5070536136627197
0.137,error,1.5138487815856934
0.263,error,1.5260443687438965
