epsilon,result,runtime
0.265,error,1.5402460098266602
0.133,error,1.541999340057373
0.199,error,1.5370137691497803
0.201,error,1.547515869140625
0.203,error,1.4447791576385498
0.197,error,1.4714782238006592
0.20500000000000002,error,1.5187187194824219
0.195,error,1.5405645370483398
0.193,error,1.5762159824371338
0.20700000000000002,error,1.5884754657745361
0.191,error,1.4836838245391846
0.20900000000000002,error,1.4865453243255615
0.189,error,1.4807300567626953
0.211,error,1.472066879272461
0.187,error,1.4794864654541016
0.213,error,1.507124900817871
0.185,error,1.5048727989196777
0.215,error,1.4731533527374268
0.183,error,1.5238091945648193
0.217,error,1.5260396003723145
0.219,error,1.4704656600952148
0.181,error,1.5303537845611572
0.179,error,1.4770936965942383
0.221,error,1.4797301292419434
0.177,error,1.473677158355713
0.223,error,1.4858994483947754
0.17500000000000002,error,1.4913389682769775
0.225,error,1.4624111652374268
0.17300000000000001,error,1.475872278213501
0.227,error,1.436495065689087
0.229,error,1.4809417724609375
0.171,error,1.4935433864593506
0.169,error,1.430631160736084
0.231,error,1.446317434310913
0.233,error,1.4660625457763672
0.167,error,1.4933664798736572
0.165,error,1.4672558307647705
0.23500000000000001,error,1.4688146114349365
0.163,error,1.4797730445861816
0.23700000000000002,error,1.4848244190216064
0.23900000000000002,error,1.4840843677520752
0.161,error,1.502445936203003
0.241,error,1.4451448917388916
0.159,error,1.4694633483886719
0.243,error,1.5034942626953125
0.157,error,1.546034574508667
0.245,error,1.4321019649505615
0.155,error,1.4970993995666504
0.247,error,1.4438660144805908
0.153,error,1.4857261180877686
0.151,error,1.4924216270446777
0.249,error,1.4964041709899902
0.149,error,1.4859333038330078
0.251,error,1.4755520820617676
0.253,error,1.4698636531829834
0.147,error,1.4943854808807373
0.255,error,1.4886000156402588
0.14500000000000002,error,1.5208313465118408
0.14300000000000002,error,1.4880499839782715
0.257,error,1.5167386531829834
0.259,error,1.4537780284881592
0.14100000000000001,error,1.5229113101959229
0.139,error,1.4624412059783936
0.261,error,1.5101304054260254
0.137,error,1.5967164039611816
0.263,error,1.5262877941131592
0.267,error,1.495828628540039
0.135,error,1.507615566253662
0.269,error,1.5076534748077393
0.131,error,1.5296366214752197
0.271,error,1.522447109222412
0.129,error,1.5574982166290283
0.127,error,1.4920592308044434
0.273,error,1.4840412139892578
0.125,error,1.4913182258605957
0.275,error,1.5234167575836182
0.123,error,1.4769749641418457
0.277,error,1.4517667293548584
0.279,error,1.4533581733703613
0.121,error,1.4660720825195312
0.11900000000000001,error,1.4785890579223633
0.281,error,1.5160706043243408
0.28300000000000003,error,1.4387919902801514
0.117,error,1.5350708961486816
0.115,error,1.4844386577606201
0.28500000000000003,error,1.4547662734985352
0.113,error,1.4687755107879639
0.28700000000000003,error,1.4529972076416016
0.111,error,1.4962778091430664
0.28900000000000003,error,1.4948248863220215
0.109,error,1.5406439304351807
0.291,error,1.5634913444519043
0.293,error,1.4298019409179688
0.107,error,1.4788625240325928
0.10500000000000001,error,1.4724512100219727
0.295,error,1.4591224193572998
0.297,error,1.4933013916015625
0.10300000000000001,error,1.506026029586792
0.101,error,1.4830379486083984
0.299,error,1.482548713684082
0.301,error,1.4821860790252686
0.099,error,1.4949102401733398
0.097,error,1.450413465499878
0.303,error,1.4492239952087402
0.305,error,1.4902498722076416
0.095,error,1.508561134338379
0.307,error,1.4638919830322266
0.093,error,1.4861419200897217
0.091,error,1.479499340057373
0.309,error,1.4940969944000244
0.089,error,1.4819719791412354
0.311,error,1.4717304706573486
0.313,error,1.452967643737793
0.08700000000000001,error,1.4807827472686768
0.085,error,1.479729175567627
0.315,error,1.482079029083252
0.083,error,1.4892451763153076
0.317,error,1.4713644981384277
0.081,error,1.487889051437378
0.319,error,1.5010452270507812
0.321,error,1.459439992904663
0.079,error,1.4894318580627441
0.077,error,1.490548849105835
0.323,error,1.4920780658721924
0.075,error,1.520808458328247
0.325,error,1.5064048767089844
0.327,error,1.4987046718597412
0.07300000000000001,error,1.5231125354766846
0.07100000000000001,error,1.4671318531036377
0.329,error,1.4677553176879883
0.069,error,1.5833947658538818
0.331,error,1.565737247467041
0.333,error,1.4945025444030762
0.067,error,1.5312092304229736
0.065,error,1.4909050464630127
0.335,error,1.481203556060791
0.063,error,1.4743783473968506
0.337,error,1.4624731540679932
0.061,error,1.4653277397155762
0.339,error,1.5080561637878418
0.059000000000000004,error,1.4848759174346924
0.341,error,1.4584500789642334
0.057,error,1.4858953952789307
0.343,error,1.5948383808135986
0.055,error,1.533238172531128
0.34500000000000003,error,1.4798791408538818
0.34700000000000003,error,1.458491563796997
0.053000000000000005,error,1.5637941360473633
0.051000000000000004,error,1.5052454471588135
0.34900000000000003,error,1.5234830379486084
0.049,error,1.4681496620178223
0.35100000000000003,error,1.499046802520752
0.047,error,1.4887022972106934
0.353,error,1.4982101917266846
0.045,error,1.503661870956421
0.355,error,1.4993512630462646
0.043000000000000003,error,1.5370054244995117
0.357,error,1.5195298194885254
0.041,error,1.5172076225280762
0.359,error,1.4862515926361084
