epsilon,result,runtime
0.265,error,1.508072853088379
0.133,error,1.5340521335601807
0.199,error,1.497314214706421
0.201,error,1.4857697486877441
0.203,error,1.4957365989685059
0.197,error,1.5222828388214111
0.195,error,1.5150089263916016
0.20500000000000002,error,1.50443696975708
0.20700000000000002,error,1.5222642421722412
0.193,error,1.5421810150146484
0.191,error,1.5023481845855713
0.20900000000000002,error,1.502234935760498
0.189,error,1.4704008102416992
0.211,error,1.4610137939453125
0.187,error,1.4310379028320312
0.213,error,1.4353084564208984
0.185,error,1.5011563301086426
0.215,error,1.4937374591827393
0.217,error,1.4589049816131592
0.183,error,1.5066404342651367
0.219,error,1.4859068393707275
0.181,error,1.5557925701141357
0.179,error,1.5488226413726807
0.221,error,1.5549261569976807
0.223,error,1.5422368049621582
0.177,error,1.5762319564819336
0.225,error,1.5176548957824707
0.17500000000000002,error,1.5496344566345215
0.17300000000000001,error,1.479391098022461
0.227,error,1.4725630283355713
0.171,error,1.5029489994049072
0.229,error,1.4865949153900146
0.231,error,1.5070111751556396
0.169,error,1.530003547668457
0.167,error,1.4563539028167725
0.233,error,1.4584696292877197
0.23500000000000001,error,1.4896769523620605
0.165,error,1.5207743644714355
0.23700000000000002,error,1.4738411903381348
0.163,error,1.5122580528259277
0.23900000000000002,error,1.4770050048828125
0.161,error,1.5199005603790283
0.241,error,1.4549808502197266
0.159,error,1.5135724544525146
0.157,error,1.4983172416687012
0.243,error,1.4916965961456299
0.245,error,1.466261863708496
0.155,error,1.537550687789917
0.247,error,1.461181402206421
0.153,error,1.5150129795074463
0.249,error,1.43276047706604
0.151,error,1.501715898513794
0.149,error,1.555497407913208
0.251,error,1.509035587310791
0.253,error,1.5078279972076416
0.147,error,1.533435583114624
0.255,error,1.5153048038482666
0.14500000000000002,error,1.5520856380462646
0.257,error,1.4766685962677002
0.14300000000000002,error,1.4973797798156738
0.14100000000000001,error,1.4897265434265137
0.259,error,1.520909070968628
0.261,error,1.4505279064178467
0.139,error,1.5291557312011719
0.263,error,1.4489703178405762
0.137,error,1.5366442203521729
0.135,error,1.469092845916748
0.267,error,1.443617343902588
0.269,error,1.4718120098114014
0.131,error,1.499953031539917
0.129,error,1.5123000144958496
0.271,error,1.513995885848999
0.127,error,1.507476568222046
0.273,error,1.5369305610656738
0.125,error,1.4896256923675537
0.275,error,1.4887497425079346
0.277,error,1.4599335193634033
0.123,error,1.5007638931274414
0.279,error,1.5681626796722412
0.121,error,1.6031975746154785
0.11900000000000001,error,1.5269389152526855
0.281,error,1.5226304531097412
0.28300000000000003,error,1.4806408882141113
0.117,error,1.5159547328948975
0.28500000000000003,error,1.4706666469573975
0.115,error,1.5250153541564941
0.113,error,1.5029118061065674
0.28700000000000003,error,1.4848649501800537
0.111,error,1.4647231101989746
0.28900000000000003,error,1.5034029483795166
0.109,error,1.5264830589294434
0.291,error,1.5184814929962158
0.107,error,1.443601131439209
0.293,error,1.4609615802764893
0.10500000000000001,error,1.4847197532653809
0.295,error,1.4818446636199951
0.10300000000000001,error,1.477445125579834
0.297,error,1.4846782684326172
0.101,error,1.5255870819091797
0.299,error,1.4880969524383545
0.301,error,1.4558367729187012
0.099,error,1.49454665184021
0.097,error,1.4942080974578857
0.303,error,1.5032696723937988
0.305,error,1.4934439659118652
0.095,error,1.507380723953247
0.093,error,1.4927077293395996
0.307,error,1.5156283378601074
0.091,error,1.5205695629119873
0.309,error,1.525242805480957
0.311,error,1.4634191989898682
0.089,error,1.496880054473877
0.313,error,1.4517626762390137
0.08700000000000001,error,1.4949266910552979
0.085,error,1.485445261001587
0.315,error,1.5038044452667236
0.083,error,1.5262746810913086
0.317,error,1.499556303024292
0.081,error,1.5612640380859375
0.319,error,1.5299854278564453
0.079,error,1.5097780227661133
0.321,error,1.5095868110656738
0.077,error,1.5162107944488525
0.323,error,1.5381345748901367
0.325,error,1.501049280166626
0.075,error,1.5483648777008057
0.07300000000000001,error,1.5405299663543701
0.327,error,1.5233306884765625
0.329,error,1.5020310878753662
0.07100000000000001,error,1.5630848407745361
0.069,error,1.5190644264221191
0.331,error,1.4767413139343262
0.067,error,1.526564359664917
0.333,error,1.5213451385498047
0.065,error,1.4464168548583984
0.335,error,1.4554738998413086
0.337,error,1.4762279987335205
0.063,error,1.504150152206421
0.339,error,1.456606388092041
0.061,error,1.504256010055542
0.059000000000000004,error,1.5596232414245605
0.341,error,1.538729190826416
0.343,error,1.5113446712493896
0.057,error,1.5412425994873047
0.34500000000000003,error,1.4361293315887451
0.055,error,1.4701027870178223
0.053000000000000005,error,1.475050926208496
0.34700000000000003,error,1.5164389610290527
0.051000000000000004,error,1.5558900833129883
0.34900000000000003,error,1.51963210105896
0.35100000000000003,error,1.4770448207855225
0.049,error,1.5241613388061523
0.047,error,1.5498669147491455
0.353,error,1.5247445106506348
0.355,error,1.5680806636810303
0.045,error,1.569796085357666
0.357,error,1.5035617351531982
