epsilon,result,runtime
0.265,error,1.4807806015014648
0.133,error,1.51204514503479
0.201,error,1.5176482200622559
0.199,error,1.57560396194458
0.203,error,1.4532268047332764
0.197,error,1.4863896369934082
0.20500000000000002,error,1.5229148864746094
0.195,error,1.5307750701904297
0.193,error,1.481208324432373
0.20700000000000002,error,1.5062170028686523
0.191,error,1.539365530014038
0.20900000000000002,error,1.5113587379455566
0.189,error,1.4939820766448975
0.211,error,1.5019845962524414
0.213,error,1.4589166641235352
0.187,error,1.5260870456695557
0.185,error,1.4916646480560303
0.215,error,1.4806263446807861
0.183,error,1.4986207485198975
0.217,error,1.4881913661956787
0.219,error,1.4066259860992432
0.181,error,1.4893953800201416
0.179,error,1.4717926979064941
0.221,error,1.4657130241394043
0.177,error,1.489703893661499
0.223,error,1.4951748847961426
0.17500000000000002,error,1.5105106830596924
0.225,error,1.5180556774139404
0.17300000000000001,error,1.4585182666778564
0.227,error,1.4444868564605713
0.171,error,1.506730556488037
0.229,error,1.4976916313171387
0.169,error,1.537834882736206
0.231,error,1.5127968788146973
0.233,error,1.5152461528778076
0.167,error,1.520632028579712
0.165,error,1.4852004051208496
0.23500000000000001,error,1.524601697921753
0.163,error,1.5328960418701172
0.23700000000000002,error,1.5002553462982178
0.161,error,1.5080974102020264
0.23900000000000002,error,1.5100998878479004
0.159,error,1.4834213256835938
0.241,error,1.4961678981781006
0.243,error,1.4846529960632324
0.157,error,1.5214784145355225
0.245,error,1.485872507095337
0.155,error,1.5421943664550781
0.153,error,1.5371899604797363
0.247,error,1.5026121139526367
0.151,error,1.526883602142334
0.249,error,1.541168451309204
0.251,error,1.4920740127563477
0.149,error,1.5178260803222656
0.147,error,1.5058672428131104
0.253,error,1.5078706741333008
0.255,error,1.502051591873169
0.14500000000000002,error,1.5128746032714844
0.14300000000000002,error,1.5149295330047607
0.257,error,1.5261735916137695
0.14100000000000001,error,1.5007250308990479
0.259,error,1.4874536991119385
0.139,error,1.4901199340820312
0.261,error,1.501460075378418
0.137,error,1.4592466354370117
0.263,error,1.4899146556854248
0.135,error,1.531799077987671
0.267,error,1.5507581233978271
0.131,error,1.5640308856964111
0.269,error,1.5183777809143066
0.129,error,1.5285990238189697
0.271,error,1.5538933277130127
0.127,error,1.5536839962005615
0.273,error,1.521899938583374
0.125,error,1.4914522171020508
0.275,error,1.5294756889343262
0.123,error,1.5190343856811523
0.277,error,1.4880244731903076
0.121,error,1.5164110660552979
0.279,error,1.5144836902618408
0.11900000000000001,error,1.4560186862945557
0.281,error,1.486161231994629
0.28300000000000003,error,1.4320249557495117
0.117,error,1.516507863998413
0.28500000000000003,error,1.4511592388153076
0.115,error,1.5115928649902344
0.28700000000000003,error,1.485471487045288
0.113,error,1.5381808280944824
0.111,error,1.5206298828125
0.28900000000000003,error,1.504500389099121
0.291,error,1.4980511665344238
0.109,error,1.5619254112243652
0.107,error,1.523529291152954
0.293,error,1.5305852890014648
0.10500000000000001,error,1.519758701324463
0.295,error,1.5217418670654297
0.10300000000000001,error,1.506378173828125
0.297,error,1.4925711154937744
0.101,error,1.5139596462249756
0.299,error,1.4860541820526123
0.301,error,1.5156614780426025
0.099,error,1.5335392951965332
0.303,error,1.4710009098052979
0.097,error,1.4792826175689697
0.095,error,1.4799585342407227
0.305,error,1.4956872463226318
0.307,error,1.4411237239837646
