epsilon,result,runtime
0.265,error,1.462951421737671
0.133,error,1.5416698455810547
0.199,error,1.5397109985351562
0.201,error,1.5160491466522217
0.197,error,1.5207836627960205
0.203,error,1.48417329788208
0.195,error,1.519618272781372
0.20500000000000002,error,1.5184235572814941
0.20700000000000002,error,1.470815896987915
0.193,error,1.4888455867767334
0.20900000000000002,error,1.4929273128509521
0.191,error,1.4971115589141846
0.211,error,1.4123435020446777
0.189,error,1.478947639465332
0.187,error,1.487565279006958
0.213,error,1.4907891750335693
0.185,error,1.5822997093200684
0.215,error,1.5426406860351562
0.217,error,1.5245697498321533
0.183,error,1.5983600616455078
0.219,error,1.4313156604766846
0.181,error,1.4852104187011719
0.221,error,1.4955415725708008
0.179,error,1.5229909420013428
0.177,error,1.46063232421875
0.223,error,1.4913129806518555
0.225,error,1.448432207107544
0.17500000000000002,error,1.4983265399932861
0.17300000000000001,error,1.458641529083252
0.227,error,1.4591050148010254
0.229,error,1.4682505130767822
0.171,error,1.480464220046997
0.231,error,1.4704368114471436
0.169,error,1.5149176120758057
0.233,error,1.4303059577941895
0.167,error,1.4871327877044678
0.23500000000000001,error,1.453167200088501
0.165,error,1.5137372016906738
0.23700000000000002,error,1.461618185043335
0.163,error,1.5029487609863281
0.161,error,1.5163404941558838
0.23900000000000002,error,1.520667314529419
0.159,error,1.4805452823638916
0.241,error,1.483670711517334
0.243,error,1.4434092044830322
0.157,error,1.4747450351715088
0.155,error,1.4614198207855225
0.245,error,1.452284812927246
0.247,error,1.4739091396331787
0.153,error,1.4905457496643066
0.249,error,1.4524288177490234
0.151,error,1.5022380352020264
0.149,error,1.4862380027770996
0.251,error,1.4975709915161133
0.147,error,1.482848882675171
0.253,error,1.4371047019958496
0.255,error,1.5270490646362305
0.14500000000000002,error,1.5412232875823975
0.257,error,1.4697141647338867
0.14300000000000002,error,1.501953125
0.14100000000000001,error,1.4765379428863525
0.259,error,1.4682245254516602
0.261,error,1.4376235008239746
0.139,error,1.4944806098937988
0.263,error,1.4896650314331055
0.137,error,1.5436363220214844
0.267,error,1.445366621017456
0.135,error,1.4855942726135254
0.131,error,1.48537278175354
0.269,error,1.4672539234161377
0.129,error,1.4974842071533203
0.271,error,1.5531229972839355
0.127,error,1.511012315750122
0.273,error,1.513317584991455
0.125,error,1.5238559246063232
0.275,error,1.4925858974456787
0.277,error,1.5023984909057617
0.123,error,1.5509552955627441
0.121,error,1.4976308345794678
0.279,error,1.4871654510498047
0.11900000000000001,error,1.5074241161346436
0.281,error,1.5022635459899902
0.28300000000000003,error,1.5535237789154053
0.117,error,1.5602998733520508
0.28500000000000003,error,1.4977495670318604
0.115,error,1.5142786502838135
0.28700000000000003,error,1.4717018604278564
0.113,error,1.5320806503295898
0.111,error,1.507753849029541
0.28900000000000003,error,1.4726245403289795
