epsilon,result,runtime
0.133,error,3.638810634613037
0.265,error,3.6381239891052246
0.201,error,3.322312593460083
0.199,error,3.3349692821502686
0.197,error,2.159963846206665
0.203,error,2.1566693782806396
0.20500000000000002,error,2.489506959915161
0.195,error,2.494316816329956
0.193,error,2.2929394245147705
0.20700000000000002,error,2.3317089080810547
0.20900000000000002,error,3.081954002380371
0.191,error,3.1265439987182617
0.189,error,2.8979620933532715
0.211,error,2.934382438659668
0.187,error,3.106525182723999
0.213,error,3.0734317302703857
0.215,error,3.0883851051330566
0.185,error,3.092731237411499
0.183,error,4.18371319770813
0.217,error,4.182663679122925
0.219,error,3.3955588340759277
0.181,error,3.409778594970703
0.179,error,2.7235801219940186
0.221,error,2.724276065826416
0.177,error,2.537170171737671
0.223,error,2.5434842109680176
0.17500000000000002,error,2.263880491256714
0.225,error,2.2798824310302734
0.227,error,3.2426507472991943
0.17300000000000001,error,3.2666265964508057
0.229,error,3.4464762210845947
0.171,error,3.4482686519622803
0.231,error,3.1138837337493896
0.169,error,3.1272242069244385
0.167,error,2.5560669898986816
0.233,error,2.547288179397583
0.165,error,2.583767890930176
0.23500000000000001,error,2.59106707572937
0.163,error,2.6250267028808594
0.23700000000000002,error,2.624737501144409
0.161,error,1.9220800399780273
0.23900000000000002,error,1.9233694076538086
0.159,error,2.0249125957489014
0.241,error,2.0488710403442383
0.157,error,2.146928310394287
0.243,error,2.122939109802246
0.155,error,2.455148220062256
0.245,error,2.4621493816375732
0.247,error,1.6997921466827393
0.153,error,1.7050561904907227
0.249,error,1.847449779510498
0.151,error,1.9116401672363281
0.251,error,1.6963691711425781
0.149,error,1.7975070476531982
0.147,error,2.9233591556549072
0.253,error,3.1612160205841064
0.255,error,2.2286436557769775
0.14500000000000002,error,2.509028434753418
0.14300000000000002,error,2.784294605255127
0.257,error,2.7843286991119385
0.14100000000000001,error,3.04671049118042
0.259,error,3.0467066764831543
0.261,error,2.775635242462158
0.139,error,2.789966583251953
0.137,error,2.3092734813690186
0.263,error,2.3574843406677246
0.135,error,2.0599257946014404
0.267,error,2.124941110610962
0.131,error,2.1134886741638184
0.269,error,2.049149990081787
0.129,error,1.8564982414245605
0.271,error,2.1106269359588623
0.127,error,1.638425588607788
0.273,error,1.70961594581604
0.125,error,1.7567112445831299
0.275,error,1.7638750076293945
0.123,error,1.766791582107544
0.277,error,1.6716456413269043
0.121,error,1.5669150352478027
0.279,error,1.5639760494232178
0.11900000000000001,error,2.8187294006347656
