epsilon,result,runtime
0.265,error,1.5250539779663086
0.133,error,1.5351057052612305
0.201,error,1.464298963546753
0.199,error,1.491281270980835
0.203,error,1.4929389953613281
0.197,error,1.5358541011810303
0.20500000000000002,error,1.4749743938446045
0.195,error,1.5023598670959473
0.20700000000000002,error,1.472768783569336
0.193,error,1.4794247150421143
0.20900000000000002,error,1.524641513824463
0.191,error,1.547051191329956
0.189,error,1.5679543018341064
0.211,error,1.6039435863494873
0.187,error,1.50386381149292
0.213,error,1.4680531024932861
0.185,error,1.5425097942352295
0.215,error,1.5346877574920654
0.217,error,1.5061771869659424
0.183,error,1.5402641296386719
0.181,error,1.4357850551605225
0.219,error,1.4585092067718506
0.179,error,1.478121280670166
0.221,error,1.470503807067871
0.177,error,1.4845693111419678
0.223,error,1.5123419761657715
0.17500000000000002,error,1.502742052078247
0.225,error,1.480179786682129
0.17300000000000001,error,1.4390873908996582
0.227,error,1.455613136291504
0.171,error,1.5271806716918945
0.229,error,1.5202043056488037
0.169,error,1.4795029163360596
0.231,error,1.4550156593322754
0.167,error,1.4655101299285889
0.233,error,1.461897611618042
0.165,error,1.458885908126831
0.23500000000000001,error,1.48048734664917
0.163,error,1.462538480758667
0.23700000000000002,error,1.4712300300598145
0.161,error,1.5938200950622559
0.23900000000000002,error,1.555718183517456
0.159,error,1.4725115299224854
0.241,error,1.4914932250976562
0.157,error,1.5008504390716553
0.243,error,1.4966404438018799
0.155,error,1.5009024143218994
0.245,error,1.4906024932861328
0.153,error,1.4921188354492188
0.247,error,1.4948980808258057
0.249,error,1.4849209785461426
0.151,error,1.5057878494262695
0.251,error,1.5363922119140625
0.149,error,1.5598242282867432
0.147,error,1.5293326377868652
0.253,error,1.5375585556030273
0.14500000000000002,error,1.5434119701385498
0.255,error,1.5285663604736328
0.257,error,1.4433495998382568
0.14300000000000002,error,1.4648752212524414
0.14100000000000001,error,1.536714792251587
0.259,error,1.5327959060668945
0.139,error,1.4797499179840088
0.261,error,1.4723379611968994
0.137,error,1.5540952682495117
0.263,error,1.6041393280029297
0.135,error,1.4812891483306885
0.267,error,1.517409086227417
0.131,error,1.5439295768737793
0.269,error,1.4777307510375977
0.271,error,1.4466967582702637
