epsilon,result,runtime
0.265,error,1.4498038291931152
0.133,error,1.4888758659362793
0.199,error,1.468229055404663
0.201,error,1.457029104232788
0.203,error,1.4552366733551025
0.197,error,1.488612174987793
0.195,error,1.4494917392730713
0.20500000000000002,error,1.440378189086914
0.193,error,1.4742038249969482
0.20700000000000002,error,1.5073020458221436
0.20900000000000002,error,1.4486911296844482
0.191,error,1.49629545211792
0.211,error,1.5282750129699707
0.189,error,1.5422794818878174
0.187,error,1.4497144222259521
0.213,error,1.4669997692108154
0.215,error,1.449737548828125
0.185,error,1.4996840953826904
0.183,error,1.5061843395233154
0.217,error,1.5144999027252197
0.181,error,1.483931303024292
0.219,error,1.461578130722046
0.221,error,1.4507348537445068
0.179,error,1.5127487182617188
0.177,error,1.508293628692627
0.223,error,1.499061107635498
0.17500000000000002,error,1.501127004623413
0.225,error,1.4683523178100586
0.17300000000000001,error,1.4888765811920166
0.227,error,1.5025064945220947
0.171,error,1.535867691040039
0.229,error,1.5209217071533203
0.169,error,1.4891037940979004
0.231,error,1.5290708541870117
0.167,error,1.522284746170044
0.233,error,1.5045440196990967
0.165,error,1.5275070667266846
0.23500000000000001,error,1.5274195671081543
0.23700000000000002,error,1.4684569835662842
0.163,error,1.5206379890441895
0.23900000000000002,error,1.4572155475616455
0.161,error,1.4854254722595215
0.159,error,1.4880328178405762
0.241,error,1.4987313747406006
0.157,error,1.460179090499878
0.243,error,1.4707305431365967
0.245,error,1.4512758255004883
0.155,error,1.4782447814941406
0.247,error,1.5086722373962402
0.153,error,1.533895492553711
0.249,error,1.4704856872558594
0.151,error,1.4992308616638184
0.149,error,1.4459147453308105
0.251,error,1.4611058235168457
0.147,error,1.4403266906738281
0.253,error,1.455552339553833
0.14500000000000002,error,1.4650850296020508
0.255,error,1.4819891452789307
0.14300000000000002,error,1.5133545398712158
0.257,error,1.49330735206604
0.259,error,1.4769001007080078
0.14100000000000001,error,1.5390143394470215
0.261,error,1.5050017833709717
0.139,error,1.5456302165985107
0.263,error,1.5144662857055664
0.137,error,1.5624265670776367
0.267,error,1.4377870559692383
0.135,error,1.4773280620574951
0.269,error,1.5470058917999268
0.131,error,1.5587704181671143
0.129,error,1.525174856185913
0.271,error,1.522876262664795
0.273,error,1.4722316265106201
0.127,error,1.5172960758209229
0.125,error,1.4514617919921875
0.275,error,1.5081379413604736
0.123,error,1.5114800930023193
0.277,error,1.4837985038757324
0.121,error,1.4635040760040283
0.279,error,1.4640610218048096
0.11900000000000001,error,1.4634630680084229
