epsilon,result,runtime
0.265,error,1.498872995376587
0.133,error,1.5128281116485596
0.201,error,1.532027244567871
0.199,error,1.5609962940216064
0.197,error,1.515035629272461
0.203,error,1.5161652565002441
0.195,error,1.5140738487243652
0.20500000000000002,error,1.5000643730163574
0.20700000000000002,error,1.4991569519042969
0.193,error,1.5341134071350098
0.20900000000000002,error,1.473107099533081
0.191,error,1.532665729522705
0.211,error,1.4887638092041016
0.189,error,1.5409541130065918
0.187,error,1.4959990978240967
0.213,error,1.498927116394043
0.185,error,1.4522721767425537
0.215,error,1.4940376281738281
0.217,error,1.4672000408172607
0.183,error,1.5548536777496338
0.219,error,1.4601411819458008
0.181,error,1.5153095722198486
0.179,error,1.5426723957061768
0.221,error,1.515479326248169
0.177,error,1.465378761291504
0.223,error,1.494567632675171
0.17500000000000002,error,1.5167346000671387
0.225,error,1.4973528385162354
0.227,error,1.4709599018096924
0.17300000000000001,error,1.4915080070495605
0.171,error,1.4637610912322998
0.229,error,1.4912693500518799
0.231,error,1.479736089706421
0.169,error,1.529425859451294
0.167,error,1.5146503448486328
0.233,error,1.4953038692474365
0.165,error,1.512777328491211
0.23500000000000001,error,1.5156328678131104
0.23700000000000002,error,1.4717295169830322
0.163,error,1.48366117477417
0.161,error,1.4761223793029785
0.23900000000000002,error,1.5049338340759277
0.159,error,1.4896469116210938
0.241,error,1.4680097103118896
0.243,error,1.535963773727417
0.157,error,1.5565729141235352
0.245,error,1.4917240142822266
0.155,error,1.5267348289489746
0.247,error,1.4854321479797363
0.153,error,1.5272231101989746
0.151,error,1.551496982574463
0.249,error,1.5698935985565186
0.149,error,1.5375823974609375
0.251,error,1.5462477207183838
0.147,error,1.5128040313720703
0.253,error,1.4929921627044678
0.14500000000000002,error,1.5126838684082031
0.255,error,1.5034074783325195
0.14300000000000002,error,1.5220856666564941
0.257,error,1.5215847492218018
0.259,error,1.4959871768951416
0.14100000000000001,error,1.5123004913330078
0.261,error,1.4794220924377441
0.139,error,1.5083703994750977
0.263,error,1.4303479194641113
0.137,error,1.479433298110962
0.135,error,1.4720110893249512
0.267,error,1.4438316822052002
0.131,error,1.499800205230713
0.269,error,1.5053918361663818
0.271,error,1.4797871112823486
0.129,error,1.5000195503234863
0.273,error,1.4821808338165283
0.127,error,1.4986894130706787
0.125,error,1.4574921131134033
0.275,error,1.4628362655639648
0.277,error,1.4880955219268799
0.123,error,1.5185706615447998
0.121,error,1.5092458724975586
0.279,error,1.490190029144287
0.281,error,1.4877727031707764
0.11900000000000001,error,1.5424425601959229
0.117,error,1.531721830368042
0.28300000000000003,error,1.4923160076141357
0.115,error,1.5098707675933838
0.28500000000000003,error,1.5388085842132568
0.113,error,1.552459716796875
0.28700000000000003,error,1.5630605220794678
0.111,error,1.5484838485717773
0.28900000000000003,error,1.5093765258789062
0.109,error,1.5371205806732178
0.291,error,1.5311477184295654
0.107,error,1.5247950553894043
0.293,error,1.5196828842163086
0.295,error,1.4516618251800537
0.10500000000000001,error,1.491800308227539
0.10300000000000001,error,1.4607446193695068
0.297,error,1.464651346206665
0.101,error,1.4276280403137207
0.299,error,1.4852614402770996
0.099,error,1.5128827095031738
0.301,error,1.5003557205200195
0.303,error,1.4532091617584229
0.097,error,1.5567348003387451
0.095,error,1.46077299118042
0.305,error,1.4939055442810059
0.093,error,1.4877355098724365
0.307,error,1.4593608379364014
0.309,error,1.4884529113769531
0.091,error,1.511185646057129
0.089,error,1.4798893928527832
0.311,error,1.518284797668457
0.313,error,1.4584975242614746
0.08700000000000001,error,1.505035638809204
0.315,error,1.5136001110076904
0.085,error,1.5274271965026855
0.083,error,1.5430474281311035
0.317,error,1.5650315284729004
0.319,error,1.4834113121032715
0.081,error,1.515852928161621
0.079,error,1.4760143756866455
0.321,error,1.503727674484253
0.077,error,1.4782240390777588
0.323,error,1.4977741241455078
0.075,error,1.523634433746338
0.325,error,1.5069787502288818
0.07300000000000001,error,1.4673292636871338
0.327,error,1.461388111114502
0.329,error,1.4408257007598877
0.07100000000000001,error,1.4889767169952393
0.331,error,1.417029857635498
0.069,error,1.515357494354248
0.067,error,1.4729526042938232
0.333,error,1.474867582321167
0.065,error,1.5394232273101807
0.335,error,1.4635460376739502
0.063,error,1.4880318641662598
0.337,error,1.4960274696350098
0.061,error,1.4892692565917969
0.339,error,1.4824552536010742
0.059000000000000004,error,1.504316806793213
0.341,error,1.52004075050354
0.057,error,1.4592490196228027
0.343,error,1.4837982654571533
0.055,error,1.52309250831604
0.34500000000000003,error,1.529496669769287
0.053000000000000005,error,1.559166431427002
0.34700000000000003,error,1.5234897136688232
0.051000000000000004,error,1.4934566020965576
0.34900000000000003,error,1.506065845489502
0.049,error,1.4767131805419922
0.35100000000000003,error,1.5033345222473145
0.353,error,1.4746336936950684
0.047,error,1.5293209552764893
0.045,error,1.5418198108673096
0.355,error,1.5650660991668701
0.043000000000000003,error,1.519486665725708
0.357,error,1.5351908206939697
0.359,error,1.4927432537078857
0.041,error,1.5522229671478271
0.361,error,1.5147039890289307
0.039,error,1.5399718284606934
0.363,error,1.4729740619659424
0.037000000000000005,error,1.4953155517578125
0.035,error,1.5002472400665283
0.365,error,1.496260404586792
0.033,error,1.512497901916504
0.367,error,1.5319035053253174
0.369,error,1.4825315475463867
0.031,error,1.536311149597168
0.371,error,1.48490309715271
0.029,error,1.5321550369262695
0.373,error,1.456615924835205
0.027000000000000003,error,1.498816967010498
0.375,error,1.423102617263794
0.025,error,1.4502623081207275
0.023,error,1.500976324081421
0.377,error,1.492607593536377
0.021,error,1.4983041286468506
0.379,error,1.4970102310180664
0.019000000000000003,error,1.4807062149047852
0.381,error,1.494969129562378
0.017,error,1.495572566986084
0.383,error,1.509416103363037
0.385,error,1.5521790981292725
0.015,error,1.587331771850586
0.387,error,1.4672396183013916
0.013000000000000001,error,1.5435748100280762
0.011,error,1.5387697219848633
0.389,error,1.5071797370910645
0.009000000000000001,error,1.4735090732574463
0.391,error,1.4935314655303955
0.393,error,1.4982945919036865
0.007,error,1.5911931991577148
0.395,error,1.4767374992370605
0.005,error,1.5293092727661133
0.397,error,1.4765195846557617
0.003,error,1.5017220973968506
0.001,error,1.4704549312591553
0.399,error,1.4888708591461182
