epsilon,result,runtime
0.133,error,1.5495939254760742
0.265,error,1.5868890285491943
0.199,error,1.5574581623077393
0.201,error,1.5325284004211426
0.197,error,1.4778082370758057
0.203,error,1.5268807411193848
0.195,error,1.490485668182373
0.20500000000000002,error,1.4877912998199463
0.193,error,1.5457751750946045
0.20700000000000002,error,1.5480680465698242
0.191,error,1.5075531005859375
0.20900000000000002,error,1.4703309535980225
0.211,error,1.4623932838439941
0.189,error,1.5285534858703613
0.213,error,1.554340124130249
0.187,error,1.6031560897827148
0.215,error,1.557504653930664
0.185,error,1.5736415386199951
0.217,error,1.4856231212615967
0.183,error,1.5093426704406738
0.219,error,1.533776044845581
0.181,error,1.5491294860839844
0.221,error,1.547074794769287
0.179,error,1.5582540035247803
0.223,error,1.4924664497375488
0.177,error,1.5528135299682617
0.17500000000000002,error,1.536365032196045
0.225,error,1.5077550411224365
0.17300000000000001,error,1.4941093921661377
0.227,error,1.4745113849639893
0.229,error,1.4620099067687988
0.171,error,1.4807991981506348
0.231,error,1.489408254623413
0.169,error,1.5352206230163574
0.233,error,1.514622688293457
0.167,error,1.560662031173706
0.165,error,1.5575129985809326
0.23500000000000001,error,1.5738542079925537
0.23700000000000002,error,1.4423863887786865
0.163,error,1.4747388362884521
0.23900000000000002,error,1.459282398223877
0.161,error,1.4809446334838867
0.159,error,1.4640729427337646
0.241,error,1.4627559185028076
0.157,error,1.4689390659332275
0.243,error,1.45400071144104
0.245,error,1.477755069732666
0.155,error,1.484503984451294
0.153,error,1.5223445892333984
0.247,error,1.5225653648376465
0.249,error,1.540369987487793
0.151,error,1.550741195678711
0.149,error,1.506822109222412
0.251,error,1.516622543334961
0.147,error,1.4772851467132568
0.253,error,1.4863793849945068
0.255,error,1.4325079917907715
0.14500000000000002,error,1.4629862308502197
0.14300000000000002,error,1.490272045135498
0.257,error,1.4903690814971924
0.259,error,1.4515187740325928
0.14100000000000001,error,1.512152910232544
0.139,error,1.4839198589324951
0.261,error,1.5167229175567627
0.137,error,1.4756157398223877
0.263,error,1.4793729782104492
0.135,error,1.548391342163086
0.267,error,1.5481975078582764
0.131,error,1.5269670486450195
0.269,error,1.459914207458496
0.271,error,1.4839146137237549
0.129,error,1.5205647945404053
0.273,error,1.4642775058746338
0.127,error,1.4802696704864502
0.125,error,1.494175672531128
0.275,error,1.4888594150543213
0.277,error,1.466963291168213
0.123,error,1.4897334575653076
0.121,error,1.4883019924163818
0.279,error,1.4884350299835205
0.281,error,1.4519007205963135
0.11900000000000001,error,1.4821832180023193
0.117,error,1.4771885871887207
0.28300000000000003,error,1.4807898998260498
0.28500000000000003,error,1.4917240142822266
0.115,error,1.5328643321990967
0.28700000000000003,error,1.5063998699188232
0.113,error,1.5740327835083008
