epsilon,result,runtime
0.133,error,1.500084638595581
0.265,error,1.5140323638916016
0.199,error,1.5036110877990723
0.201,error,1.498701572418213
0.203,error,1.44932222366333
0.197,error,1.4941158294677734
0.195,error,1.4203159809112549
0.20500000000000002,error,1.451371669769287
0.193,error,1.5073518753051758
0.20700000000000002,error,1.5298552513122559
0.191,error,1.5608115196228027
0.20900000000000002,error,1.4509963989257812
0.189,error,1.5160794258117676
0.211,error,1.4664430618286133
0.213,error,1.4764764308929443
0.187,error,1.4897668361663818
0.215,error,1.4773404598236084
0.185,error,1.497746229171753
0.217,error,1.4621071815490723
0.183,error,1.5070972442626953
0.181,error,1.4617009162902832
0.219,error,1.4738202095031738
0.179,error,1.5215089321136475
0.221,error,1.518704891204834
0.177,error,1.54282808303833
0.223,error,1.5082063674926758
0.225,error,1.5291991233825684
0.17500000000000002,error,1.5912396907806396
0.17300000000000001,error,1.5215275287628174
0.227,error,1.5287530422210693
0.171,error,1.489915370941162
0.229,error,1.4804553985595703
0.169,error,1.502978801727295
0.231,error,1.5488667488098145
0.167,error,1.5111322402954102
0.233,error,1.5054807662963867
0.165,error,1.5341484546661377
0.23500000000000001,error,1.494929552078247
0.163,error,1.5304388999938965
0.23700000000000002,error,1.4887340068817139
0.161,error,1.4946885108947754
0.23900000000000002,error,1.4892113208770752
0.241,error,1.51991868019104
0.159,error,1.5487720966339111
0.243,error,1.4988274574279785
0.157,error,1.5233421325683594
0.155,error,1.4824087619781494
0.245,error,1.5254876613616943
0.153,error,1.4709417819976807
0.247,error,1.481726884841919
0.151,error,1.4690234661102295
0.249,error,1.5035121440887451
0.149,error,1.5413436889648438
0.251,error,1.537806510925293
0.147,error,1.5669217109680176
0.253,error,1.5840280055999756
0.14500000000000002,error,1.5793752670288086
0.255,error,1.5304691791534424
0.14300000000000002,error,1.5657360553741455
0.257,error,1.5166425704956055
0.14100000000000001,error,1.482219934463501
0.259,error,1.4771673679351807
0.139,error,1.5246732234954834
0.261,error,1.526090383529663
0.263,error,1.4799995422363281
0.137,error,1.4940104484558105
0.135,error,1.4960119724273682
0.267,error,1.4916431903839111
0.269,error,1.4894278049468994
0.131,error,1.5033302307128906
0.271,error,1.4483695030212402
0.129,error,1.4742295742034912
0.127,error,1.4557485580444336
0.273,error,1.4523847103118896
0.275,error,1.4573819637298584
0.125,error,1.501556634902954
0.123,error,1.4804108142852783
0.277,error,1.484618902206421
0.121,error,1.5238287448883057
0.279,error,1.5027248859405518
0.281,error,1.534172534942627
0.11900000000000001,error,1.5924203395843506
0.117,error,1.54921293258667
0.28300000000000003,error,1.5447814464569092
0.28500000000000003,error,1.4755442142486572
0.115,error,1.531804084777832
0.28700000000000003,error,1.5212788581848145
0.113,error,1.5445871353149414
0.111,error,1.4871125221252441
0.28900000000000003,error,1.5394246578216553
0.109,error,1.525054693222046
0.291,error,1.4908289909362793
0.107,error,1.545562744140625
0.293,error,1.5629832744598389
0.10500000000000001,error,1.509321689605713
0.295,error,1.4831645488739014
0.297,error,1.452437400817871
0.10300000000000001,error,1.4954063892364502
0.299,error,1.4878687858581543
0.101,error,1.5426695346832275
0.099,error,1.5174741744995117
0.301,error,1.5119435787200928
0.097,error,1.470337152481079
0.303,error,1.5137763023376465
0.095,error,1.5154342651367188
0.305,error,1.4849398136138916
0.093,error,1.512310266494751
0.307,error,1.5219755172729492
0.091,error,1.525041103363037
0.309,error,1.5358154773712158
0.089,error,1.5043420791625977
0.311,error,1.458127498626709
0.313,error,1.525439977645874
0.08700000000000001,error,1.5355300903320312
0.085,error,1.4911842346191406
0.315,error,1.518639326095581
0.317,error,1.4081690311431885
0.083,error,1.4815115928649902
0.081,error,1.4957685470581055
0.319,error,1.4927113056182861
0.321,error,1.4669864177703857
0.079,error,1.5136985778808594
0.077,error,1.523855209350586
0.323,error,1.5206434726715088
0.325,error,1.464284896850586
0.075,error,1.4689264297485352
0.327,error,1.5272340774536133
0.07300000000000001,error,1.5727734565734863
0.329,error,1.492178201675415
0.07100000000000001,error,1.5487852096557617
0.069,error,1.456590175628662
0.331,error,1.5303764343261719
0.067,error,1.479067325592041
0.333,error,1.4349110126495361
0.335,error,1.4493489265441895
0.065,error,1.5393552780151367
0.063,error,1.5306885242462158
0.337,error,1.4859795570373535
0.061,error,1.5099601745605469
0.339,error,1.524698257446289
0.341,error,1.5356698036193848
0.059000000000000004,error,1.561809778213501
0.343,error,1.4307894706726074
0.057,error,1.4687178134918213
0.34500000000000003,error,1.4750168323516846
0.055,error,1.505427360534668
0.053000000000000005,error,1.471647024154663
0.34700000000000003,error,1.4775984287261963
0.34900000000000003,error,1.5325992107391357
0.051000000000000004,error,1.5473697185516357
0.049,error,1.4892451763153076
0.35100000000000003,error,1.5024058818817139
0.353,error,1.5026211738586426
0.047,error,1.539386510848999
0.355,error,1.4897270202636719
0.045,error,1.5145418643951416
0.043000000000000003,error,1.5914819240570068
0.357,error,1.5950853824615479
0.359,error,1.474034070968628
0.041,error,1.5173070430755615
0.361,error,1.5090396404266357
0.039,error,1.5490760803222656
0.363,error,1.4879941940307617
0.037000000000000005,error,1.503312110900879
0.365,error,1.4924147129058838
0.035,error,1.5035388469696045
0.033,error,1.4531500339508057
0.367,error,1.4814481735229492
0.369,error,1.5379281044006348
0.031,error,1.5407342910766602
0.029,error,1.4944400787353516
0.371,error,1.511145830154419
0.373,error,1.5452051162719727
0.027000000000000003,error,1.5666589736938477
0.025,error,1.4597835540771484
0.375,error,1.467519998550415
0.377,error,1.4823646545410156
0.023,error,1.5110938549041748
0.379,error,1.455904483795166
0.021,error,1.496795654296875
0.019000000000000003,error,1.4318218231201172
0.381,error,1.4328336715698242
0.383,error,1.4271507263183594
0.017,error,1.4678499698638916
0.385,error,1.4880485534667969
0.015,error,1.53265380859375
0.013000000000000001,error,1.5216765403747559
0.387,error,1.499330759048462
0.389,error,1.503319501876831
0.011,error,1.528487205505371
0.391,error,1.4861080646514893
0.009000000000000001,error,1.539518117904663
0.007,error,1.5665652751922607
0.393,error,1.5369269847869873
0.005,error,1.5047707557678223
0.395,error,1.5402610301971436
0.003,error,1.5227370262145996
0.397,error,1.4860014915466309
0.001,error,1.4656999111175537
0.399,error,1.4796364307403564
