epsilon,result,runtime
0.265,error,1.545771837234497
0.133,error,1.550353765487671
0.201,error,1.5552318096160889
0.199,error,1.5584509372711182
0.203,error,1.5055582523345947
0.197,error,1.540877103805542
0.20500000000000002,error,1.4611196517944336
0.195,error,1.5164415836334229
0.193,error,1.421696662902832
0.20700000000000002,error,1.4237079620361328
0.20900000000000002,error,1.4330387115478516
0.191,error,1.4953198432922363
0.189,error,1.4515578746795654
0.211,error,1.4835870265960693
0.187,error,1.4548208713531494
0.213,error,1.4838240146636963
0.185,error,1.5395393371582031
0.215,error,1.4830102920532227
0.183,error,1.4937231540679932
0.217,error,1.4807014465332031
0.181,error,1.488269567489624
0.219,error,1.468956470489502
0.179,error,1.494720220565796
0.221,error,1.4929349422454834
0.223,error,1.4511499404907227
0.177,error,1.528149127960205
0.17500000000000002,error,1.489428997039795
0.225,error,1.4708929061889648
0.17300000000000001,error,1.4898998737335205
0.227,error,1.5217084884643555
0.229,error,1.4316902160644531
0.171,error,1.54390287399292
0.169,error,1.4801373481750488
0.231,error,1.484633207321167
0.167,error,1.506187915802002
0.233,error,1.4794158935546875
0.23500000000000001,error,1.441732406616211
0.165,error,1.4714086055755615
0.163,error,1.4539341926574707
0.23700000000000002,error,1.440915584564209
0.23900000000000002,error,1.530968427658081
0.161,error,1.539435625076294
0.159,error,1.4917528629302979
0.241,error,1.4924728870391846
0.243,error,1.4657139778137207
0.157,error,1.4774742126464844
0.245,error,1.4578070640563965
0.155,error,1.5135385990142822
0.153,error,1.5593972206115723
0.247,error,1.5355792045593262
0.151,error,1.4809210300445557
0.249,error,1.4934985637664795
0.149,error,1.4937615394592285
0.251,error,1.467616081237793
0.253,error,1.4807405471801758
0.147,error,1.5037236213684082
0.255,error,1.4948983192443848
0.14500000000000002,error,1.5225121974945068
0.257,error,1.4178166389465332
0.14300000000000002,error,1.4982600212097168
0.14100000000000001,error,1.4457526206970215
0.259,error,1.4556012153625488
0.139,error,1.5050861835479736
0.261,error,1.4443581104278564
0.263,error,1.4559762477874756
0.137,error,1.534196138381958
0.267,error,1.4794921875
0.135,error,1.547684669494629
0.269,error,1.462724208831787
0.131,error,1.4674780368804932
0.129,error,1.4707472324371338
0.271,error,1.470386266708374
0.127,error,1.5429143905639648
0.273,error,1.546912431716919
0.125,error,1.507615089416504
0.275,error,1.5195527076721191
0.277,error,1.4375593662261963
0.123,error,1.490283727645874
0.121,error,1.5072836875915527
0.279,error,1.4873087406158447
0.11900000000000001,error,1.4773883819580078
0.281,error,1.4958648681640625
0.117,error,1.5237395763397217
0.28300000000000003,error,1.5261585712432861
0.115,error,1.4728238582611084
0.28500000000000003,error,1.4962143898010254
0.113,error,1.4370710849761963
0.28700000000000003,error,1.490983009338379
0.111,error,1.4903817176818848
0.28900000000000003,error,1.463066577911377
0.109,error,1.5272672176361084
0.291,error,1.4634747505187988
0.293,error,1.442387342453003
0.107,error,1.4852235317230225
0.295,error,1.4864096641540527
0.10500000000000001,error,1.5277824401855469
0.297,error,1.528106689453125
0.10300000000000001,error,1.5733604431152344
0.101,error,1.4905917644500732
0.299,error,1.477703332901001
0.099,error,1.5597312450408936
0.301,error,1.546666145324707
0.303,error,1.5057718753814697
0.097,error,1.5304982662200928
0.095,error,1.5015969276428223
0.305,error,1.5145502090454102
0.093,error,1.5049030780792236
0.307,error,1.5053741931915283
0.091,error,1.529040813446045
0.309,error,1.5032916069030762
0.311,error,1.4541513919830322
0.089,error,1.4775140285491943
0.313,error,1.5203306674957275
0.08700000000000001,error,1.5555920600891113
0.085,error,1.472811222076416
0.315,error,1.4814062118530273
0.083,error,1.5173075199127197
0.317,error,1.5216920375823975
0.081,error,1.591538429260254
0.319,error,1.5559027194976807
0.079,error,1.5290601253509521
0.321,error,1.5659854412078857
0.077,error,1.4548282623291016
0.323,error,1.4970054626464844
0.325,error,1.496856689453125
0.075,error,1.5769457817077637
0.07300000000000001,error,1.4785192012786865
0.327,error,1.4837872982025146
0.07100000000000001,error,1.551837682723999
0.329,error,1.5495140552520752
0.331,error,1.456954002380371
0.069,error,1.5125253200531006
0.067,error,1.4998178482055664
0.333,error,1.5029585361480713
0.065,error,1.4763457775115967
0.335,error,1.4921247959136963
0.063,error,1.443373680114746
0.337,error,1.5034370422363281
0.061,error,1.4591076374053955
0.339,error,1.3734681606292725
0.341,error,1.5125982761383057
0.059000000000000004,error,1.5621178150177002
0.343,error,1.4507980346679688
0.057,error,1.4671735763549805
0.34500000000000003,error,1.4700820446014404
0.055,error,1.4979610443115234
