epsilon,result,runtime
0.265,error,1.5098412036895752
0.133,error,1.5149462223052979
0.201,error,1.440932273864746
0.199,error,1.4500031471252441
0.203,error,1.4688096046447754
0.197,error,1.489508867263794
0.20500000000000002,error,1.4124476909637451
0.195,error,1.44307279586792
0.20700000000000002,error,1.475703239440918
0.193,error,1.4953181743621826
0.191,error,1.4578759670257568
0.20900000000000002,error,1.493072271347046
0.189,error,1.458967924118042
0.211,error,1.4364514350891113
0.187,error,1.4591550827026367
0.213,error,1.4553136825561523
0.215,error,1.5396873950958252
0.185,error,1.5562772750854492
0.217,error,1.556098461151123
0.183,error,1.5632882118225098
0.181,error,1.4811546802520752
0.219,error,1.5032169818878174
0.179,error,1.5214757919311523
0.221,error,1.4999706745147705
0.223,error,1.4501545429229736
0.177,error,1.46510910987854
0.225,error,1.4851913452148438
0.17500000000000002,error,1.5118815898895264
0.227,error,1.446397066116333
0.17300000000000001,error,1.5070643424987793
0.171,error,1.4645090103149414
0.229,error,1.450085163116455
0.169,error,1.4799182415008545
0.231,error,1.4682612419128418
0.233,error,1.4668891429901123
0.167,error,1.4889247417449951
0.165,error,1.510312557220459
0.23500000000000001,error,1.5048515796661377
0.163,error,1.468017339706421
0.23700000000000002,error,1.4876816272735596
0.23900000000000002,error,1.4267363548278809
0.161,error,1.4909398555755615
0.159,error,1.5221636295318604
0.241,error,1.4871604442596436
0.157,error,1.449505090713501
0.243,error,1.4605677127838135
0.155,error,1.4591386318206787
0.245,error,1.4852354526519775
0.247,error,1.4994029998779297
0.153,error,1.5060508251190186
0.151,error,1.5007364749908447
0.249,error,1.5031216144561768
0.149,error,1.4943382740020752
0.251,error,1.4865529537200928
0.253,error,1.5224919319152832
0.147,error,1.5332555770874023
0.255,error,1.4690184593200684
0.14500000000000002,error,1.4943718910217285
0.14300000000000002,error,1.4775311946868896
0.257,error,1.4629995822906494
0.14100000000000001,error,1.5386264324188232
0.259,error,1.550563097000122
0.261,error,1.4722435474395752
0.139,error,1.4970660209655762
0.137,error,1.4944658279418945
0.263,error,1.5052874088287354
0.267,error,1.5184426307678223
0.135,error,1.5460526943206787
0.269,error,1.4701130390167236
0.131,error,1.4994871616363525
0.129,error,1.5313403606414795
0.271,error,1.5317676067352295
0.273,error,1.4389798641204834
0.127,error,1.483464002609253
0.275,error,1.4149177074432373
0.125,error,1.4762952327728271
0.123,error,1.5083861351013184
0.277,error,1.4664208889007568
0.279,error,1.5233702659606934
0.121,error,1.526937484741211
0.281,error,1.4740350246429443
0.11900000000000001,error,1.497734785079956
0.117,error,1.5076265335083008
0.28300000000000003,error,1.5022087097167969
0.28500000000000003,error,1.500990390777588
0.115,error,1.5178804397583008
0.113,error,1.5317654609680176
0.28700000000000003,error,1.5296266078948975
0.111,error,1.531069040298462
0.28900000000000003,error,1.5546801090240479
0.109,error,1.5176994800567627
0.291,error,1.5297083854675293
0.107,error,1.4891300201416016
0.293,error,1.4650392532348633
0.295,error,1.491344928741455
0.10500000000000001,error,1.5325677394866943
0.297,error,1.4785680770874023
0.10300000000000001,error,1.5116665363311768
0.101,error,1.5441820621490479
0.299,error,1.541992425918579
0.099,error,1.497680425643921
0.301,error,1.5055158138275146
0.097,error,1.4895520210266113
0.303,error,1.5027368068695068
0.095,error,1.4981977939605713
0.305,error,1.5138490200042725
0.093,error,1.478938102722168
0.307,error,1.4583311080932617
0.091,error,1.457103967666626
0.309,error,1.4776203632354736
0.311,error,1.4550395011901855
0.089,error,1.533202886581421
0.08700000000000001,error,1.5061731338500977
0.313,error,1.5097301006317139
0.085,error,1.5039191246032715
0.315,error,1.481468677520752
0.317,error,1.4566588401794434
0.083,error,1.522425889968872
0.081,error,1.5077364444732666
0.319,error,1.4657106399536133
0.079,error,1.4724338054656982
0.321,error,1.4773876667022705
0.323,error,1.485464096069336
0.077,error,1.5081405639648438
0.325,error,1.5263736248016357
0.075,error,1.5486042499542236
0.327,error,1.4764220714569092
0.07300000000000001,error,1.5061724185943604
0.07100000000000001,error,1.519904375076294
0.329,error,1.4982259273529053
0.069,error,1.481841802597046
0.331,error,1.4975991249084473
0.067,error,1.5000660419464111
0.333,error,1.4817988872528076
0.065,error,1.4681529998779297
0.335,error,1.507183313369751
0.063,error,1.490952730178833
0.337,error,1.4554593563079834
0.339,error,1.4335553646087646
0.061,error,1.4941000938415527
0.059000000000000004,error,1.5274326801300049
0.341,error,1.4748151302337646
0.057,error,1.5020947456359863
0.343,error,1.506108045578003
0.34500000000000003,error,1.458054780960083
0.055,error,1.492703914642334
0.053000000000000005,error,1.4971179962158203
0.34700000000000003,error,1.4794566631317139
0.051000000000000004,error,1.5027809143066406
0.34900000000000003,error,1.5025861263275146
0.049,error,1.4607434272766113
0.35100000000000003,error,1.4558050632476807
0.047,error,1.465510368347168
0.353,error,1.48807692527771
0.355,error,1.493969202041626
0.045,error,1.5265464782714844
0.357,error,1.5002834796905518
0.043000000000000003,error,1.5375745296478271
0.359,error,1.438643217086792
0.041,error,1.4920294284820557
0.361,error,1.4351310729980469
0.039,error,1.4614925384521484
0.037000000000000005,error,1.472679615020752
0.363,error,1.4794468879699707
0.035,error,1.4890713691711426
0.365,error,1.4809978008270264
0.033,error,1.4700298309326172
0.367,error,1.473942518234253
0.031,error,1.4457330703735352
0.369,error,1.500819444656372
0.029,error,1.461970567703247
0.371,error,1.4712629318237305
0.027000000000000003,error,1.4957897663116455
0.373,error,1.4527456760406494
0.025,error,1.5064868927001953
0.375,error,1.4992358684539795
0.377,error,1.4677422046661377
0.023,error,1.514538049697876
0.021,error,1.4951982498168945
0.379,error,1.4784736633300781
0.019000000000000003,error,1.4985606670379639
0.381,error,1.4889719486236572
0.383,error,1.4597258567810059
0.017,error,1.5376722812652588
0.015,error,1.5008056163787842
0.385,error,1.4794106483459473
0.013000000000000001,error,1.4796571731567383
0.387,error,1.4689793586730957
0.011,error,1.544966220855713
0.389,error,1.5127909183502197
