epsilon,result,runtime
0.133,error,1.5006539821624756
0.265,error,1.5103468894958496
0.199,error,1.429927110671997
0.201,error,1.4501829147338867
0.197,error,1.4508886337280273
0.203,error,1.4253745079040527
0.195,error,1.4519433975219727
0.20500000000000002,error,1.4629218578338623
0.193,error,1.5391497611999512
0.20700000000000002,error,1.5282371044158936
0.20900000000000002,error,1.4910368919372559
0.191,error,1.5143585205078125
0.211,error,1.485825777053833
0.189,error,1.5402331352233887
0.187,error,1.51430082321167
0.213,error,1.5086274147033691
0.185,error,1.486337661743164
0.215,error,1.5092658996582031
0.183,error,1.5145738124847412
0.217,error,1.511955738067627
0.181,error,1.5745232105255127
0.219,error,1.5542073249816895
0.179,error,1.5546517372131348
0.221,error,1.5321881771087646
0.177,error,1.477031946182251
0.223,error,1.5097129344940186
0.17500000000000002,error,1.5437493324279785
0.225,error,1.5115227699279785
0.227,error,1.5100882053375244
0.17300000000000001,error,1.5181753635406494
0.229,error,1.4549291133880615
0.171,error,1.464620590209961
0.231,error,1.4914305210113525
0.169,error,1.5026066303253174
0.167,error,1.5192022323608398
0.233,error,1.5157155990600586
0.165,error,1.4558157920837402
0.23500000000000001,error,1.4722411632537842
0.163,error,1.5326781272888184
0.23700000000000002,error,1.5226309299468994
0.161,error,1.473022699356079
0.23900000000000002,error,1.5133590698242188
0.159,error,1.4914665222167969
0.241,error,1.4742646217346191
0.243,error,1.4657771587371826
0.157,error,1.5092570781707764
0.155,error,1.4845411777496338
0.245,error,1.5085389614105225
0.153,error,1.5064623355865479
0.247,error,1.4991090297698975
0.151,error,1.484046220779419
0.249,error,1.4728024005889893
0.149,error,1.5177037715911865
0.251,error,1.511564016342163
0.147,error,1.4737768173217773
0.253,error,1.512420415878296
0.255,error,1.4535832405090332
0.14500000000000002,error,1.5123965740203857
0.14300000000000002,error,1.503593921661377
0.257,error,1.4992318153381348
0.259,error,1.4707896709442139
0.14100000000000001,error,1.493833303451538
0.261,error,1.4409527778625488
0.139,error,1.4760823249816895
0.263,error,1.504669189453125
0.137,error,1.5415065288543701
0.267,error,1.4592599868774414
0.135,error,1.4900696277618408
0.131,error,1.4537601470947266
0.269,error,1.5235512256622314
0.129,error,1.4798481464385986
0.271,error,1.5086331367492676
0.127,error,1.4217641353607178
0.273,error,1.4694716930389404
0.125,error,1.5159399509429932
0.275,error,1.5246977806091309
0.123,error,1.530168056488037
0.277,error,1.467280626296997
0.121,error,1.4947798252105713
0.279,error,1.4968430995941162
0.11900000000000001,error,1.4642343521118164
0.281,error,1.459352970123291
0.28300000000000003,error,1.4180967807769775
0.117,error,1.5475127696990967
0.28500000000000003,error,1.4627232551574707
0.115,error,1.5144295692443848
0.113,error,1.483726978302002
0.28700000000000003,error,1.4654619693756104
0.111,error,1.460890769958496
0.28900000000000003,error,1.4724822044372559
0.291,error,1.4873995780944824
0.109,error,1.5280616283416748
0.107,error,1.4991321563720703
0.293,error,1.5099389553070068
0.10500000000000001,error,1.5091509819030762
0.295,error,1.5047762393951416
0.297,error,1.4782295227050781
0.10300000000000001,error,1.5292649269104004
0.299,error,1.4622247219085693
0.101,error,1.5225439071655273
0.099,error,1.5527503490447998
0.301,error,1.5383710861206055
0.097,error,1.5315656661987305
0.303,error,1.5371198654174805
0.095,error,1.5067052841186523
0.305,error,1.5137813091278076
0.307,error,1.4522268772125244
0.093,error,1.4991705417633057
0.091,error,1.4974539279937744
0.309,error,1.4911375045776367
0.311,error,1.4486172199249268
0.089,error,1.4896326065063477
0.08700000000000001,error,1.5112366676330566
0.313,error,1.4811997413635254
0.085,error,1.492182731628418
0.315,error,1.4961533546447754
0.317,error,1.4911727905273438
0.083,error,1.542576551437378
0.081,error,1.5149681568145752
0.319,error,1.4897873401641846
0.079,error,1.445817232131958
0.321,error,1.4470288753509521
0.323,error,1.4116814136505127
0.077,error,1.5033555030822754
0.325,error,1.422372579574585
0.075,error,1.5034377574920654
0.07300000000000001,error,1.4576334953308105
0.327,error,1.485013723373413
0.07100000000000001,error,1.5098559856414795
0.329,error,1.4960196018218994
0.069,error,1.453418493270874
0.331,error,1.4416084289550781
0.067,error,1.4710359573364258
0.333,error,1.468574047088623
0.335,error,1.4836652278900146
0.065,error,1.5113327503204346
0.063,error,1.4793510437011719
0.337,error,1.463545322418213
0.061,error,1.4979939460754395
0.339,error,1.4963366985321045
0.059000000000000004,error,1.4833645820617676
0.341,error,1.5002951622009277
0.057,error,1.513702630996704
0.343,error,1.496558666229248
0.055,error,1.4608232975006104
0.34500000000000003,error,1.5120704174041748
0.053000000000000005,error,1.5445570945739746
0.34700000000000003,error,1.5050623416900635
0.051000000000000004,error,1.4726269245147705
0.34900000000000003,error,1.4944443702697754
0.35100000000000003,error,1.4422776699066162
0.049,error,1.5212175846099854
0.047,error,1.5335791110992432
0.353,error,1.5428462028503418
0.045,error,1.5274097919464111
0.355,error,1.5412275791168213
0.357,error,1.4435603618621826
0.043000000000000003,error,1.5205488204956055
0.041,error,1.4815075397491455
0.359,error,1.4705994129180908
0.361,error,1.4825568199157715
0.039,error,1.5207006931304932
0.037000000000000005,error,1.4630849361419678
0.363,error,1.4342846870422363
0.365,error,1.4199738502502441
0.035,error,1.4295156002044678
0.033,error,1.446937084197998
0.367,error,1.4693717956542969
0.031,error,1.4827690124511719
0.369,error,1.473175048828125
0.029,error,1.5261833667755127
0.371,error,1.5128285884857178
0.027000000000000003,error,1.4925429821014404
0.373,error,1.5528192520141602
0.025,error,1.5152778625488281
0.375,error,1.518496036529541
0.023,error,1.5232646465301514
0.377,error,1.5222902297973633
0.021,error,1.4771971702575684
0.379,error,1.4827849864959717
0.019000000000000003,error,1.4793574810028076
0.381,error,1.442253828048706
0.383,error,1.4339375495910645
0.017,error,1.5075604915618896
0.385,error,1.4834134578704834
0.015,error,1.5557568073272705
0.013000000000000001,error,1.511596441268921
0.387,error,1.5169410705566406
0.011,error,1.551243543624878
0.389,error,1.5318832397460938
0.009000000000000001,error,1.4681434631347656
0.391,error,1.4867660999298096
0.007,error,1.5592598915100098
0.393,error,1.5375347137451172
0.395,error,1.4809441566467285
0.005,error,1.5160706043243408
0.003,error,1.4956293106079102
0.397,error,1.480649709701538
0.001,error,1.4516398906707764
0.399,error,1.4802055358886719
