epsilon,result,runtime
0.133,error,1.4875805377960205
0.265,error,1.4872186183929443
0.201,error,1.5036876201629639
0.199,error,1.5543394088745117
0.197,error,1.548233985900879
0.203,error,1.4992244243621826
0.195,error,1.5447170734405518
0.20500000000000002,error,1.5443785190582275
0.193,error,1.4930875301361084
0.20700000000000002,error,1.5241901874542236
0.191,error,1.5371863842010498
0.20900000000000002,error,1.5560901165008545
0.189,error,1.4881196022033691
0.211,error,1.4545443058013916
0.213,error,1.4232232570648193
0.187,error,1.4650638103485107
0.185,error,1.4387986660003662
0.215,error,1.436110258102417
0.183,error,1.5122883319854736
0.217,error,1.5053257942199707
0.181,error,1.4602611064910889
0.219,error,1.477463722229004
0.221,error,1.4699311256408691
0.179,error,1.5112504959106445
0.177,error,1.4886903762817383
0.223,error,1.4907970428466797
0.17500000000000002,error,1.4976732730865479
0.225,error,1.4881610870361328
0.17300000000000001,error,1.53938889503479
0.227,error,1.5407774448394775
0.171,error,1.4850823879241943
0.229,error,1.4873647689819336
0.231,error,1.5126643180847168
0.169,error,1.5275557041168213
0.233,error,1.4693999290466309
0.167,error,1.5219643115997314
0.23500000000000001,error,1.4706511497497559
0.165,error,1.528754711151123
0.23700000000000002,error,1.4587924480438232
0.163,error,1.5017004013061523
0.23900000000000002,error,1.5165810585021973
0.161,error,1.577986240386963
0.241,error,1.4317286014556885
0.159,error,1.4915175437927246
0.243,error,1.4360744953155518
0.157,error,1.477332592010498
0.155,error,1.5203561782836914
0.245,error,1.5151588916778564
0.153,error,1.4991779327392578
0.247,error,1.5046815872192383
0.151,error,1.4851570129394531
0.249,error,1.505326747894287
0.149,error,1.5124623775482178
0.251,error,1.5222556591033936
0.253,error,1.4182839393615723
0.147,error,1.4954965114593506
0.255,error,1.4349467754364014
0.14500000000000002,error,1.4740700721740723
0.257,error,1.4364745616912842
0.14300000000000002,error,1.4624011516571045
0.259,error,1.4920413494110107
0.14100000000000001,error,1.526944875717163
0.139,error,1.49405837059021
0.261,error,1.4745590686798096
0.137,error,1.4933042526245117
0.263,error,1.499725341796875
0.135,error,1.4777350425720215
0.267,error,1.493220329284668
0.269,error,1.4946091175079346
0.131,error,1.519885778427124
0.271,error,1.533370018005371
0.129,error,1.5370280742645264
0.273,error,1.4617269039154053
0.127,error,1.4716172218322754
0.275,error,1.4588398933410645
0.125,error,1.486387014389038
0.123,error,1.4748549461364746
0.277,error,1.4817774295806885
0.121,error,1.493391752243042
0.279,error,1.5453596115112305
0.11900000000000001,error,1.5302176475524902
0.281,error,1.5428409576416016
0.117,error,1.5725677013397217
0.28300000000000003,error,1.5323266983032227
0.115,error,1.4962449073791504
0.28500000000000003,error,1.486560583114624
0.113,error,1.5132873058319092
0.28700000000000003,error,1.4961638450622559
0.28900000000000003,error,1.4351489543914795
0.111,error,1.4817092418670654
0.291,error,1.4914829730987549
0.109,error,1.5168440341949463
0.293,error,1.5049705505371094
0.107,error,1.5229928493499756
0.10500000000000001,error,1.4525730609893799
0.295,error,1.457470417022705
0.10300000000000001,error,1.4699749946594238
0.297,error,1.466020107269287
0.299,error,1.4579312801361084
0.101,error,1.486851453781128
0.301,error,1.4524827003479004
0.099,error,1.4785504341125488
0.303,error,1.4864776134490967
0.097,error,1.51702880859375
0.095,error,1.468648910522461
0.305,error,1.4615187644958496
0.093,error,1.4807515144348145
0.307,error,1.4809703826904297
