epsilon,result,runtime
0.133,error,1.4191763401031494
0.265,error,1.481804370880127
0.199,error,1.5094246864318848
0.201,error,1.486020565032959
0.197,error,1.4485580921173096
0.203,error,1.4387178421020508
0.195,error,1.4818134307861328
0.20500000000000002,error,1.4569165706634521
0.193,error,1.465106725692749
0.20700000000000002,error,1.4636287689208984
0.20900000000000002,error,1.5243942737579346
0.191,error,1.5447595119476318
0.211,error,1.5247926712036133
0.189,error,1.5637917518615723
0.187,error,1.5062828063964844
0.213,error,1.5156538486480713
0.185,error,1.5607848167419434
0.215,error,1.5399935245513916
0.217,error,1.9206180572509766
0.183,error,1.9325478076934814
0.181,error,1.6616542339324951
0.219,error,1.6709256172180176
0.221,error,2.970794916152954
0.179,error,2.9940834045410156
0.223,error,5.911945104598999
0.177,error,5.9566380977630615
0.17500000000000002,error,6.540514707565308
0.225,error,7.247368097305298
0.17300000000000001,error,6.639978647232056
0.227,error,5.892858505249023
0.229,error,5.388271808624268
0.171,error,5.393596410751343
0.169,error,4.507641553878784
0.231,error,5.190830707550049
0.167,error,6.537323474884033
0.233,error,5.85533595085144
0.165,error,5.53684139251709
0.23500000000000001,error,5.53845739364624
0.163,error,4.3364622592926025
0.23700000000000002,error,4.879934549331665
0.23900000000000002,error,4.387450456619263
0.161,error,5.016176462173462
0.159,error,5.739069938659668
0.241,error,5.671056747436523
0.157,error,4.552702903747559
0.243,error,4.552464485168457
0.155,error,4.239587783813477
0.245,error,4.238749265670776
0.247,error,4.204718589782715
0.153,error,4.214045763015747
0.151,error,4.544504642486572
0.249,error,4.550241947174072
0.149,error,5.437382698059082
0.251,error,5.434425115585327
0.147,error,3.704472541809082
0.253,error,3.829808473587036
0.14500000000000002,error,3.5961062908172607
0.255,error,4.341997385025024
0.14300000000000002,error,4.198623418807983
0.257,error,3.3284361362457275
0.14100000000000001,error,3.6014695167541504
0.259,error,3.6338438987731934
0.139,error,3.401951313018799
0.261,error,3.969278335571289
0.137,error,3.345332145690918
0.263,error,3.5317845344543457
0.135,error,3.163984775543213
0.267,error,3.3017985820770264
0.131,error,2.926356792449951
0.269,error,3.229407548904419
0.129,error,4.356326580047607
0.271,error,3.5512382984161377
0.127,error,3.204585313796997
0.273,error,3.5237767696380615
0.125,error,3.1098458766937256
0.275,error,3.258985996246338
0.123,error,3.4560704231262207
0.277,error,3.794069528579712
0.121,error,3.180291175842285
0.279,error,3.400296926498413
0.11900000000000001,error,3.1074023246765137
0.281,error,2.2162632942199707
0.117,error,1.544363260269165
0.28300000000000003,error,1.4427578449249268
0.115,error,1.4632213115692139
0.28500000000000003,error,1.5306620597839355
0.113,error,1.5355377197265625
0.28700000000000003,error,1.5228562355041504
0.111,error,1.5232501029968262
0.28900000000000003,error,1.479419231414795
0.109,error,1.4918391704559326
0.291,error,1.4872443675994873
0.107,error,1.5186638832092285
0.293,error,1.5318355560302734
0.10500000000000001,error,1.5264496803283691
0.295,error,1.4530117511749268
0.10300000000000001,error,1.532940149307251
0.297,error,1.5057873725891113
0.101,error,1.7327404022216797
0.299,error,1.6692924499511719
0.099,error,1.609351396560669
0.301,error,1.5568516254425049
0.097,error,1.507460594177246
0.303,error,1.4207863807678223
0.095,error,1.492372989654541
0.305,error,1.4287137985229492
0.307,error,1.4976286888122559
0.093,error,1.6079583168029785
0.309,error,4.19230580329895
0.091,error,4.196483612060547
0.311,error,6.060384750366211
0.089,error,6.8884053230285645
0.08700000000000001,error,6.628724575042725
0.313,error,5.796077013015747
0.085,error,5.961316347122192
0.315,error,5.968292474746704
0.317,error,5.123124122619629
0.083,error,5.1594014167785645
0.081,error,7.748750686645508
0.319,error,7.715040445327759
0.321,error,5.153120517730713
0.079,error,5.153761386871338
0.077,error,5.2667834758758545
0.323,error,5.2804882526397705
0.325,error,5.428002595901489
0.075,error,5.449685573577881
0.327,error,5.441912651062012
0.07300000000000001,error,5.486496210098267
0.329,error,5.542804718017578
0.07100000000000001,error,5.614832162857056
0.331,error,5.517234802246094
0.069,error,5.567002058029175
0.333,error,4.083383798599243
0.067,error,4.1153295040130615
0.065,error,4.181816577911377
0.335,error,4.176915168762207
0.337,error,3.668531894683838
0.063,error,3.685943603515625
0.061,error,3.8689684867858887
0.339,error,3.8758676052093506
0.341,error,4.305248975753784
0.059000000000000004,error,4.32264256477356
0.343,error,4.6167151927948
0.057,error,4.632544755935669
0.055,error,4.187995433807373
0.34500000000000003,error,4.182582378387451
0.34700000000000003,error,4.170765399932861
0.053000000000000005,error,4.184640407562256
0.34900000000000003,error,3.6506054401397705
0.051000000000000004,error,3.7011592388153076
0.049,error,3.3275697231292725
0.35100000000000003,error,3.2893528938293457
0.047,error,3.51234769821167
0.353,error,3.5159800052642822
0.355,error,3.5288636684417725
0.045,error,3.5498902797698975
0.357,error,3.46533465385437
0.043000000000000003,error,3.4827845096588135
0.359,error,3.1889736652374268
0.041,error,3.191152334213257
0.361,error,3.151064157485962
0.039,error,3.1516809463500977
0.037000000000000005,error,2.712594985961914
0.363,error,2.7255234718322754
0.365,error,1.6998639106750488
0.035,error,1.7346668243408203
0.033,error,1.5623562335968018
0.367,error,1.5822234153747559
0.369,error,1.5196595191955566
0.031,error,1.5651156902313232
0.029,error,1.4820048809051514
0.371,error,1.4779531955718994
0.373,error,1.481628656387329
0.027000000000000003,error,1.4878973960876465
0.025,error,1.4823284149169922
0.375,error,1.4782946109771729
0.023,error,1.448119878768921
0.377,error,1.4554171562194824
0.379,error,1.452113151550293
0.021,error,1.5001013278961182
0.019000000000000003,error,1.527937412261963
0.381,error,1.5578498840332031
0.017,error,1.5770561695098877
0.383,error,1.5694589614868164
0.015,error,1.5827982425689697
0.385,error,1.540069580078125
0.387,error,1.5828421115875244
0.013000000000000001,error,1.6049072742462158
0.011,error,1.5597631931304932
0.389,error,1.5923383235931396
0.009000000000000001,error,1.526149034500122
0.391,error,1.5226845741271973
0.393,error,2.7155325412750244
0.007,error,2.7493643760681152
0.395,error,6.776937961578369
0.005,error,7.613677978515625
0.397,error,6.012592554092407
0.003,error,7.6085827350616455
0.399,error,6.156950950622559
0.001,error,6.925639867782593
