epsilon,result,runtime
0.265,error,3.758176803588867
0.133,error,3.759725570678711
0.199,error,2.666238307952881
0.201,error,2.7106096744537354
0.197,error,2.654776096343994
0.203,error,2.616046190261841
0.195,error,2.417165517807007
0.20500000000000002,error,2.4314193725585938
0.193,error,2.1727170944213867
0.20700000000000002,error,2.2111599445343018
0.191,error,2.733609914779663
0.20900000000000002,error,3.3299529552459717
0.189,error,2.6983487606048584
0.211,error,2.3665599822998047
0.187,error,2.9659972190856934
0.213,error,3.146082639694214
0.185,error,3.463597059249878
0.215,error,3.3315422534942627
0.183,error,4.089486837387085
0.217,error,4.322276830673218
0.181,error,3.348027467727661
0.219,error,3.466783046722412
0.221,error,2.872628688812256
0.179,error,3.7508938312530518
0.177,error,3.9903507232666016
0.223,error,3.8731794357299805
0.225,error,2.6257026195526123
0.17500000000000002,error,2.650693893432617
0.227,error,2.450300455093384
0.17300000000000001,error,2.4702329635620117
0.171,error,2.5485777854919434
0.229,error,2.5370934009552
0.231,error,2.123906373977661
0.169,error,2.146580219268799
0.167,error,3.0781478881835938
0.233,error,3.059096097946167
0.23500000000000001,error,2.8720591068267822
0.165,error,2.881232261657715
0.163,error,2.9867429733276367
0.23700000000000002,error,3.2998127937316895
0.161,error,2.5057456493377686
0.23900000000000002,error,2.5264036655426025
0.159,error,2.0314199924468994
0.241,error,2.0173473358154297
0.243,error,2.1525697708129883
0.157,error,2.1639668941497803
0.245,error,2.0926811695098877
0.155,error,2.1103415489196777
0.153,error,2.2071125507354736
0.247,error,2.1908466815948486
0.151,error,1.5301785469055176
0.249,error,1.5562076568603516
0.149,error,1.8130996227264404
0.251,error,2.0324597358703613
0.147,error,1.72279953956604
0.253,error,1.804657220840454
0.14500000000000002,error,2.185096502304077
0.255,error,2.153494119644165
0.14300000000000002,error,2.53141713142395
0.257,error,2.688751459121704
0.259,error,4.438746213912964
0.14100000000000001,error,4.909094333648682
0.261,error,3.564192056655884
0.139,error,3.6029796600341797
0.137,error,3.9857795238494873
0.263,error,3.971290111541748
0.135,error,3.853548765182495
0.267,error,3.8454811573028564
0.131,error,3.9837629795074463
0.269,error,3.9745774269104004
0.271,error,3.800100564956665
0.129,error,3.8107783794403076
0.273,error,2.7534773349761963
0.127,error,2.7863123416900635
0.275,error,3.0309436321258545
0.125,error,3.067512035369873
0.277,error,2.993806838989258
0.123,error,3.005119562149048
0.279,error,3.8514769077301025
0.121,error,4.401660919189453
0.11900000000000001,error,5.248013973236084
0.281,error,4.6929216384887695
0.117,error,4.928012847900391
0.28300000000000003,error,4.9283342361450195
0.115,error,3.50360369682312
0.28500000000000003,error,3.5007128715515137
0.28700000000000003,error,3.1792500019073486
0.113,error,3.2629806995391846
0.111,error,2.900742530822754
0.28900000000000003,error,3.7430078983306885
0.109,error,3.5156731605529785
0.291,error,3.0470879077911377
0.107,error,3.769723415374756
0.293,error,4.06480073928833
0.10500000000000001,error,3.9686219692230225
0.295,error,3.801095962524414
0.297,error,4.453846454620361
0.10300000000000001,error,5.0427796840667725
0.101,error,4.002424716949463
0.299,error,3.9994871616363525
0.099,error,3.22678804397583
0.301,error,3.269585609436035
0.303,error,3.549494504928589
0.097,error,3.6040358543395996
0.305,error,2.916677713394165
0.095,error,2.9598515033721924
0.307,error,2.9555413722991943
0.093,error,2.98978853225708
0.309,error,2.577549695968628
0.091,error,2.626002073287964
0.311,error,4.206879377365112
0.089,error,4.255732774734497
0.313,error,3.660712480545044
0.08700000000000001,error,3.683371067047119
0.085,error,2.8583924770355225
0.315,error,2.83748197555542
0.083,error,2.357302188873291
0.317,error,2.3806021213531494
0.319,error,2.366090774536133
0.081,error,2.41825270652771
0.079,error,2.417149782180786
0.321,error,2.437812089920044
0.323,error,2.000519037246704
0.077,error,2.083402633666992
0.325,error,2.0989058017730713
0.075,error,2.165811061859131
0.07300000000000001,error,1.9164319038391113
0.327,error,1.990034818649292
0.07100000000000001,error,1.9934093952178955
0.329,error,1.9382572174072266
0.069,error,1.9303538799285889
0.331,error,2.4718527793884277
0.067,error,4.730010032653809
0.333,error,4.139828205108643
0.335,error,4.664608716964722
0.065,error,4.698398113250732
0.337,error,4.340379953384399
0.063,error,4.395718097686768
0.339,error,4.26103663444519
0.061,error,4.328148365020752
0.059000000000000004,error,4.261520624160767
0.341,error,4.218688011169434
0.057,error,2.9820938110351562
0.343,error,2.9822962284088135
0.34500000000000003,error,3.26478910446167
0.055,error,3.266538619995117
0.34700000000000003,error,3.509361743927002
0.053000000000000005,error,3.512136459350586
0.34900000000000003,error,4.646719932556152
0.051000000000000004,error,4.655769348144531
0.049,error,4.892209768295288
0.35100000000000003,error,4.896316766738892
0.047,error,4.39336633682251
0.353,error,4.398014545440674
0.045,error,4.780304908752441
0.355,error,4.7863945960998535
0.357,error,3.4746649265289307
0.043000000000000003,error,3.49713134765625
0.359,error,4.53093147277832
0.041,error,4.689151048660278
0.039,error,3.717418909072876
0.361,error,4.389375448226929
0.037000000000000005,error,4.124586343765259
0.363,error,3.3256783485412598
0.035,error,3.8819563388824463
0.365,error,3.883641481399536
0.367,error,3.652705430984497
0.033,error,3.654737949371338
0.031,error,2.888864755630493
0.369,error,2.955063581466675
0.029,error,2.73807954788208
0.371,error,3.1247951984405518
0.373,error,2.4482243061065674
0.027000000000000003,error,2.9069061279296875
0.025,error,2.5304272174835205
0.375,error,2.526740789413452
0.377,error,2.707369565963745
0.023,error,2.7258644104003906
0.379,error,2.5463991165161133
0.021,error,2.5628926753997803
0.381,error,5.354227542877197
0.019000000000000003,error,5.36494255065918
0.383,error,4.456760406494141
0.017,error,4.485820531845093
0.385,error,3.1245124340057373
0.015,error,3.209190607070923
0.013000000000000001,error,2.539415121078491
0.387,error,2.849612236022949
0.011,error,2.356231212615967
0.389,error,2.815481662750244
0.009000000000000001,error,3.566012144088745
0.391,error,3.0258567333221436
0.007,error,2.4367878437042236
0.393,error,2.144584894180298
0.395,error,2.474064826965332
0.005,error,2.47642183303833
0.003,error,2.207399368286133
0.397,error,2.215087890625
0.001,error,3.2318828105926514
0.399,error,3.231987714767456
