epsilon,result,runtime
0.133,error,1.507873296737671
0.265,error,1.5080711841583252
0.201,error,1.4793016910552979
0.199,error,1.5101194381713867
0.203,error,1.4535846710205078
0.197,error,1.4919354915618896
0.195,error,1.5062735080718994
0.20500000000000002,error,1.5068469047546387
0.20700000000000002,error,1.511500358581543
0.193,error,1.5600574016571045
0.191,error,1.5075271129608154
0.20900000000000002,error,1.537121295928955
0.189,error,1.4735743999481201
0.211,error,1.4689455032348633
0.187,error,1.5306994915008545
0.213,error,1.5408961772918701
0.185,error,1.5793383121490479
0.215,error,1.5276942253112793
0.217,error,1.5344140529632568
0.183,error,1.572084903717041
0.219,error,1.4449849128723145
0.181,error,1.4750771522521973
0.179,error,1.480025053024292
0.221,error,1.4783165454864502
0.177,error,1.4620532989501953
0.223,error,1.4797389507293701
0.225,error,1.4879040718078613
0.17500000000000002,error,1.5208849906921387
0.17300000000000001,error,1.4657196998596191
0.227,error,1.4969768524169922
0.229,error,1.4502856731414795
0.171,error,1.4922959804534912
0.231,error,1.5011699199676514
0.169,error,1.5265007019042969
0.167,error,1.4929063320159912
0.233,error,1.4990856647491455
0.23500000000000001,error,1.4416098594665527
0.165,error,1.4949257373809814
0.163,error,1.5253221988677979
0.23700000000000002,error,1.5067658424377441
0.23900000000000002,error,1.4249649047851562
0.161,error,1.487196683883667
0.159,error,1.4679474830627441
0.241,error,1.5099523067474365
0.157,error,1.5782520771026611
0.243,error,1.5165066719055176
0.245,error,1.5832319259643555
0.155,error,1.6162388324737549
0.247,error,1.4650607109069824
0.153,error,1.4906806945800781
0.249,error,1.5067038536071777
0.151,error,1.5399436950683594
0.251,error,1.4614181518554688
0.149,error,1.4747209548950195
0.147,error,1.4713866710662842
0.253,error,1.4773986339569092
0.14500000000000002,error,1.433326244354248
0.255,error,1.4571342468261719
0.257,error,1.425523042678833
0.14300000000000002,error,1.4623548984527588
0.259,error,1.5147218704223633
0.14100000000000001,error,1.5451982021331787
0.261,error,1.4377202987670898
0.139,error,1.4865989685058594
0.137,error,1.505481243133545
0.263,error,1.4878528118133545
0.135,error,1.4823236465454102
0.267,error,1.5167529582977295
0.131,error,1.5259950160980225
0.269,error,1.4936881065368652
0.271,error,1.4916930198669434
0.129,error,1.5053579807281494
0.127,error,1.4925243854522705
0.273,error,1.527252435684204
0.125,error,1.5060231685638428
0.275,error,1.4898037910461426
