epsilon,result,runtime
0.265,error,1.5379509925842285
0.133,error,1.542917251586914
0.201,error,1.4621164798736572
0.199,error,1.4956715106964111
0.203,error,1.4361991882324219
0.197,error,1.466437816619873
0.20500000000000002,error,1.5259995460510254
0.195,error,1.5473206043243408
0.193,error,1.4976248741149902
0.20700000000000002,error,1.4963605403900146
0.20900000000000002,error,1.4534478187561035
0.191,error,1.5013427734375
0.189,error,1.5112159252166748
0.211,error,1.500143051147461
0.213,error,1.5000483989715576
0.187,error,1.5476102828979492
0.185,error,1.4891328811645508
0.215,error,1.490539312362671
0.217,error,1.4430088996887207
0.183,error,1.532087802886963
0.181,error,1.4924147129058838
0.219,error,1.4940104484558105
0.221,error,1.4897785186767578
0.179,error,1.5775446891784668
0.223,error,1.545118808746338
0.177,error,1.5757606029510498
0.17500000000000002,error,1.4787840843200684
0.225,error,1.5250556468963623
0.17300000000000001,error,1.5717110633850098
0.227,error,1.5605902671813965
0.171,error,1.5233161449432373
0.229,error,1.486903429031372
0.231,error,1.4952349662780762
0.169,error,1.5459976196289062
0.167,error,1.551978588104248
0.233,error,1.5175189971923828
0.165,error,1.438910961151123
0.23500000000000001,error,1.4859795570373535
0.23700000000000002,error,1.5199306011199951
0.163,error,1.5872230529785156
0.23900000000000002,error,1.4791476726531982
0.161,error,1.4940497875213623
0.159,error,1.481553316116333
0.241,error,1.5346157550811768
0.157,error,1.5150010585784912
0.243,error,1.457329511642456
0.155,error,1.464503288269043
0.245,error,1.4724555015563965
0.153,error,1.457113265991211
0.247,error,1.4742686748504639
0.151,error,1.520190954208374
0.249,error,1.5031616687774658
0.251,error,1.554128646850586
0.149,error,1.572857141494751
0.147,error,1.5715196132659912
0.253,error,1.576819896697998
0.14500000000000002,error,1.4540140628814697
0.255,error,1.4901084899902344
0.14300000000000002,error,1.5290520191192627
0.257,error,1.5128839015960693
0.259,error,1.5019006729125977
0.14100000000000001,error,1.531602144241333
0.139,error,1.4732394218444824
0.261,error,1.4808380603790283
0.137,error,1.4844720363616943
0.263,error,1.5038909912109375
0.267,error,1.4859271049499512
0.135,error,1.533069372177124
0.131,error,1.5082674026489258
0.269,error,1.5232813358306885
0.271,error,1.4559385776519775
0.129,error,1.518181324005127
0.273,error,1.4435482025146484
0.127,error,1.4928617477416992
0.275,error,1.5242352485656738
0.125,error,1.5493314266204834
0.277,error,1.5153374671936035
0.123,error,1.5256905555725098
0.121,error,1.4647278785705566
0.279,error,1.5106098651885986
0.11900000000000001,error,1.5314836502075195
0.281,error,1.50986909866333
0.28300000000000003,error,1.5220952033996582
0.117,error,1.5646557807922363
0.115,error,1.4720497131347656
0.28500000000000003,error,1.4701471328735352
0.28700000000000003,error,1.509343147277832
0.113,error,1.5455474853515625
0.111,error,1.454270601272583
0.28900000000000003,error,1.4673104286193848
0.109,error,1.4961049556732178
0.291,error,1.5149445533752441
0.107,error,1.4903748035430908
0.293,error,1.440995216369629
0.295,error,1.4705841541290283
0.10500000000000001,error,1.5109336376190186
0.297,error,1.5042812824249268
0.10300000000000001,error,1.5367639064788818
0.101,error,1.475454568862915
0.299,error,1.4918830394744873
0.099,error,1.4895522594451904
0.301,error,1.4967498779296875
0.097,error,1.4939861297607422
0.303,error,1.5399558544158936
0.095,error,1.4946677684783936
0.305,error,1.521498680114746
0.093,error,1.522599458694458
0.307,error,1.5134916305541992
0.091,error,1.510530710220337
0.309,error,1.4511218070983887
0.311,error,1.4240732192993164
0.089,error,1.4840407371520996
0.313,error,1.5340712070465088
0.08700000000000001,error,1.5683691501617432
0.315,error,1.47894287109375
0.085,error,1.509315013885498
0.083,error,1.4891095161437988
0.317,error,1.4623539447784424
0.081,error,1.4832887649536133
0.319,error,1.5126993656158447
0.079,error,1.4892263412475586
0.321,error,1.4788844585418701
0.323,error,1.475548505783081
0.077,error,1.497032880783081
0.325,error,1.474316120147705
0.075,error,1.4780197143554688
0.07300000000000001,error,1.5174078941345215
0.327,error,1.5313920974731445
0.07100000000000001,error,1.4999992847442627
0.329,error,1.5142762660980225
0.069,error,1.4700078964233398
0.331,error,1.4772107601165771
0.067,error,1.5147664546966553
0.333,error,1.4890923500061035
0.065,error,1.4635250568389893
0.335,error,1.4770009517669678
0.337,error,1.444502830505371
0.063,error,1.5069971084594727
0.339,error,1.5363173484802246
0.061,error,1.6119084358215332
0.341,error,1.4689574241638184
0.059000000000000004,error,1.536423921585083
0.057,error,1.4888761043548584
0.343,error,1.4739699363708496
0.34500000000000003,error,1.4680852890014648
0.055,error,1.49208402633667
0.053000000000000005,error,1.5326683521270752
0.34700000000000003,error,1.5290088653564453
0.34900000000000003,error,1.4745285511016846
0.051000000000000004,error,1.4979772567749023
0.049,error,1.476853609085083
0.35100000000000003,error,1.4955239295959473
0.047,error,1.519465684890747
0.353,error,1.4831106662750244
0.355,error,1.4887499809265137
0.045,error,1.5362300872802734
0.357,error,1.4631731510162354
0.043000000000000003,error,1.535851240158081
0.041,error,1.4683947563171387
0.359,error,1.5061540603637695
0.039,error,1.4970080852508545
0.361,error,1.4556310176849365
0.363,error,1.4346168041229248
0.037000000000000005,error,1.512197494506836
0.035,error,1.4816267490386963
0.365,error,1.440537929534912
0.367,error,1.4796814918518066
0.033,error,1.502265453338623
0.369,error,1.4436380863189697
0.031,error,1.4616014957427979
0.029,error,1.4628045558929443
0.371,error,1.455984354019165
0.373,error,1.4794974327087402
0.027000000000000003,error,1.495443344116211
0.375,error,1.4842617511749268
0.025,error,1.522223711013794
0.023,error,1.5199134349822998
0.377,error,1.5061633586883545
0.021,error,1.4851515293121338
0.379,error,1.4975476264953613
0.381,error,1.4572479724884033
0.019000000000000003,error,1.524193525314331
0.017,error,1.442399501800537
0.383,error,1.4366960525512695
0.015,error,1.4925789833068848
0.385,error,1.4618256092071533
0.387,error,1.4598569869995117
0.013000000000000001,error,1.4772975444793701
0.011,error,1.5618140697479248
0.389,error,1.5540382862091064
0.391,error,1.5690844058990479
0.009000000000000001,error,1.574037790298462
0.393,error,1.4887750148773193
0.007,error,1.5093331336975098
0.395,error,1.4609119892120361
0.005,error,1.4898653030395508
0.397,error,1.5115134716033936
0.003,error,1.524895429611206
0.001,error,1.5317754745483398
0.399,error,1.5395686626434326
