epsilon,result,runtime
0.133,error,1.515636920928955
0.265,error,1.5477724075317383
0.199,error,1.529491662979126
0.201,error,1.5022950172424316
0.197,error,1.4931397438049316
0.203,error,1.5053839683532715
0.20500000000000002,error,1.416698932647705
0.195,error,1.4588754177093506
0.20700000000000002,error,1.489954948425293
0.193,error,1.5211501121520996
0.191,error,1.494652271270752
0.20900000000000002,error,1.493257761001587
0.189,error,1.4579885005950928
0.211,error,1.4954257011413574
0.213,error,1.4887187480926514
0.187,error,1.5487754344940186
0.215,error,1.4370973110198975
0.185,error,1.476771354675293
0.183,error,1.4707427024841309
0.217,error,1.4496214389801025
0.219,error,1.486922264099121
0.181,error,1.4950981140136719
0.221,error,1.4879744052886963
0.179,error,1.4999949932098389
0.177,error,1.5271494388580322
0.223,error,1.5361146926879883
0.17500000000000002,error,1.506540060043335
0.225,error,1.5609948635101318
0.227,error,1.4592416286468506
0.17300000000000001,error,1.5674092769622803
0.229,error,1.5021350383758545
0.171,error,1.5586895942687988
0.231,error,1.4863297939300537
0.169,error,1.5048103332519531
0.233,error,1.5272798538208008
0.167,error,1.5612554550170898
0.165,error,1.4771900177001953
0.23500000000000001,error,1.470146894454956
0.163,error,1.5272116661071777
0.23700000000000002,error,1.5048799514770508
0.23900000000000002,error,1.5158941745758057
0.161,error,1.5223252773284912
0.159,error,1.4696393013000488
0.241,error,1.4825677871704102
0.157,error,1.4588961601257324
0.243,error,1.4757256507873535
0.155,error,1.5203824043273926
0.245,error,1.4975364208221436
0.153,error,1.512394666671753
0.247,error,1.551820993423462
0.151,error,1.5077896118164062
0.249,error,1.5114169120788574
0.149,error,1.4800992012023926
0.251,error,1.5350301265716553
0.147,error,1.492703914642334
0.253,error,1.444793701171875
0.14500000000000002,error,1.5598664283752441
0.255,error,1.534973382949829
0.14300000000000002,error,1.4561152458190918
0.257,error,1.4429140090942383
0.14100000000000001,error,1.4981744289398193
0.259,error,1.5069365501403809
0.139,error,1.4877350330352783
0.261,error,1.4716341495513916
0.263,error,1.4624195098876953
0.137,error,1.480567216873169
0.267,error,1.5091426372528076
0.135,error,1.5320103168487549
0.269,error,1.517674446105957
0.131,error,1.5700488090515137
0.129,error,1.5331883430480957
0.271,error,1.5281507968902588
0.127,error,1.5045020580291748
0.273,error,1.4883451461791992
0.125,error,1.4685721397399902
0.275,error,1.4995486736297607
0.277,error,1.4837868213653564
0.123,error,1.5254018306732178
0.121,error,1.4994289875030518
0.279,error,1.5066397190093994
0.11900000000000001,error,1.517362117767334
0.281,error,1.5270154476165771
0.28300000000000003,error,1.48051118850708
0.117,error,1.506077527999878
0.28500000000000003,error,1.4519331455230713
0.115,error,1.4652299880981445
0.113,error,1.496032953262329
0.28700000000000003,error,1.5119283199310303
0.111,error,1.4951632022857666
0.28900000000000003,error,1.479966640472412
0.291,error,1.521726369857788
0.109,error,1.5574982166290283
0.107,error,1.482391119003296
0.293,error,1.5423579216003418
0.10500000000000001,error,1.5480411052703857
0.295,error,1.5363383293151855
0.10300000000000001,error,1.5411951541900635
0.297,error,1.5213813781738281
0.299,error,1.503169059753418
0.101,error,1.5644352436065674
0.301,error,1.5044302940368652
0.099,error,1.5368483066558838
0.097,error,1.4969770908355713
0.303,error,1.5060679912567139
0.095,error,1.5445547103881836
0.305,error,1.531553030014038
0.093,error,1.5285439491271973
0.307,error,1.5385198593139648
0.309,error,1.5137848854064941
0.091,error,1.5485632419586182
0.089,error,1.5668456554412842
0.311,error,1.5662784576416016
0.08700000000000001,error,1.5390822887420654
0.313,error,1.5525286197662354
0.085,error,1.4908757209777832
0.315,error,1.4838054180145264
0.317,error,1.487426996231079
0.083,error,1.5356683731079102
0.081,error,1.489922046661377
0.319,error,1.547797679901123
0.079,error,1.5320360660552979
0.321,error,1.526801586151123
0.077,error,1.4985008239746094
0.323,error,1.4936633110046387
0.075,error,1.5244855880737305
0.325,error,1.4711966514587402
0.07300000000000001,error,1.4679853916168213
0.327,error,1.4625959396362305
0.329,error,1.468735933303833
0.07100000000000001,error,1.5013315677642822
0.331,error,1.5295639038085938
0.069,error,1.5465660095214844
0.333,error,1.4740943908691406
0.067,error,1.49444580078125
0.335,error,1.4400877952575684
0.065,error,1.4811177253723145
0.063,error,1.5214688777923584
0.337,error,1.5244746208190918
0.061,error,1.5437541007995605
0.339,error,1.533365249633789
0.341,error,1.4859232902526855
0.059000000000000004,error,1.5251195430755615
0.343,error,1.5123951435089111
0.057,error,1.5233163833618164
0.055,error,1.4978387355804443
0.34500000000000003,error,1.5250086784362793
0.053000000000000005,error,1.5013716220855713
0.34700000000000003,error,1.571718692779541
0.051000000000000004,error,1.5398476123809814
0.34900000000000003,error,1.4694857597351074
0.049,error,1.5039899349212646
0.35100000000000003,error,1.4802374839782715
0.353,error,1.4894189834594727
0.047,error,1.4924845695495605
0.355,error,1.4511706829071045
0.045,error,1.4993925094604492
0.043000000000000003,error,1.46024751663208
0.357,error,1.4555201530456543
0.359,error,1.4547677040100098
0.041,error,1.5036542415618896
0.039,error,1.495584487915039
0.361,error,1.499587059020996
0.037000000000000005,error,1.4467239379882812
0.363,error,1.4589793682098389
0.035,error,1.4724583625793457
0.365,error,1.497384786605835
0.033,error,1.5755360126495361
0.367,error,1.5341060161590576
0.369,error,1.449728012084961
0.031,error,1.4736719131469727
0.029,error,1.549483060836792
0.371,error,1.5378303527832031
0.027000000000000003,error,1.4556355476379395
0.373,error,1.4704289436340332
0.375,error,1.4644980430603027
0.025,error,1.500462293624878
0.377,error,1.4836416244506836
0.023,error,1.5375654697418213
0.021,error,1.462998867034912
0.379,error,1.461125373840332
0.019000000000000003,error,1.5118765830993652
0.381,error,1.5094687938690186
0.017,error,1.5366487503051758
0.383,error,1.504235029220581
0.015,error,1.5019114017486572
0.385,error,1.5251665115356445
0.013000000000000001,error,1.4734656810760498
0.387,error,1.4718496799468994
0.011,error,1.5170295238494873
0.389,error,1.5123209953308105
0.391,error,1.4842751026153564
0.009000000000000001,error,1.5372929573059082
0.393,error,1.4898004531860352
0.007,error,1.5600101947784424
0.005,error,1.481142520904541
0.395,error,1.4599592685699463
0.003,error,1.4915673732757568
0.397,error,1.5011017322540283
0.399,error,1.4862403869628906
0.001,error,1.5162427425384521
