epsilon,result,runtime
0.265,error,1.5052411556243896
0.133,error,1.5225999355316162
0.199,error,1.4784705638885498
0.201,error,1.4825990200042725
0.197,error,1.5634510517120361
0.203,error,1.5760178565979004
0.20500000000000002,error,1.452871561050415
0.195,error,1.4974939823150635
0.193,error,1.4591107368469238
0.20700000000000002,error,1.4817101955413818
0.191,error,1.4677414894104004
0.20900000000000002,error,1.4601881504058838
0.211,error,1.431246280670166
0.189,error,1.4876508712768555
0.187,error,1.5033190250396729
0.213,error,1.5044653415679932
0.185,error,1.5070056915283203
0.215,error,1.5113298892974854
0.183,error,1.476393699645996
0.217,error,1.507857322692871
0.181,error,1.4636807441711426
0.219,error,1.4315357208251953
0.179,error,1.4838426113128662
0.221,error,1.4551584720611572
0.177,error,1.5101497173309326
0.223,error,1.5286269187927246
0.17500000000000002,error,1.5255496501922607
0.225,error,1.524104356765747
0.227,error,1.4904460906982422
0.17300000000000001,error,1.5396320819854736
0.229,error,1.4639246463775635
0.171,error,1.523080587387085
0.169,error,1.5231444835662842
0.231,error,1.5093324184417725
0.167,error,1.4515931606292725
0.233,error,1.4657163619995117
0.23500000000000001,error,1.4438207149505615
0.165,error,1.5103330612182617
0.163,error,1.5470530986785889
0.23700000000000002,error,1.5540509223937988
0.161,error,1.502148151397705
0.23900000000000002,error,1.477576494216919
0.159,error,1.466224193572998
0.241,error,1.458658218383789
0.157,error,1.5095596313476562
0.243,error,1.5445518493652344
0.155,error,1.5713882446289062
0.245,error,1.5330452919006348
0.153,error,1.5286099910736084
0.247,error,1.5250740051269531
0.249,error,1.4546260833740234
0.151,error,1.5037758350372314
0.149,error,1.4982872009277344
0.251,error,1.4627938270568848
0.147,error,1.4821925163269043
0.253,error,1.5197110176086426
0.14500000000000002,error,1.463735580444336
0.255,error,1.488915205001831
0.14300000000000002,error,1.547245740890503
0.257,error,1.5367860794067383
0.14100000000000001,error,1.5246481895446777
0.259,error,1.5015549659729004
0.139,error,1.5315730571746826
0.261,error,1.5222196578979492
0.263,error,1.5117425918579102
0.137,error,1.5564179420471191
0.135,error,1.4543039798736572
0.267,error,1.504988431930542
0.131,error,1.5193133354187012
0.269,error,1.5240702629089355
0.129,error,1.5376763343811035
0.271,error,1.5335118770599365
0.127,error,1.5576393604278564
0.273,error,1.5007421970367432
0.125,error,1.4892668724060059
0.275,error,1.4803204536437988
0.123,error,1.5042505264282227
0.277,error,1.5433199405670166
0.121,error,1.4709787368774414
0.279,error,1.4884283542633057
0.11900000000000001,error,1.5104262828826904
0.281,error,1.5583276748657227
0.28300000000000003,error,1.4613869190216064
0.117,error,1.4810760021209717
0.28500000000000003,error,1.5452337265014648
0.115,error,1.5735220909118652
0.28700000000000003,error,1.4734735488891602
0.113,error,1.5043237209320068
0.28900000000000003,error,1.4632353782653809
0.111,error,1.490520715713501
0.109,error,1.4632651805877686
0.291,error,1.4958691596984863
0.107,error,1.4565370082855225
0.293,error,1.4885876178741455
0.10500000000000001,error,1.4558031558990479
0.295,error,1.4242544174194336
0.10300000000000001,error,1.4677832126617432
0.297,error,1.4863166809082031
0.101,error,1.5170485973358154
0.299,error,1.4895448684692383
0.099,error,1.4974522590637207
0.301,error,1.4797468185424805
0.097,error,1.466353178024292
0.303,error,1.4545519351959229
0.095,error,1.4862570762634277
0.305,error,1.523710012435913
0.093,error,1.499122142791748
0.307,error,1.4712755680084229
0.309,error,1.463362693786621
0.091,error,1.5219666957855225
0.089,error,1.484769344329834
0.311,error,1.4765119552612305
0.313,error,1.4697248935699463
0.08700000000000001,error,1.5307598114013672
0.085,error,1.5001769065856934
0.315,error,1.489086627960205
0.083,error,1.4918179512023926
0.317,error,1.5204153060913086
0.081,error,1.5241239070892334
0.319,error,1.5436270236968994
