epsilon,result,runtime
0.133,error,1.473945140838623
0.265,error,1.4963037967681885
0.199,error,1.5031871795654297
0.201,error,1.4974777698516846
0.203,error,1.4627094268798828
0.197,error,1.5020694732666016
0.195,error,1.490764856338501
0.20500000000000002,error,1.5427606105804443
0.193,error,1.5671148300170898
0.20700000000000002,error,1.5355808734893799
0.20900000000000002,error,1.5061051845550537
0.191,error,1.5717883110046387
0.189,error,1.5244557857513428
0.211,error,1.5173556804656982
0.187,error,1.4687788486480713
0.213,error,1.5074944496154785
0.185,error,1.4877064228057861
0.215,error,1.4906108379364014
0.183,error,1.516310691833496
0.217,error,1.5206036567687988
0.181,error,1.4639980792999268
0.219,error,1.4152162075042725
0.221,error,1.4555153846740723
0.179,error,1.4708688259124756
0.223,error,1.502497673034668
0.177,error,1.533271074295044
0.17500000000000002,error,1.4633409976959229
0.225,error,1.4680843353271484
0.17300000000000001,error,1.5130460262298584
0.227,error,1.5113515853881836
0.229,error,1.456130027770996
0.171,error,1.502159595489502
0.169,error,1.5474815368652344
0.231,error,1.5329186916351318
0.233,error,1.5409417152404785
0.167,error,1.5605502128601074
0.165,error,1.5048000812530518
0.23500000000000001,error,1.543252944946289
0.23700000000000002,error,1.4439911842346191
0.163,error,1.522313117980957
0.161,error,1.5392067432403564
0.23900000000000002,error,1.520427942276001
0.241,error,1.4716947078704834
0.159,error,1.5256845951080322
0.157,error,1.607621669769287
0.243,error,1.5643904209136963
0.155,error,1.5313630104064941
0.245,error,1.5397303104400635
0.247,error,1.5157134532928467
0.153,error,1.530656099319458
0.249,error,1.442582607269287
0.151,error,1.517869234085083
0.149,error,1.4550068378448486
0.251,error,1.4617397785186768
0.147,error,1.5049176216125488
0.253,error,1.4574816226959229
0.255,error,1.4196233749389648
0.14500000000000002,error,1.4751803874969482
0.14300000000000002,error,1.5094811916351318
0.257,error,1.4993436336517334
0.14100000000000001,error,1.5073883533477783
0.259,error,1.5129146575927734
0.261,error,1.4780633449554443
0.139,error,1.497615098953247
0.137,error,1.5052213668823242
0.263,error,1.5223000049591064
0.135,error,1.4666073322296143
0.267,error,1.4482240676879883
0.269,error,1.5257723331451416
0.131,error,1.529653787612915
0.271,error,1.5018641948699951
0.129,error,1.5145518779754639
0.273,error,1.4590134620666504
0.127,error,1.514819622039795
0.125,error,1.5333373546600342
0.275,error,1.4908092021942139
0.123,error,1.5497500896453857
0.277,error,1.5547618865966797
