epsilon,result,runtime
0.265,error,1.489107608795166
0.133,error,1.527585744857788
0.199,error,1.4458057880401611
0.201,error,1.4988040924072266
0.197,error,1.5357413291931152
0.203,error,1.496206521987915
0.195,error,1.532163143157959
0.20500000000000002,error,1.5679264068603516
0.20700000000000002,error,1.481985092163086
0.193,error,1.5735158920288086
0.20900000000000002,error,1.4635000228881836
0.191,error,1.485145092010498
0.189,error,1.4574663639068604
0.211,error,1.478071689605713
0.213,error,1.4443621635437012
0.187,error,1.499054193496704
0.215,error,1.45347261428833
0.185,error,1.4895429611206055
0.183,error,1.4496679306030273
0.217,error,1.4542622566223145
0.181,error,1.493994951248169
0.219,error,1.4933691024780273
0.179,error,1.5027422904968262
0.221,error,1.4854910373687744
0.223,error,1.5015873908996582
0.177,error,1.5087194442749023
0.17500000000000002,error,1.5246365070343018
0.225,error,1.5383837223052979
0.227,error,1.4873287677764893
0.17300000000000001,error,1.5120351314544678
0.229,error,1.4922926425933838
0.171,error,1.5019280910491943
0.231,error,1.476794719696045
0.169,error,1.5043566226959229
0.167,error,1.5304646492004395
0.233,error,1.515981912612915
0.165,error,1.4549288749694824
0.23500000000000001,error,1.4496381282806396
0.163,error,1.484973669052124
0.23700000000000002,error,1.504927158355713
0.23900000000000002,error,1.465022087097168
0.161,error,1.4952516555786133
0.241,error,1.462308406829834
0.159,error,1.4748156070709229
0.157,error,1.4765117168426514
0.243,error,1.4886682033538818
0.155,error,1.4964189529418945
0.245,error,1.524416446685791
0.153,error,1.486194133758545
0.247,error,1.4677104949951172
0.151,error,1.5385053157806396
0.249,error,1.5254216194152832
0.251,error,1.4959311485290527
0.149,error,1.5127267837524414
0.147,error,1.4904613494873047
0.253,error,1.49615478515625
0.14500000000000002,error,1.4899098873138428
0.255,error,1.5049207210540771
0.257,error,1.4881031513214111
0.14300000000000002,error,1.5309011936187744
0.14100000000000001,error,1.4783427715301514
0.259,error,1.4821324348449707
0.261,error,1.4699323177337646
0.139,error,1.5055201053619385
0.137,error,1.5073881149291992
0.263,error,1.4975590705871582
0.135,error,1.4730427265167236
0.267,error,1.4780645370483398
0.131,error,1.479799747467041
0.269,error,1.507044792175293
0.129,error,1.4598135948181152
0.271,error,1.4380130767822266
0.127,error,1.514132022857666
0.273,error,1.5089926719665527
0.275,error,1.4452359676361084
0.125,error,1.4537906646728516
0.277,error,1.4550848007202148
0.123,error,1.497866153717041
0.279,error,1.4768340587615967
0.121,error,1.5516135692596436
0.11900000000000001,error,1.4440336227416992
0.281,error,1.4171779155731201
0.117,error,1.4839792251586914
0.28300000000000003,error,1.4835538864135742
0.115,error,1.465653896331787
0.28500000000000003,error,1.4935171604156494
0.113,error,1.4762904644012451
0.28700000000000003,error,1.471149206161499
0.28900000000000003,error,1.4650888442993164
0.111,error,1.5186214447021484
0.109,error,1.4666399955749512
0.291,error,1.4767265319824219
0.107,error,1.4941344261169434
0.293,error,1.484955072402954
0.10500000000000001,error,1.4958555698394775
0.295,error,1.4932682514190674
0.10300000000000001,error,1.5145668983459473
0.297,error,1.5092763900756836
0.299,error,1.463794469833374
0.101,error,1.4912104606628418
0.301,error,1.4761292934417725
0.099,error,1.4880032539367676
0.303,error,1.4328999519348145
0.097,error,1.4779267311096191
0.095,error,1.5312232971191406
0.305,error,1.545961856842041
0.093,error,1.5051753520965576
0.307,error,1.4532277584075928
0.309,error,1.4373900890350342
0.091,error,1.5027155876159668
0.089,error,1.5480222702026367
0.311,error,1.566208839416504
0.08700000000000001,error,1.5133707523345947
0.313,error,1.472360610961914
0.085,error,1.5534052848815918
0.315,error,1.5234017372131348
0.317,error,1.5084967613220215
0.083,error,1.5189545154571533
0.319,error,1.5340960025787354
0.081,error,1.5388751029968262
0.079,error,1.530320644378662
0.321,error,1.5305566787719727
0.323,error,1.4666862487792969
0.077,error,1.5024564266204834
0.075,error,1.439716100692749
0.325,error,1.4245963096618652
0.07300000000000001,error,1.4631824493408203
0.327,error,1.454315423965454
0.07100000000000001,error,1.4391577243804932
0.329,error,1.4854159355163574
0.069,error,1.4895899295806885
0.331,error,1.4778387546539307
0.067,error,1.4934570789337158
0.333,error,1.4849135875701904
0.065,error,1.51334810256958
0.335,error,1.4781913757324219
0.337,error,1.5067172050476074
0.063,error,1.526109218597412
0.339,error,1.4521539211273193
0.061,error,1.496459722518921
0.059000000000000004,error,1.4669182300567627
0.341,error,1.4501087665557861
0.057,error,1.514082431793213
0.343,error,1.511223554611206
0.34500000000000003,error,1.4847807884216309
0.055,error,1.5001800060272217
0.053000000000000005,error,1.5018885135650635
0.34700000000000003,error,1.5194780826568604
0.34900000000000003,error,1.4886176586151123
0.051000000000000004,error,1.5307445526123047
0.35100000000000003,error,1.4530236721038818
0.049,error,1.480825662612915
0.353,error,1.4499428272247314
0.047,error,1.4682948589324951
0.045,error,1.46409010887146
0.355,error,1.4826245307922363
0.043000000000000003,error,1.491250991821289
0.357,error,1.5018978118896484
0.359,error,1.445852279663086
0.041,error,1.5116803646087646
0.039,error,1.4666743278503418
0.361,error,1.488935947418213
0.037000000000000005,error,1.5218532085418701
0.363,error,1.504577398300171
0.365,error,1.458636999130249
0.035,error,1.530435562133789
0.033,error,1.452850580215454
0.367,error,1.437467098236084
0.369,error,1.4520025253295898
0.031,error,1.4793107509613037
0.029,error,1.4808809757232666
0.371,error,1.4740755558013916
0.027000000000000003,error,1.4723403453826904
0.373,error,1.5150675773620605
0.375,error,1.4299862384796143
0.025,error,1.4867966175079346
0.377,error,1.4779317378997803
0.023,error,1.4923937320709229
0.021,error,1.4939494132995605
0.379,error,1.5113630294799805
0.381,error,1.4889276027679443
0.019000000000000003,error,1.5207970142364502
0.017,error,1.5018310546875
0.383,error,1.4969301223754883
0.385,error,1.490776777267456
0.015,error,1.5279176235198975
0.387,error,1.431030035018921
0.013000000000000001,error,1.501572847366333
0.389,error,1.4944548606872559
0.011,error,1.5593764781951904
0.009000000000000001,error,1.4923701286315918
0.391,error,1.4912109375
0.393,error,1.461601972579956
0.007,error,1.4980783462524414
0.395,error,1.4856922626495361
0.005,error,1.521108627319336
0.003,error,1.5098621845245361
0.397,error,1.496333122253418
0.001,error,1.5098962783813477
0.399,error,1.5246727466583252
