epsilon,result,runtime
0.265,error,1.484745740890503
0.133,error,1.5057775974273682
0.201,error,1.4726488590240479
0.199,error,1.5033953189849854
0.197,error,1.4681603908538818
0.203,error,1.4581115245819092
0.20500000000000002,error,1.4484634399414062
0.195,error,1.4698777198791504
0.20700000000000002,error,1.448333978652954
0.193,error,1.4806623458862305
0.191,error,1.4770567417144775
0.20900000000000002,error,1.4815945625305176
0.189,error,1.4882113933563232
0.211,error,1.52992844581604
0.187,error,1.5377988815307617
0.213,error,1.5327067375183105
0.185,error,1.5440890789031982
0.215,error,1.5157146453857422
0.183,error,1.539504051208496
0.217,error,1.5327086448669434
0.219,error,1.5458340644836426
0.181,error,1.5629572868347168
0.179,error,1.5358200073242188
0.221,error,1.543731927871704
0.177,error,1.4905893802642822
0.223,error,1.493361473083496
0.17500000000000002,error,1.4659905433654785
0.225,error,1.4647769927978516
0.17300000000000001,error,1.4389214515686035
0.227,error,1.4833385944366455
0.229,error,1.547795295715332
0.171,error,1.6063456535339355
0.169,error,1.4753038883209229
0.231,error,1.4847002029418945
0.233,error,1.4824857711791992
0.167,error,1.4977614879608154
0.165,error,1.5246591567993164
0.23500000000000001,error,1.5270941257476807
0.163,error,1.4761548042297363
0.23700000000000002,error,1.4768149852752686
0.23900000000000002,error,1.4433484077453613
0.161,error,1.526979684829712
0.159,error,1.5188419818878174
0.241,error,1.4906527996063232
0.157,error,1.4761698246002197
0.243,error,1.4826157093048096
0.155,error,1.505312204360962
0.245,error,1.509925365447998
0.153,error,1.5241518020629883
0.247,error,1.488969087600708
0.151,error,1.5092566013336182
0.249,error,1.4966747760772705
0.251,error,1.47865629196167
0.149,error,1.5155720710754395
0.147,error,1.4405524730682373
0.253,error,1.4523086547851562
0.14500000000000002,error,1.526191234588623
0.255,error,1.522994041442871
0.257,error,1.464489221572876
0.14300000000000002,error,1.5477380752563477
0.14100000000000001,error,1.5262324810028076
0.259,error,1.5037472248077393
0.139,error,1.561730146408081
0.261,error,1.5659186840057373
0.137,error,1.5289509296417236
0.263,error,1.49790620803833
0.267,error,1.5197367668151855
0.135,error,1.5698795318603516
0.131,error,1.5668580532073975
0.269,error,1.5217883586883545
0.129,error,1.4997005462646484
0.271,error,1.5039582252502441
