epsilon,result,runtime
0.133,error,1.463350534439087
0.265,error,1.4769260883331299
0.201,error,1.4431350231170654
0.199,error,1.502882480621338
0.197,error,1.5300838947296143
0.203,error,1.4869647026062012
0.20500000000000002,error,1.4602150917053223
0.195,error,1.470080852508545
0.20700000000000002,error,1.4835615158081055
0.193,error,1.5173206329345703
0.191,error,1.462172031402588
0.20900000000000002,error,1.468339443206787
0.189,error,1.517704725265503
0.211,error,1.486077070236206
0.187,error,1.4880647659301758
0.213,error,1.4881718158721924
0.215,error,1.4445667266845703
0.185,error,1.4697439670562744
0.217,error,1.517627239227295
0.183,error,1.544482707977295
0.219,error,1.5053343772888184
0.181,error,1.538452386856079
0.179,error,1.4854848384857178
0.221,error,1.4852466583251953
0.177,error,1.4930706024169922
0.223,error,1.516226053237915
0.17500000000000002,error,1.456028699874878
0.225,error,1.499997854232788
0.17300000000000001,error,1.5172226428985596
0.227,error,1.4433915615081787
0.171,error,1.5117943286895752
0.229,error,1.4912235736846924
0.231,error,1.481644630432129
0.169,error,1.4989728927612305
0.233,error,1.4584355354309082
0.167,error,1.5033810138702393
0.165,error,1.4748115539550781
0.23500000000000001,error,1.457266092300415
0.163,error,1.4587175846099854
0.23700000000000002,error,1.4790592193603516
0.23900000000000002,error,1.4991228580474854
0.161,error,1.5589730739593506
0.159,error,1.4419782161712646
0.241,error,1.438323974609375
0.157,error,1.4947104454040527
0.243,error,1.4802284240722656
0.155,error,1.4868359565734863
0.245,error,1.4799416065216064
0.153,error,1.458953619003296
0.247,error,1.474924087524414
0.249,error,1.522796392440796
0.151,error,1.561232089996338
0.149,error,1.4741437435150146
0.251,error,1.4709675312042236
0.147,error,1.4965605735778809
0.253,error,1.4965178966522217
0.14500000000000002,error,1.4608416557312012
0.255,error,1.4803218841552734
0.14300000000000002,error,1.5248241424560547
0.257,error,1.5511829853057861
0.14100000000000001,error,1.5337979793548584
0.259,error,1.48504638671875
0.261,error,1.4044013023376465
0.139,error,1.4832913875579834
0.137,error,1.492227554321289
0.263,error,1.4775168895721436
0.135,error,1.4498438835144043
0.267,error,1.4421606063842773
0.131,error,1.4898896217346191
0.269,error,1.4902503490447998
0.129,error,1.4289381504058838
0.271,error,1.3934273719787598
0.273,error,1.4328362941741943
0.127,error,1.4456722736358643
0.275,error,1.4778084754943848
0.125,error,1.4878251552581787
0.123,error,1.4572679996490479
0.277,error,1.4999525547027588
0.121,error,1.433805227279663
0.279,error,1.4658870697021484
0.11900000000000001,error,1.4784016609191895
0.281,error,1.4706556797027588
0.28300000000000003,error,1.482456922531128
0.117,error,1.5531468391418457
0.28500000000000003,error,1.4621210098266602
0.115,error,1.4818220138549805
0.113,error,1.5225391387939453
0.28700000000000003,error,1.5210719108581543
0.28900000000000003,error,1.5201189517974854
0.111,error,1.5394198894500732
0.109,error,1.4754283428192139
0.291,error,1.4886302947998047
0.293,error,1.4548206329345703
0.107,error,1.489525318145752
0.295,error,1.4803569316864014
0.10500000000000001,error,1.4900362491607666
0.297,error,1.4530878067016602
0.10300000000000001,error,1.4859216213226318
0.101,error,1.4535877704620361
0.299,error,1.4370858669281006
0.099,error,1.4592046737670898
0.301,error,1.4554071426391602
0.303,error,1.4781184196472168
0.097,error,1.5135865211486816
0.095,error,1.4885351657867432
0.305,error,1.4756085872650146
0.307,error,1.4151265621185303
0.093,error,1.4768435955047607
0.309,error,1.4247663021087646
0.091,error,1.5023367404937744
0.311,error,1.505523681640625
0.089,error,1.5444920063018799
0.313,error,1.4602391719818115
0.08700000000000001,error,1.5099337100982666
0.315,error,1.4581012725830078
0.085,error,1.504659652709961
0.317,error,1.4647536277770996
0.083,error,1.476398229598999
0.081,error,1.4855740070343018
0.319,error,1.493927240371704
0.079,error,1.440126657485962
0.321,error,1.456791639328003
0.077,error,1.4245359897613525
0.323,error,1.4586114883422852
0.075,error,1.5343043804168701
0.325,error,1.4926578998565674
0.07300000000000001,error,1.4376120567321777
0.327,error,1.4279160499572754
0.07100000000000001,error,1.4840242862701416
0.329,error,1.5224277973175049
0.069,error,1.4898216724395752
0.331,error,1.5131590366363525
0.067,error,1.529874563217163
0.333,error,1.4753270149230957
0.065,error,1.4478650093078613
0.335,error,1.5061662197113037
0.063,error,1.4938852787017822
0.337,error,1.4965081214904785
0.061,error,1.520749568939209
0.339,error,1.454420804977417
0.341,error,1.432640552520752
0.059000000000000004,error,1.4458136558532715
0.057,error,1.4443469047546387
0.343,error,1.4551098346710205
0.34500000000000003,error,1.4072682857513428
0.055,error,1.4338369369506836
0.34700000000000003,error,1.450674057006836
0.053000000000000005,error,1.4586143493652344
0.34900000000000003,error,1.4395661354064941
0.051000000000000004,error,1.4805734157562256
0.35100000000000003,error,1.5040667057037354
0.049,error,1.5503413677215576
0.353,error,1.4421358108520508
0.047,error,1.4696986675262451
0.355,error,1.4980111122131348
0.045,error,1.5310850143432617
0.043000000000000003,error,1.481968879699707
0.357,error,1.4750559329986572
0.041,error,1.420849084854126
0.359,error,1.4639828205108643
0.039,error,1.475393533706665
0.361,error,1.447605848312378
0.037000000000000005,error,1.4144418239593506
0.363,error,1.4590051174163818
0.365,error,1.4687583446502686
0.035,error,1.540297031402588
0.033,error,1.4329941272735596
0.367,error,1.4492645263671875
0.369,error,1.4886016845703125
0.031,error,1.5304837226867676
0.371,error,1.4642515182495117
0.029,error,1.5262329578399658
0.027000000000000003,error,1.4735734462738037
0.373,error,1.4396851062774658
0.375,error,1.4573907852172852
0.025,error,1.4934797286987305
0.023,error,1.466827630996704
0.377,error,1.4459307193756104
0.021,error,1.504216194152832
0.379,error,1.514054298400879
0.381,error,1.4572927951812744
0.019000000000000003,error,1.4727609157562256
0.383,error,1.449549674987793
0.017,error,1.4584243297576904
0.015,error,1.5673682689666748
0.385,error,1.5739831924438477
0.387,error,1.453829288482666
0.013000000000000001,error,1.4713737964630127
0.011,error,1.5184106826782227
0.389,error,1.512498378753662
