epsilon,result,runtime
0.265,error,1.4618167877197266
0.133,error,1.4676499366760254
0.201,error,1.4876933097839355
0.199,error,1.5257537364959717
0.203,error,1.4755916595458984
0.197,error,1.553093671798706
0.20500000000000002,error,1.502514123916626
0.195,error,1.603949785232544
0.193,error,1.568382740020752
0.20700000000000002,error,1.5172157287597656
0.191,error,1.4889168739318848
0.20900000000000002,error,1.5393459796905518
0.189,error,1.519897699356079
0.211,error,1.4967968463897705
0.187,error,1.513030767440796
0.213,error,1.521427869796753
0.185,error,1.5218334197998047
0.215,error,1.5025200843811035
0.183,error,1.4865875244140625
0.217,error,1.483668565750122
0.219,error,1.493180274963379
0.181,error,1.544658899307251
0.179,error,1.5553655624389648
0.221,error,1.532954216003418
0.223,error,1.4874651432037354
0.177,error,1.512115478515625
0.225,error,1.4662692546844482
0.17500000000000002,error,1.5030932426452637
0.227,error,1.4654061794281006
0.17300000000000001,error,1.4968907833099365
0.171,error,1.568631887435913
0.229,error,1.5625059604644775
0.231,error,1.5076508522033691
0.169,error,1.5134475231170654
0.167,error,1.5171356201171875
0.233,error,1.534881830215454
0.23500000000000001,error,1.468942403793335
0.165,error,1.4927775859832764
0.23700000000000002,error,1.4765496253967285
0.163,error,1.4858362674713135
0.161,error,1.5378477573394775
0.23900000000000002,error,1.5694642066955566
0.159,error,1.4734623432159424
0.241,error,1.4729020595550537
0.157,error,1.536257028579712
0.243,error,1.5090196132659912
0.155,error,1.5172169208526611
0.245,error,1.5152194499969482
0.153,error,1.4898638725280762
0.247,error,1.5094904899597168
0.249,error,1.5306801795959473
0.151,error,1.5591657161712646
0.149,error,1.4841160774230957
0.251,error,1.4895002841949463
0.253,error,1.4980273246765137
0.147,error,1.5179436206817627
0.14500000000000002,error,1.4738473892211914
0.255,error,1.493330955505371
0.14300000000000002,error,1.4918031692504883
0.257,error,1.4704980850219727
0.259,error,1.4736196994781494
0.14100000000000001,error,1.5139057636260986
0.261,error,1.4932656288146973
0.139,error,1.528456449508667
0.263,error,1.5261590480804443
0.137,error,1.5554802417755127
0.135,error,1.5149154663085938
0.267,error,1.5296118259429932
0.269,error,1.5000836849212646
0.131,error,1.5486674308776855
0.271,error,1.487358808517456
0.129,error,1.514050006866455
0.273,error,1.4644196033477783
0.127,error,1.4836394786834717
0.125,error,1.493638515472412
0.275,error,1.5050363540649414
0.277,error,1.483485221862793
0.123,error,1.5704288482666016
0.121,error,1.5136120319366455
0.279,error,1.5216591358184814
0.11900000000000001,error,1.5236692428588867
0.281,error,1.5039432048797607
0.28300000000000003,error,1.4584834575653076
0.117,error,1.5417027473449707
0.28500000000000003,error,1.4805104732513428
0.115,error,1.5215561389923096
0.113,error,1.5017402172088623
0.28700000000000003,error,1.5455360412597656
0.111,error,1.4915800094604492
0.28900000000000003,error,1.47251296043396
0.291,error,1.4748010635375977
0.109,error,1.5242009162902832
0.107,error,1.468132734298706
0.293,error,1.5117990970611572
0.10500000000000001,error,1.5011146068572998
0.295,error,1.5003809928894043
0.10300000000000001,error,1.5163533687591553
0.297,error,1.4784188270568848
0.101,error,1.469172477722168
0.299,error,1.4771080017089844
0.301,error,1.534644603729248
0.099,error,1.5547139644622803
0.303,error,1.4763848781585693
0.097,error,1.529987096786499
0.095,error,1.4999501705169678
0.305,error,1.4675793647766113
0.093,error,1.4590187072753906
0.307,error,1.4451470375061035
0.309,error,1.4989795684814453
0.091,error,1.547278642654419
0.089,error,1.5256187915802002
0.311,error,1.4914638996124268
0.313,error,1.455164909362793
0.08700000000000001,error,1.476778268814087
0.085,error,1.5007500648498535
0.315,error,1.492835521697998
