epsilon,result,runtime
0.265,error,1.5061767101287842
0.133,error,1.539984941482544
0.201,error,1.5349042415618896
0.199,error,1.589254379272461
0.203,error,4.094834566116333
0.197,error,4.152372360229492
0.20500000000000002,error,4.267009496688843
0.195,error,4.2975311279296875
0.193,error,3.0607481002807617
0.20700000000000002,error,3.059556484222412
0.20900000000000002,error,2.620805025100708
0.191,error,2.6371383666992188
0.189,error,2.615769863128662
0.211,error,2.611443519592285
0.187,error,2.6498420238494873
0.213,error,2.6572461128234863
0.185,error,2.0868279933929443
0.215,error,2.099397659301758
0.183,error,2.453244209289551
0.217,error,2.4422898292541504
0.181,error,1.97108793258667
0.219,error,1.9976673126220703
0.179,error,2.179933547973633
0.221,error,2.173125743865967
0.223,error,2.5438456535339355
0.177,error,2.9493918418884277
0.225,error,2.4922895431518555
0.17500000000000002,error,2.9132754802703857
0.17300000000000001,error,2.4702584743499756
0.227,error,2.4354822635650635
0.229,error,1.7416284084320068
0.171,error,2.004178285598755
0.169,error,2.2589101791381836
0.231,error,2.011795997619629
0.233,error,1.8261308670043945
0.167,error,1.8740754127502441
0.23500000000000001,error,1.6115624904632568
0.165,error,1.6480004787445068
0.163,error,1.8313930034637451
0.23700000000000002,error,1.832998514175415
0.23900000000000002,error,1.9593753814697266
0.161,error,1.9647445678710938
0.159,error,1.6212475299835205
0.241,error,1.625093936920166
0.243,error,1.5282816886901855
0.157,error,1.533803939819336
0.155,error,2.897791862487793
0.245,error,2.899184226989746
0.153,error,1.549797534942627
0.247,error,1.5525126457214355
0.249,error,1.658811092376709
0.151,error,1.6633996963500977
0.149,error,2.1339240074157715
0.251,error,2.153151512145996
0.147,error,2.4713401794433594
0.253,error,2.4594368934631348
0.255,error,3.030876636505127
0.14500000000000002,error,3.0829339027404785
0.257,error,2.120809316635132
0.14300000000000002,error,2.1932177543640137
0.14100000000000001,error,2.035658836364746
0.259,error,2.007694721221924
0.139,error,1.6281402111053467
0.261,error,1.637502670288086
0.137,error,1.930910587310791
0.263,error,1.9539833068847656
0.135,error,2.1679255962371826
0.267,error,2.134450674057007
0.269,error,1.9836177825927734
0.131,error,2.266831636428833
0.129,error,2.202338933944702
0.271,error,2.002880811691284
0.127,error,1.8363747596740723
0.273,error,1.7672357559204102
0.125,error,2.078937530517578
0.275,error,2.1571478843688965
0.123,error,1.550657033920288
0.277,error,1.5992414951324463
0.121,error,1.824275016784668
0.279,error,1.7616329193115234
0.11900000000000001,error,1.5137689113616943
0.281,error,1.4902565479278564
0.28300000000000003,error,2.733588457107544
0.117,error,2.807915687561035
0.28500000000000003,error,2.3937714099884033
0.115,error,2.405925750732422
0.28700000000000003,error,2.244915008544922
0.113,error,2.3178517818450928
0.111,error,2.2914834022521973
0.28900000000000003,error,2.236084222793579
0.291,error,2.32882022857666
0.109,error,2.356261968612671
0.107,error,2.0662763118743896
0.293,error,2.0706887245178223
0.10500000000000001,error,1.6370151042938232
0.295,error,1.64963698387146
0.297,error,1.4710686206817627
0.10300000000000001,error,1.4905660152435303
0.101,error,1.471266746520996
0.299,error,1.4804141521453857
0.301,error,1.4743411540985107
0.099,error,1.4928758144378662
0.097,error,1.4732742309570312
0.303,error,1.4852855205535889
0.305,error,1.4639673233032227
0.095,error,1.484079360961914
0.307,error,1.462235689163208
0.093,error,1.5427217483520508
0.309,error,1.5431647300720215
0.091,error,1.6500627994537354
0.311,error,1.4826982021331787
0.089,error,1.5245134830474854
0.313,error,1.481553316116333
0.08700000000000001,error,1.5145604610443115
0.315,error,1.47367262840271
0.085,error,1.5390684604644775
0.317,error,2.802675485610962
0.083,error,2.853513479232788
