epsilon,result,runtime
0.265,error,1.4735000133514404
0.133,error,1.4782609939575195
0.201,error,1.4503159523010254
0.199,error,1.457488775253296
0.203,error,1.5117192268371582
0.197,error,1.5153203010559082
0.195,error,1.4891140460968018
0.20500000000000002,error,1.5103886127471924
0.193,error,1.4862475395202637
0.20700000000000002,error,1.463693618774414
0.20900000000000002,error,1.5388107299804688
0.191,error,1.5477843284606934
0.211,error,1.4931683540344238
0.189,error,1.5234625339508057
0.187,error,1.5192711353302002
0.213,error,1.5145800113677979
0.215,error,1.4631645679473877
0.185,error,1.4893245697021484
0.217,error,1.4665331840515137
0.183,error,1.483837366104126
0.181,error,1.4607141017913818
0.219,error,1.4827113151550293
0.179,error,1.4980738162994385
0.221,error,1.4924945831298828
0.223,error,1.4533133506774902
0.177,error,1.5171890258789062
0.17500000000000002,error,1.530395746231079
0.225,error,1.506330966949463
0.17300000000000001,error,1.4684040546417236
0.227,error,1.4689264297485352
0.171,error,1.4964509010314941
0.229,error,1.5260324478149414
0.169,error,1.5046660900115967
0.231,error,1.466365098953247
0.233,error,1.5106964111328125
0.167,error,1.5185065269470215
0.165,error,1.4748706817626953
0.23500000000000001,error,1.4785947799682617
0.23700000000000002,error,1.4834740161895752
0.163,error,1.5036330223083496
0.23900000000000002,error,1.473757028579712
0.161,error,1.4888391494750977
0.241,error,1.4418199062347412
0.159,error,1.4735455513000488
0.243,error,1.4489445686340332
0.157,error,1.4800198078155518
0.155,error,1.4979536533355713
0.245,error,1.5099329948425293
0.153,error,1.463688850402832
0.247,error,1.498260498046875
0.151,error,1.499194622039795
0.249,error,1.4672462940216064
0.251,error,1.468684434890747
0.149,error,1.4987456798553467
0.253,error,1.5079078674316406
0.147,error,1.5308172702789307
0.14500000000000002,error,1.4773180484771729
0.255,error,1.468029260635376
0.14300000000000002,error,1.4942502975463867
0.257,error,1.506561279296875
0.259,error,1.4479305744171143
0.14100000000000001,error,1.4629991054534912
0.261,error,1.451249122619629
0.139,error,1.4742989540100098
0.263,error,1.5069506168365479
0.137,error,1.5278630256652832
0.135,error,1.4575421810150146
0.267,error,1.459291696548462
0.131,error,1.498567819595337
0.269,error,1.502610445022583
0.271,error,1.4888806343078613
0.129,error,1.5207524299621582
0.273,error,1.516587495803833
0.127,error,1.556605339050293
0.275,error,1.4752540588378906
0.125,error,1.5122618675231934
0.123,error,1.5448813438415527
0.277,error,1.556553602218628
0.121,error,1.5053625106811523
0.279,error,1.4832210540771484
0.281,error,1.4730958938598633
0.11900000000000001,error,1.5075359344482422
0.28300000000000003,error,1.4635536670684814
0.117,error,1.503683090209961
0.115,error,1.4778056144714355
0.28500000000000003,error,1.4677386283874512
0.113,error,1.4592137336730957
0.28700000000000003,error,1.4650979042053223
0.111,error,1.4175527095794678
0.28900000000000003,error,1.4585015773773193
0.291,error,1.4747471809387207
0.109,error,1.5336370468139648
0.293,error,1.461965799331665
0.107,error,1.4732460975646973
0.295,error,1.4349315166473389
0.10500000000000001,error,1.4564406871795654
0.297,error,1.4900801181793213
0.10300000000000001,error,1.513568639755249
0.299,error,1.4325051307678223
0.101,error,1.4726710319519043
0.301,error,1.4234850406646729
0.099,error,1.4866211414337158
0.097,error,1.4586071968078613
0.303,error,1.4430949687957764
0.095,error,1.4895431995391846
0.305,error,1.486469030380249
0.093,error,1.5230896472930908
0.307,error,1.510568618774414
0.091,error,1.4793322086334229
0.309,error,1.5207147598266602
0.089,error,1.5348122119903564
0.311,error,1.5073866844177246
0.313,error,1.455366849899292
0.08700000000000001,error,1.4889602661132812
0.085,error,1.4956605434417725
0.315,error,1.5080420970916748
0.083,error,1.458984375
0.317,error,1.5054504871368408
0.081,error,1.549558401107788
0.319,error,1.5202655792236328
0.079,error,1.5184733867645264
0.321,error,1.5143687725067139
0.077,error,1.4999258518218994
0.323,error,1.4777600765228271
0.075,error,1.4407081604003906
0.325,error,1.418755292892456
0.07300000000000001,error,1.526458740234375
0.327,error,1.5167417526245117
0.329,error,1.4810972213745117
0.07100000000000001,error,1.521653175354004
0.069,error,1.4347660541534424
0.331,error,1.4432284832000732
0.333,error,1.5036723613739014
0.067,error,1.56777024269104
0.065,error,1.5037925243377686
0.335,error,1.5013165473937988
0.337,error,1.4741168022155762
0.063,error,1.5060875415802002
0.061,error,1.4437856674194336
0.339,error,1.4422376155853271
0.059000000000000004,error,1.4744596481323242
0.341,error,1.5144617557525635
0.057,error,1.5023794174194336
0.343,error,1.4865942001342773
0.055,error,1.487675666809082
0.34500000000000003,error,1.4459638595581055
0.053000000000000005,error,1.5085201263427734
0.34700000000000003,error,1.513329029083252
0.34900000000000003,error,1.5724687576293945
0.051000000000000004,error,1.5861637592315674
0.049,error,1.4525377750396729
