epsilon,result,runtime
0.265,error,1.4731841087341309
0.133,error,1.4826560020446777
0.199,error,1.4558055400848389
0.201,error,1.4688599109649658
0.203,error,1.4888405799865723
0.197,error,1.5189993381500244
0.195,error,1.486208438873291
0.20500000000000002,error,1.5411005020141602
0.193,error,1.4895398616790771
0.20700000000000002,error,1.496563196182251
0.191,error,1.4898388385772705
0.20900000000000002,error,1.46783447265625
0.189,error,1.5087380409240723
0.211,error,1.4669740200042725
0.213,error,1.398615837097168
0.187,error,1.4416115283966064
0.185,error,1.4286160469055176
0.215,error,1.3997695446014404
0.217,error,1.4238851070404053
0.183,error,1.4587318897247314
0.181,error,1.6143922805786133
0.219,error,1.5920274257659912
0.179,error,1.4557676315307617
0.221,error,1.4688153266906738
0.223,error,1.4522721767425537
0.177,error,1.48707914352417
0.17500000000000002,error,1.5363972187042236
0.225,error,1.5351965427398682
0.227,error,1.5070970058441162
0.17300000000000001,error,1.5467472076416016
0.229,error,1.4764628410339355
0.171,error,1.532219648361206
0.231,error,1.4854803085327148
0.169,error,1.5306813716888428
0.167,error,1.4515533447265625
0.233,error,1.4589345455169678
0.165,error,1.5063621997833252
0.23500000000000001,error,1.4952173233032227
0.163,error,1.5121791362762451
0.23700000000000002,error,1.514601707458496
0.23900000000000002,error,1.4930179119110107
0.161,error,1.5092895030975342
0.241,error,1.4847533702850342
0.159,error,1.508697271347046
0.157,error,1.515136480331421
0.243,error,1.527268409729004
0.155,error,1.4836907386779785
0.245,error,1.4963405132293701
0.153,error,1.4899039268493652
0.247,error,1.4579074382781982
0.151,error,1.448143720626831
0.249,error,1.462944507598877
0.149,error,1.4901823997497559
0.251,error,1.4657516479492188
0.147,error,1.47404146194458
0.253,error,1.4902446269989014
0.255,error,1.425316572189331
0.14500000000000002,error,1.4836363792419434
0.14300000000000002,error,1.4869391918182373
0.257,error,1.483752965927124
0.14100000000000001,error,1.574558973312378
0.259,error,1.535520076751709
0.139,error,1.5144460201263428
0.261,error,1.5413761138916016
0.137,error,1.4792811870574951
0.263,error,1.4677844047546387
0.135,error,1.4994189739227295
0.267,error,1.4903175830841064
0.269,error,1.4769296646118164
0.131,error,1.5003507137298584
0.271,error,1.528393030166626
0.129,error,1.5499000549316406
0.273,error,1.4554338455200195
0.127,error,1.4738564491271973
0.275,error,1.4760117530822754
0.125,error,1.5150456428527832
0.277,error,1.483684778213501
0.123,error,1.5203654766082764
0.279,error,1.4756324291229248
0.121,error,1.5143229961395264
0.11900000000000001,error,1.49180269241333
0.281,error,1.4726648330688477
0.117,error,1.45931077003479
0.28300000000000003,error,1.5138740539550781
0.115,error,1.5028750896453857
0.28500000000000003,error,1.5103259086608887
0.113,error,1.4960556030273438
0.28700000000000003,error,1.4988315105438232
0.111,error,1.4853675365447998
0.28900000000000003,error,1.4260215759277344
0.109,error,1.4474408626556396
0.291,error,1.472386360168457
0.107,error,1.489269733428955
0.293,error,1.5065617561340332
0.10500000000000001,error,1.541233777999878
0.295,error,1.4974689483642578
0.10300000000000001,error,1.4998962879180908
0.297,error,1.5098624229431152
0.299,error,1.4507427215576172
0.101,error,1.4905321598052979
0.301,error,1.4601924419403076
0.099,error,1.50303053855896
0.097,error,1.469559907913208
0.303,error,1.4666640758514404
0.095,error,1.4631562232971191
0.305,error,1.4818036556243896
0.093,error,1.4547157287597656
0.307,error,1.501826524734497
0.309,error,1.4312410354614258
0.091,error,1.510535478591919
0.311,error,1.5336992740631104
0.089,error,1.5438401699066162
0.08700000000000001,error,1.5336201190948486
0.313,error,1.551267385482788
0.085,error,1.5127789974212646
0.315,error,1.5318396091461182
0.317,error,1.5106899738311768
0.083,error,1.5615143775939941
0.319,error,1.4865374565124512
0.081,error,1.5159330368041992
0.079,error,1.4729046821594238
0.321,error,1.4636943340301514
0.323,error,1.4676203727722168
0.077,error,1.5022773742675781
0.325,error,1.4376811981201172
0.075,error,1.4948740005493164
0.07300000000000001,error,1.4749858379364014
0.327,error,1.4594836235046387
0.07100000000000001,error,1.4920151233673096
0.329,error,1.5374839305877686
0.069,error,1.4969911575317383
0.331,error,1.5024325847625732
0.333,error,1.4438750743865967
0.067,error,1.5388894081115723
0.335,error,1.464759111404419
0.065,error,1.5446557998657227
0.063,error,1.4612860679626465
0.337,error,1.4825770854949951
0.061,error,1.4544544219970703
0.339,error,1.4840893745422363
0.059000000000000004,error,1.5133044719696045
0.341,error,1.460191249847412
0.057,error,1.4695813655853271
0.343,error,1.4382829666137695
0.34500000000000003,error,1.4430370330810547
0.055,error,1.481917142868042
0.053000000000000005,error,1.4708480834960938
0.34700000000000003,error,1.472486972808838
0.051000000000000004,error,1.4590129852294922
0.34900000000000003,error,1.4581985473632812
0.049,error,1.5063910484313965
0.35100000000000003,error,1.490220069885254
0.353,error,1.5307459831237793
0.047,error,1.5687518119812012
0.355,error,1.4427640438079834
0.045,error,1.4847793579101562
0.357,error,1.4628009796142578
0.043000000000000003,error,1.4949557781219482
0.359,error,1.5071969032287598
0.041,error,1.5324044227600098
0.361,error,1.4760539531707764
0.039,error,1.4916691780090332
0.037000000000000005,error,1.4936611652374268
0.363,error,1.49851393699646
0.365,error,1.4818313121795654
0.035,error,1.5174033641815186
0.033,error,1.5186374187469482
0.367,error,1.4970226287841797
0.031,error,1.5467188358306885
0.369,error,1.5487096309661865
0.371,error,1.5229215621948242
0.029,error,1.5271072387695312
0.373,error,1.4675390720367432
0.027000000000000003,error,1.4723660945892334
0.375,error,1.4826509952545166
0.025,error,1.5208685398101807
0.377,error,1.4528393745422363
0.023,error,1.512805461883545
0.379,error,1.4644203186035156
0.021,error,1.505558729171753
0.381,error,1.4808440208435059
0.019000000000000003,error,1.498920202255249
0.383,error,1.4878785610198975
0.017,error,1.5344040393829346
0.015,error,1.501466989517212
0.385,error,1.4840028285980225
0.013000000000000001,error,1.5090446472167969
0.387,error,1.5230157375335693
0.011,error,1.4424545764923096
0.389,error,1.4652559757232666
0.009000000000000001,error,1.4989492893218994
0.391,error,1.4968397617340088
0.007,error,1.5440592765808105
0.393,error,1.482862949371338
0.005,error,1.4489827156066895
0.395,error,1.5083580017089844
0.003,error,1.5265698432922363
0.397,error,1.5169000625610352
0.001,error,1.411107063293457
0.399,error,1.457916021347046
