epsilon,result,runtime
0.265,error,1.460392713546753
0.133,error,1.4730479717254639
0.201,error,1.4695334434509277
0.199,error,1.483518362045288
0.197,error,1.4890375137329102
0.203,error,1.5135173797607422
0.20500000000000002,error,1.4071967601776123
0.195,error,1.476191759109497
0.193,error,1.5120465755462646
0.20700000000000002,error,1.500986099243164
0.20900000000000002,error,1.4932026863098145
0.191,error,1.558985948562622
0.189,error,1.4777452945709229
0.211,error,1.4469053745269775
0.187,error,1.5244815349578857
0.213,error,1.532407522201538
0.215,error,1.5008509159088135
0.185,error,1.5124943256378174
0.183,error,1.5054030418395996
0.217,error,1.5136463642120361
0.219,error,1.5063278675079346
0.181,error,1.525444746017456
0.221,error,1.5036523342132568
0.179,error,1.5419087409973145
0.223,error,1.441143274307251
0.177,error,1.47410249710083
0.225,error,1.5126852989196777
0.17500000000000002,error,1.5399746894836426
0.227,error,1.492255449295044
0.17300000000000001,error,1.5246045589447021
0.229,error,1.5257062911987305
0.171,error,1.5574450492858887
0.231,error,1.4315462112426758
0.169,error,1.4720737934112549
0.167,error,1.479125738143921
0.233,error,1.4840469360351562
0.165,error,1.5001966953277588
0.23500000000000001,error,1.483900785446167
0.23700000000000002,error,1.5114030838012695
0.163,error,1.540421485900879
0.23900000000000002,error,1.517594575881958
0.161,error,1.5585424900054932
0.241,error,1.4975433349609375
0.159,error,1.527310848236084
0.243,error,1.4789342880249023
0.157,error,1.5095231533050537
0.155,error,1.465099573135376
0.245,error,1.484351634979248
0.153,error,1.5045156478881836
0.247,error,1.5058836936950684
0.249,error,1.4969182014465332
0.151,error,1.5447616577148438
0.149,error,1.4779918193817139
0.251,error,1.4968607425689697
0.147,error,1.4635090827941895
0.253,error,1.470496416091919
0.14500000000000002,error,1.5066769123077393
0.255,error,1.471691370010376
0.257,error,1.530996561050415
0.14300000000000002,error,1.5543880462646484
0.14100000000000001,error,1.4917938709259033
0.259,error,1.5099315643310547
0.139,error,1.4749128818511963
0.261,error,1.4684455394744873
0.263,error,1.4264421463012695
0.137,error,1.473003625869751
0.267,error,1.4992272853851318
0.135,error,1.5177311897277832
0.131,error,1.5376222133636475
0.269,error,1.547844409942627
0.129,error,1.4481031894683838
0.271,error,1.437819480895996
0.273,error,1.4920110702514648
0.127,error,1.5026450157165527
0.125,error,1.4644801616668701
0.275,error,1.496530294418335
0.123,error,1.5112395286560059
0.277,error,1.4757134914398193
0.121,error,1.47652268409729
0.279,error,1.507852554321289
0.281,error,1.486386775970459
0.11900000000000001,error,1.538367748260498
0.28300000000000003,error,1.502279281616211
0.117,error,1.540729284286499
0.115,error,1.5325415134429932
0.28500000000000003,error,1.5291578769683838
0.113,error,1.5390291213989258
0.28700000000000003,error,1.521397590637207
0.28900000000000003,error,1.4870576858520508
0.111,error,1.4934678077697754
0.109,error,1.522552490234375
0.291,error,1.5289781093597412
0.107,error,1.4759371280670166
0.293,error,1.5092155933380127
0.10500000000000001,error,1.4718823432922363
0.295,error,1.4794273376464844
0.297,error,1.476276159286499
0.10300000000000001,error,1.5474936962127686
0.101,error,1.5362324714660645
0.299,error,1.5631561279296875
0.099,error,1.4886560440063477
0.301,error,1.5178074836730957
0.097,error,1.510725975036621
0.303,error,1.4544179439544678
0.305,error,1.4793426990509033
0.095,error,1.5125045776367188
0.093,error,1.4596641063690186
0.307,error,1.4760925769805908
0.091,error,1.4813356399536133
0.309,error,1.4926326274871826
0.089,error,1.5145747661590576
0.311,error,1.5332262516021729
0.313,error,1.458167314529419
0.08700000000000001,error,1.5489416122436523
0.315,error,1.4479620456695557
0.085,error,1.5026652812957764
0.317,error,1.4660978317260742
0.083,error,1.522104024887085
0.081,error,1.4938933849334717
0.319,error,1.4739267826080322
0.321,error,1.4507646560668945
0.079,error,1.5204358100891113
0.077,error,1.469651460647583
0.323,error,1.4452967643737793
0.075,error,1.4085626602172852
0.325,error,1.477745771408081
0.07300000000000001,error,1.5094432830810547
0.327,error,1.4740941524505615
0.07100000000000001,error,1.511286973953247
0.329,error,1.4764866828918457
0.331,error,1.4967482089996338
0.069,error,1.5580577850341797
0.067,error,1.5038866996765137
0.333,error,1.5051727294921875
0.065,error,1.4969382286071777
0.335,error,1.5026884078979492
0.063,error,1.4853346347808838
0.337,error,1.4684422016143799
0.061,error,1.4815669059753418
0.339,error,1.495107889175415
0.059000000000000004,error,1.4646048545837402
0.341,error,1.5465307235717773
0.057,error,1.531221866607666
0.343,error,1.4653685092926025
0.055,error,1.494715929031372
0.34500000000000003,error,1.5168876647949219
0.053000000000000005,error,1.519850730895996
0.34700000000000003,error,1.4979617595672607
0.34900000000000003,error,1.4481980800628662
0.051000000000000004,error,1.5099878311157227
0.35100000000000003,error,1.4935169219970703
0.049,error,1.553391695022583
0.047,error,1.4799485206604004
0.353,error,1.470702886581421
0.045,error,1.4988481998443604
0.355,error,1.4666178226470947
0.357,error,1.4855573177337646
0.043000000000000003,error,1.495760440826416
0.359,error,1.495980978012085
0.041,error,1.5377395153045654
0.039,error,1.5036091804504395
0.361,error,1.501849889755249
0.363,error,1.4635648727416992
0.037000000000000005,error,1.5006296634674072
0.035,error,1.4712862968444824
0.365,error,1.5146257877349854
0.033,error,1.5123133659362793
0.367,error,1.492403268814087
0.031,error,1.5034701824188232
0.369,error,1.4890446662902832
0.371,error,1.5137372016906738
