epsilon,result,runtime
0.133,error,1.5139429569244385
0.265,error,1.5563092231750488
0.199,error,1.4658195972442627
0.201,error,1.459242582321167
0.197,error,1.475682258605957
0.203,error,1.4732561111450195
0.195,error,1.4781532287597656
0.20500000000000002,error,1.4840672016143799
0.193,error,1.433957815170288
0.20700000000000002,error,1.4661779403686523
0.191,error,1.4699904918670654
0.20900000000000002,error,1.4277591705322266
0.211,error,1.424043893814087
0.189,error,1.4541685581207275
0.213,error,1.4599604606628418
0.187,error,1.5008342266082764
0.185,error,1.5626378059387207
0.215,error,1.5339086055755615
0.217,error,1.4638657569885254
0.183,error,1.4782469272613525
0.181,error,1.492661476135254
0.219,error,1.5046486854553223
0.221,error,1.4633293151855469
0.179,error,1.5009355545043945
0.177,error,1.4944531917572021
0.223,error,1.4766156673431396
0.225,error,1.5075514316558838
0.17500000000000002,error,1.5163013935089111
0.227,error,1.4692602157592773
0.17300000000000001,error,1.4917802810668945
0.171,error,1.492666482925415
0.229,error,1.4898688793182373
0.169,error,1.499964714050293
0.231,error,1.5139341354370117
0.167,error,1.5824930667877197
0.233,error,1.564310073852539
0.165,error,1.5251071453094482
0.23500000000000001,error,1.5349576473236084
0.23700000000000002,error,1.4547393321990967
0.163,error,1.5085089206695557
0.23900000000000002,error,1.4741570949554443
0.161,error,1.5381951332092285
0.159,error,1.51558518409729
0.241,error,1.5084915161132812
0.157,error,1.5182163715362549
0.243,error,1.5011136531829834
0.155,error,1.5063319206237793
0.245,error,1.504544973373413
0.247,error,1.4619567394256592
0.153,error,1.4678196907043457
0.249,error,1.4533274173736572
0.151,error,1.4657697677612305
0.149,error,1.505521297454834
0.251,error,1.5028479099273682
0.253,error,1.5338287353515625
0.147,error,1.542707920074463
0.14500000000000002,error,1.4098145961761475
0.255,error,1.4416539669036865
0.14300000000000002,error,1.5039684772491455
0.257,error,1.492217779159546
0.14100000000000001,error,1.4722599983215332
0.259,error,1.4807965755462646
0.139,error,1.443211555480957
0.261,error,1.479874610900879
0.137,error,1.4654932022094727
0.263,error,1.5221569538116455
0.135,error,1.4816584587097168
0.267,error,1.438244104385376
0.131,error,1.556732416152954
0.269,error,1.4832873344421387
0.271,error,1.510812759399414
0.129,error,1.5491158962249756
0.273,error,1.5212595462799072
0.127,error,1.555762529373169
0.125,error,1.488126516342163
0.275,error,1.491753339767456
0.123,error,1.475172519683838
0.277,error,1.5191972255706787
0.121,error,1.493051290512085
0.279,error,1.4766337871551514
0.281,error,1.4908511638641357
0.11900000000000001,error,1.5233142375946045
0.28300000000000003,error,1.4903128147125244
0.117,error,1.5278501510620117
0.115,error,1.5340933799743652
0.28500000000000003,error,1.503678798675537
0.113,error,1.528432846069336
0.28700000000000003,error,1.5457987785339355
0.111,error,1.487105369567871
0.28900000000000003,error,1.4817240238189697
0.291,error,1.4513814449310303
0.109,error,1.5117733478546143
0.107,error,1.5018260478973389
0.293,error,1.5446269512176514
0.10500000000000001,error,1.5313324928283691
0.295,error,1.4751641750335693
0.297,error,1.5055358409881592
0.10300000000000001,error,1.553039789199829
0.101,error,1.449544906616211
0.299,error,1.4626379013061523
0.099,error,1.488706350326538
0.301,error,1.475257396697998
0.097,error,1.462209939956665
0.303,error,1.460832118988037
0.095,error,1.4993886947631836
0.305,error,1.4900271892547607
0.307,error,1.4966654777526855
0.093,error,1.5233449935913086
0.091,error,1.4619503021240234
0.309,error,1.4699621200561523
0.311,error,1.502542495727539
