epsilon,result,runtime
0.265,error,1.432544231414795
0.133,error,1.454514741897583
0.201,error,1.5087864398956299
0.199,error,1.5706000328063965
0.197,error,1.466399908065796
0.203,error,1.5012073516845703
0.195,error,1.546391248703003
0.20500000000000002,error,1.4976732730865479
0.193,error,1.4721455574035645
0.20700000000000002,error,1.449214220046997
0.191,error,1.56559157371521
0.20900000000000002,error,1.5718703269958496
0.189,error,1.4927926063537598
0.211,error,1.4813618659973145
0.213,error,1.4636483192443848
0.187,error,1.4838449954986572
0.185,error,1.4952304363250732
0.215,error,1.4959039688110352
0.183,error,1.4807360172271729
0.217,error,1.4704310894012451
0.219,error,1.4649364948272705
0.181,error,1.479621410369873
0.221,error,1.4342849254608154
0.179,error,1.494269847869873
0.177,error,1.528881311416626
0.223,error,1.4942677021026611
0.17500000000000002,error,1.4483964443206787
0.225,error,1.5021755695343018
0.227,error,1.4324171543121338
0.17300000000000001,error,1.538712978363037
0.171,error,1.4837126731872559
0.229,error,1.5073683261871338
0.169,error,1.5422389507293701
0.231,error,1.4961457252502441
0.167,error,1.5358810424804688
0.233,error,1.5257883071899414
0.165,error,1.454092025756836
0.23500000000000001,error,1.5412025451660156
0.163,error,1.5688109397888184
0.23700000000000002,error,1.4974608421325684
0.161,error,1.497556209564209
0.23900000000000002,error,1.4824631214141846
0.159,error,1.5212790966033936
0.241,error,1.547337532043457
0.157,error,1.5323710441589355
0.243,error,1.5052311420440674
0.155,error,1.441190242767334
0.245,error,1.4574666023254395
0.153,error,1.442265510559082
0.247,error,1.45941162109375
0.151,error,1.4602515697479248
0.249,error,1.4504225254058838
0.149,error,1.474881887435913
0.251,error,1.4602649211883545
0.253,error,1.4893572330474854
0.147,error,1.5213804244995117
0.14500000000000002,error,1.4512131214141846
0.255,error,1.4819047451019287
0.14300000000000002,error,1.4780666828155518
0.257,error,1.4892048835754395
0.14100000000000001,error,1.46467924118042
0.259,error,1.4396610260009766
0.261,error,1.4763998985290527
0.139,error,1.544499158859253
0.263,error,1.4340002536773682
0.137,error,1.4616873264312744
0.267,error,1.4267663955688477
0.135,error,1.5031094551086426
0.131,error,1.5332887172698975
0.269,error,1.4713060855865479
0.271,error,1.444505214691162
0.129,error,1.5247526168823242
0.127,error,1.4763152599334717
0.273,error,1.4345428943634033
0.125,error,1.5067083835601807
0.275,error,1.4831383228302002
0.277,error,1.4628958702087402
0.123,error,1.4772889614105225
0.279,error,1.4721734523773193
0.121,error,1.489814043045044
0.281,error,1.4750542640686035
0.11900000000000001,error,1.4914469718933105
0.28300000000000003,error,1.4838125705718994
0.117,error,1.5308773517608643
0.115,error,1.5377655029296875
0.28500000000000003,error,1.5208320617675781
0.28700000000000003,error,1.4476447105407715
0.113,error,1.485579013824463
0.28900000000000003,error,1.42221999168396
0.111,error,1.4536972045898438
0.291,error,1.4567108154296875
0.109,error,1.4839506149291992
0.107,error,1.5432989597320557
0.293,error,1.5324618816375732
0.295,error,1.4485085010528564
0.10500000000000001,error,1.4659600257873535
0.10300000000000001,error,1.406923532485962
0.297,error,1.4431915283203125
0.299,error,1.4298310279846191
0.101,error,1.5313241481781006
0.099,error,1.4994449615478516
0.301,error,1.4737026691436768
0.097,error,1.455704689025879
0.303,error,1.4384870529174805
0.095,error,1.4608938694000244
0.305,error,1.5550572872161865
0.093,error,1.458583116531372
0.307,error,1.417964220046997
0.091,error,1.4668738842010498
0.309,error,1.4759583473205566
0.089,error,1.4837205410003662
0.311,error,1.466876745223999
0.08700000000000001,error,1.4763696193695068
0.313,error,1.4561614990234375
0.085,error,1.4743382930755615
0.315,error,1.4761545658111572
0.083,error,1.551870346069336
0.317,error,1.5184130668640137
0.319,error,1.4521842002868652
0.081,error,1.5191285610198975
0.079,error,1.4364204406738281
0.321,error,1.4729115962982178
0.077,error,1.4902269840240479
0.323,error,1.5052821636199951
0.075,error,1.5803020000457764
0.325,error,1.4742319583892822
0.07300000000000001,error,1.4453926086425781
0.327,error,1.4439318180084229
0.329,error,1.4538450241088867
0.07100000000000001,error,1.475461721420288
0.331,error,1.411794662475586
0.069,error,1.4382379055023193
0.333,error,1.4838001728057861
0.067,error,1.4980437755584717
0.335,error,1.4877665042877197
0.065,error,1.5229644775390625
0.337,error,1.4828824996948242
0.063,error,1.5160164833068848
0.339,error,1.4722657203674316
0.061,error,1.5044214725494385
0.059000000000000004,error,1.4549579620361328
0.341,error,1.4440903663635254
0.057,error,1.5290296077728271
0.343,error,1.5300657749176025
0.055,error,1.4942023754119873
0.34500000000000003,error,1.5038177967071533
0.053000000000000005,error,1.5299749374389648
0.34700000000000003,error,1.5237915515899658
0.051000000000000004,error,1.5187201499938965
0.34900000000000003,error,1.5002174377441406
0.049,error,1.5436925888061523
0.35100000000000003,error,1.5544698238372803
0.353,error,1.507011890411377
0.047,error,1.5196113586425781
0.045,error,1.4604125022888184
0.355,error,1.4960532188415527
0.043000000000000003,error,1.5032451152801514
0.357,error,1.4865474700927734
0.041,error,1.452789545059204
0.359,error,1.4810824394226074
0.039,error,1.4936497211456299
0.361,error,1.476344347000122
0.363,error,1.4451267719268799
0.037000000000000005,error,1.4708144664764404
0.365,error,1.5190231800079346
0.035,error,1.54952073097229
0.033,error,1.4907093048095703
0.367,error,1.512693166732788
0.031,error,1.4339911937713623
0.369,error,1.4887869358062744
0.029,error,1.49247407913208
0.371,error,1.4792859554290771
0.027000000000000003,error,1.5191144943237305
0.373,error,1.505136251449585
0.025,error,1.5746784210205078
0.375,error,1.4975807666778564
0.377,error,1.4633917808532715
0.023,error,1.4812231063842773
0.379,error,1.4543280601501465
0.021,error,1.4898254871368408
0.019000000000000003,error,1.4778239727020264
0.381,error,1.4737176895141602
0.017,error,1.4978978633880615
0.383,error,1.4940242767333984
0.385,error,1.4442346096038818
0.015,error,1.4908299446105957
0.387,error,1.4436969757080078
0.013000000000000001,error,1.4979381561279297
0.011,error,1.5208468437194824
0.389,error,1.5064623355865479
0.391,error,1.491701602935791
0.009000000000000001,error,1.522125005722046
0.007,error,1.4793298244476318
0.393,error,1.4604096412658691
0.005,error,1.528310775756836
0.395,error,1.5897414684295654
0.397,error,1.5215370655059814
0.003,error,1.5881195068359375
0.399,error,1.5559661388397217
0.001,error,1.55894136428833
