epsilon,result,runtime
0.265,error,3.074735641479492
0.133,error,3.4591012001037598
0.201,error,2.8412375450134277
0.199,error,3.253903388977051
0.203,error,2.3751578330993652
0.197,error,2.4130513668060303
0.195,error,1.86910080909729
0.20500000000000002,error,1.8613016605377197
0.193,error,1.5361371040344238
0.20700000000000002,error,1.544992208480835
0.191,error,1.4857420921325684
0.20900000000000002,error,1.5070242881774902
0.211,error,1.5765724182128906
0.189,error,1.632117509841919
0.213,error,1.4753966331481934
0.187,error,1.5313761234283447
0.185,error,1.619323492050171
0.215,error,1.6150972843170166
0.183,error,1.4729316234588623
0.217,error,1.5009891986846924
0.219,error,1.4793875217437744
0.181,error,1.5681183338165283
0.179,error,1.583484411239624
0.221,error,1.5726630687713623
0.223,error,1.5921576023101807
0.177,error,1.650820016860962
0.17500000000000002,error,1.5440165996551514
0.225,error,1.5155327320098877
0.227,error,2.722977876663208
0.17300000000000001,error,2.727053165435791
0.171,error,4.823070049285889
0.229,error,4.829766750335693
0.169,error,4.544693470001221
0.231,error,4.566575765609741
0.233,error,4.557976722717285
0.167,error,4.5830864906311035
0.23500000000000001,error,3.368276596069336
0.165,error,3.508244514465332
0.23700000000000002,error,2.7831807136535645
0.163,error,2.929563522338867
0.161,error,2.9143991470336914
0.23900000000000002,error,2.914316415786743
0.241,error,3.551987886428833
0.159,error,3.553049325942993
0.243,error,3.010571241378784
0.157,error,3.040550708770752
0.155,error,3.839077949523926
0.245,error,4.760182857513428
0.153,error,4.253855466842651
0.247,error,3.9701504707336426
0.249,error,3.608607292175293
0.151,error,4.284409284591675
0.251,error,3.48300838470459
0.149,error,3.4977667331695557
0.253,error,3.0181121826171875
0.147,error,3.0283517837524414
0.255,error,2.391709804534912
0.14500000000000002,error,2.3923587799072266
0.257,error,2.3018105030059814
0.14300000000000002,error,2.3788857460021973
0.259,error,2.495633840560913
0.14100000000000001,error,2.5958497524261475
0.261,error,2.1217150688171387
0.139,error,2.1704061031341553
0.137,error,2.4380760192871094
0.263,error,2.436706066131592
0.135,error,2.2905232906341553
0.267,error,2.271008014678955
0.269,error,2.795931816101074
0.131,error,2.86289381980896
