epsilon,result,runtime
0.265,error,1.9972484111785889
0.133,error,2.008030891418457
0.199,error,2.1605277061462402
0.201,error,2.1989197731018066
0.197,error,2.2812867164611816
0.203,error,2.243610382080078
0.195,error,2.858773946762085
0.20500000000000002,error,2.87969708442688
0.193,error,2.776185989379883
0.20700000000000002,error,2.7870912551879883
0.191,error,4.549601793289185
0.20900000000000002,error,4.907597780227661
0.211,error,4.3141632080078125
0.189,error,4.721833229064941
0.187,error,3.612438678741455
0.213,error,3.6037490367889404
0.185,error,3.5776350498199463
0.215,error,3.584702730178833
0.217,error,2.913933038711548
0.183,error,2.948514223098755
0.219,error,2.87925386428833
0.181,error,2.902635097503662
0.179,error,2.4613122940063477
0.221,error,2.6685564517974854
0.177,error,2.4256346225738525
0.223,error,2.2350072860717773
0.225,error,2.9974772930145264
0.17500000000000002,error,2.99999737739563
0.17300000000000001,error,3.4888901710510254
0.227,error,3.4952750205993652
0.229,error,2.772874355316162
0.171,error,2.7974703311920166
0.169,error,2.566009759902954
0.231,error,2.5760676860809326
0.233,error,2.726222515106201
0.167,error,2.7424545288085938
0.23500000000000001,error,1.9697370529174805
0.165,error,1.9870026111602783
0.163,error,1.8367104530334473
0.23700000000000002,error,2.200300693511963
0.161,error,2.2978274822235107
0.23900000000000002,error,1.9518165588378906
0.159,error,1.5177984237670898
0.241,error,1.4877889156341553
0.243,error,1.536088228225708
0.157,error,1.5943822860717773
0.155,error,1.6987462043762207
0.245,error,1.6463439464569092
0.247,error,1.6372408866882324
0.153,error,1.655472993850708
0.249,error,1.5345234870910645
0.151,error,1.571990728378296
0.251,error,1.5600121021270752
0.149,error,1.5870018005371094
0.253,error,2.3384299278259277
0.147,error,2.385852575302124
0.255,error,3.6349031925201416
0.14500000000000002,error,3.6777098178863525
0.257,error,5.071056127548218
0.14300000000000002,error,5.080937623977661
0.14100000000000001,error,4.920823097229004
0.259,error,4.984907388687134
0.139,error,4.233791351318359
0.261,error,4.764000177383423
0.137,error,4.072559118270874
0.263,error,3.484401226043701
0.135,error,4.036456108093262
0.267,error,4.035564422607422
0.131,error,3.580674886703491
0.269,error,3.5768439769744873
0.271,error,3.2088208198547363
0.129,error,3.2119572162628174
0.127,error,4.2974560260772705
0.273,error,4.3300676345825195
0.275,error,4.147883653640747
0.125,error,4.244630813598633
0.123,error,3.490590810775757
0.277,error,3.620845079421997
0.121,error,3.0145139694213867
0.279,error,3.768435478210449
0.11900000000000001,error,3.1008169651031494
0.281,error,2.935405731201172
0.117,error,3.047189474105835
0.28300000000000003,error,2.9411673545837402
0.115,error,2.825330972671509
0.28500000000000003,error,2.852813243865967
0.113,error,3.0037362575531006
0.28700000000000003,error,2.6790122985839844
0.111,error,2.907897710800171
0.28900000000000003,error,3.2753193378448486
0.109,error,3.478717803955078
0.291,error,3.4437758922576904
0.107,error,3.7579345703125
0.293,error,3.9146974086761475
0.10500000000000001,error,3.386214017868042
0.295,error,3.1704397201538086
0.10300000000000001,error,3.9499082565307617
0.297,error,3.28159499168396
0.101,error,3.439457654953003
0.299,error,4.054359674453735
0.099,error,2.98710298538208
0.301,error,2.894146203994751
0.097,error,2.9634952545166016
0.303,error,3.027207851409912
0.095,error,3.0900375843048096
0.305,error,2.720466375350952
0.093,error,3.154402017593384
0.307,error,3.8014609813690186
0.091,error,3.574211835861206
0.309,error,3.4354450702667236
0.089,error,2.99210786819458
0.311,error,2.955115795135498
0.08700000000000001,error,2.969818115234375
0.313,error,2.7302961349487305
0.085,error,2.0333380699157715
0.315,error,3.138138771057129
0.083,error,2.76469087600708
0.317,error,2.057633638381958
0.081,error,2.397413492202759
0.319,error,1.9270076751708984
0.079,error,1.9518442153930664
0.321,error,1.5883231163024902
0.077,error,1.7075412273406982
0.323,error,1.6900780200958252
0.075,error,1.588914155960083
0.325,error,1.6049304008483887
0.07300000000000001,error,1.5769264698028564
0.327,error,1.5731439590454102
0.07100000000000001,error,1.480684518814087
0.329,error,1.460850715637207
0.069,error,2.806063175201416
0.331,error,2.9886224269866943
0.067,error,4.275550842285156
0.333,error,4.64955735206604
0.065,error,3.858520984649658
0.335,error,4.111748218536377
0.063,error,3.7050857543945312
0.337,error,3.438248872756958
0.061,error,4.086468935012817
0.339,error,4.479946613311768
0.059000000000000004,error,4.514653921127319
0.341,error,4.106486558914185
0.057,error,3.2039153575897217
0.343,error,2.9687740802764893
0.34500000000000003,error,3.1602835655212402
0.055,error,3.4985525608062744
0.053000000000000005,error,2.5149693489074707
0.34700000000000003,error,2.5190632343292236
0.34900000000000003,error,3.1830427646636963
0.051000000000000004,error,3.2071657180786133
0.049,error,4.454253673553467
0.35100000000000003,error,4.478788137435913
0.353,error,5.324290037155151
0.047,error,5.349560976028442
0.045,error,4.513207912445068
0.355,error,4.513569355010986
0.043000000000000003,error,3.4750916957855225
0.357,error,4.107251167297363
0.359,error,3.764660358428955
0.041,error,4.432361364364624
0.039,error,3.5866587162017822
0.361,error,3.6179747581481934
0.037000000000000005,error,3.436298131942749
0.363,error,3.415322780609131
0.365,error,3.6165719032287598
0.035,error,3.693990468978882
0.033,error,4.681182861328125
0.367,error,4.643841981887817
0.369,error,3.930792808532715
0.031,error,3.94092059135437
0.371,error,3.9732325077056885
0.029,error,4.455952167510986
0.373,error,3.6711387634277344
0.027000000000000003,error,4.172961473464966
0.375,error,3.915872812271118
0.025,error,4.112163543701172
0.023,error,3.744232416152954
0.377,error,3.572967290878296
0.021,error,3.071708917617798
0.379,error,3.0706822872161865
0.019000000000000003,error,3.398404359817505
0.381,error,3.397545337677002
0.017,error,3.4889659881591797
0.383,error,3.4908320903778076
0.385,error,3.6699557304382324
0.015,error,3.677489757537842
0.013000000000000001,error,2.812173843383789
0.387,error,3.3629062175750732
0.389,error,2.863128185272217
0.011,error,3.4277913570404053
0.391,error,2.4050352573394775
0.009000000000000001,error,2.4577016830444336
0.007,error,1.5415546894073486
0.393,error,2.6540448665618896
0.005,error,3.536465644836426
0.395,error,3.381514072418213
0.003,error,2.964661121368408
0.397,error,3.001960277557373
0.001,error,5.393355131149292
0.399,error,5.442452669143677
