epsilon,result,runtime
0.133,error,1.5182759761810303
0.265,error,1.5271544456481934
0.201,error,1.4592945575714111
0.199,error,1.478346347808838
0.203,error,1.5040299892425537
0.197,error,1.5144553184509277
0.20500000000000002,error,1.4680454730987549
0.195,error,1.4982523918151855
0.20700000000000002,error,1.4271507263183594
0.193,error,1.4698617458343506
0.20900000000000002,error,1.4739477634429932
0.191,error,1.5412695407867432
0.189,error,1.5022070407867432
0.211,error,1.5111370086669922
0.213,error,1.4701423645019531
0.187,error,1.557049036026001
0.215,error,1.4731519222259521
0.185,error,1.5470800399780273
0.217,error,1.4782531261444092
0.183,error,1.534205675125122
0.181,error,1.5445020198822021
0.219,error,1.5556519031524658
0.179,error,1.4737727642059326
0.221,error,1.4529950618743896
0.223,error,1.4717938899993896
0.177,error,1.4749641418457031
0.225,error,1.4851932525634766
0.17500000000000002,error,1.5273957252502441
0.17300000000000001,error,1.5442965030670166
0.227,error,1.5155045986175537
0.229,error,1.5415983200073242
0.171,error,1.5622236728668213
0.231,error,1.4576876163482666
0.169,error,1.5124084949493408
0.167,error,1.5010337829589844
0.233,error,1.4975275993347168
0.165,error,1.510915994644165
0.23500000000000001,error,1.499739170074463
0.163,error,1.5291011333465576
0.23700000000000002,error,1.508115530014038
0.161,error,1.4680070877075195
0.23900000000000002,error,1.4594743251800537
0.241,error,1.5294127464294434
0.159,error,1.5735433101654053
0.243,error,1.4787054061889648
0.157,error,1.554534673690796
0.245,error,1.4558215141296387
0.155,error,1.526578426361084
0.153,error,1.511734962463379
0.247,error,1.4790303707122803
0.249,error,1.4859342575073242
0.151,error,1.515817642211914
0.149,error,1.5005266666412354
0.251,error,1.4901578426361084
0.147,error,1.4701714515686035
0.253,error,1.4708988666534424
0.14500000000000002,error,1.5087816715240479
0.255,error,1.5040028095245361
0.257,error,1.5165035724639893
0.14300000000000002,error,1.5354037284851074
0.259,error,1.5150747299194336
0.14100000000000001,error,1.5255177021026611
0.139,error,1.4710755348205566
0.261,error,1.477947473526001
0.137,error,1.4951672554016113
0.263,error,1.5058832168579102
0.135,error,1.5017321109771729
0.267,error,1.5032079219818115
0.269,error,1.4471461772918701
0.131,error,1.5189173221588135
0.129,error,1.5975635051727295
0.271,error,1.5538430213928223
0.273,error,1.4596877098083496
0.127,error,1.4817264080047607
0.125,error,1.4912147521972656
0.275,error,1.5060374736785889
0.123,error,1.4838674068450928
0.277,error,1.4506785869598389
0.121,error,1.494426965713501
0.279,error,1.5174822807312012
0.281,error,1.4932494163513184
0.11900000000000001,error,1.5211691856384277
0.117,error,1.4902324676513672
0.28300000000000003,error,1.489325761795044
0.28500000000000003,error,1.4337005615234375
0.115,error,1.5078558921813965
0.113,error,1.4699077606201172
0.28700000000000003,error,1.478494644165039
0.111,error,1.4463014602661133
0.28900000000000003,error,1.4642634391784668
0.109,error,1.4477930068969727
0.291,error,1.4183714389801025
0.107,error,1.540175437927246
0.293,error,1.472374439239502
0.295,error,1.4954819679260254
0.10500000000000001,error,1.5065765380859375
0.10300000000000001,error,1.4760010242462158
0.297,error,1.4909601211547852
0.299,error,1.473193645477295
0.101,error,1.5005133152008057
0.099,error,1.5455071926116943
0.301,error,1.5698745250701904
0.097,error,1.490516185760498
0.303,error,1.4944868087768555
0.095,error,1.5383539199829102
0.305,error,1.5348241329193115
0.307,error,1.4729864597320557
0.093,error,1.5217726230621338
0.309,error,1.4067871570587158
0.091,error,1.453397512435913
0.311,error,1.4647977352142334
0.089,error,1.5048906803131104
0.08700000000000001,error,1.5193562507629395
0.313,error,1.5081477165222168
0.085,error,1.4871225357055664
0.315,error,1.4875054359436035
0.083,error,1.5050301551818848
0.317,error,1.5166008472442627
0.081,error,1.4897148609161377
0.319,error,1.5040273666381836
0.079,error,1.5339722633361816
0.321,error,1.5279595851898193
0.323,error,1.4688186645507812
0.077,error,1.515059232711792
0.075,error,1.4608607292175293
