epsilon,result,runtime
0.265,error,1.5261597633361816
0.133,error,1.5288665294647217
0.201,error,1.4577434062957764
0.199,error,1.4844136238098145
0.197,error,1.4919984340667725
0.203,error,1.475933313369751
0.195,error,1.4558002948760986
0.20500000000000002,error,1.4809730052947998
0.193,error,1.463850975036621
0.20700000000000002,error,1.4960150718688965
0.20900000000000002,error,1.4926371574401855
0.191,error,1.560713529586792
0.211,error,1.4553241729736328
0.189,error,1.475602388381958
0.187,error,1.4829809665679932
0.213,error,1.4823505878448486
0.215,error,1.4585816860198975
0.185,error,1.4833381175994873
0.217,error,1.4621551036834717
0.183,error,1.4917893409729004
0.219,error,1.5050380229949951
0.181,error,1.53812837600708
0.179,error,1.458681583404541
0.221,error,1.4760277271270752
0.223,error,1.449934720993042
0.177,error,1.4971916675567627
0.17500000000000002,error,1.5006868839263916
0.225,error,1.490330457687378
0.17300000000000001,error,1.4944162368774414
0.227,error,1.4879229068756104
0.171,error,1.4684052467346191
0.229,error,1.4705963134765625
0.231,error,1.4547219276428223
0.169,error,1.468151330947876
0.167,error,1.4793052673339844
0.233,error,1.4881174564361572
0.23500000000000001,error,1.5164763927459717
0.165,error,1.5429158210754395
0.163,error,1.4438250064849854
0.23700000000000002,error,1.5051825046539307
0.23900000000000002,error,1.4482052326202393
0.161,error,1.542069673538208
0.241,error,1.445420742034912
0.159,error,1.482541561126709
0.157,error,1.4911353588104248
0.243,error,1.484703540802002
0.155,error,1.4829740524291992
0.245,error,1.4904766082763672
0.153,error,1.454171895980835
0.247,error,1.4803664684295654
0.151,error,1.431419849395752
0.249,error,1.459808349609375
0.149,error,1.4810516834259033
0.251,error,1.4739525318145752
0.253,error,1.4042870998382568
0.147,error,1.4875705242156982
0.14500000000000002,error,1.414020299911499
0.255,error,1.431516170501709
0.14300000000000002,error,1.4629647731781006
0.257,error,1.4617137908935547
0.14100000000000001,error,1.5161705017089844
0.259,error,1.5080249309539795
0.139,error,1.4788730144500732
0.261,error,1.5110211372375488
0.263,error,1.5296776294708252
0.137,error,1.6118576526641846
0.267,error,1.5267021656036377
0.135,error,1.5536949634552002
0.131,error,1.5714974403381348
0.269,error,1.5867009162902832
0.129,error,1.4323158264160156
0.271,error,1.444732666015625
0.273,error,1.4476816654205322
0.127,error,1.5163185596466064
0.275,error,1.40452241897583
0.125,error,1.494258165359497
0.123,error,1.490494966506958
0.277,error,1.4467291831970215
0.279,error,1.4444279670715332
0.121,error,1.4737918376922607
0.11900000000000001,error,1.46767258644104
0.281,error,1.4538803100585938
0.28300000000000003,error,1.5323128700256348
0.117,error,1.5383365154266357
0.115,error,1.4330627918243408
0.28500000000000003,error,1.4517526626586914
0.28700000000000003,error,1.45259428024292
0.113,error,1.494089126586914
0.111,error,1.5114872455596924
0.28900000000000003,error,1.514765739440918
0.109,error,1.4768245220184326
0.291,error,1.4871430397033691
0.107,error,1.4733610153198242
0.293,error,1.4510269165039062
0.295,error,1.5271759033203125
0.10500000000000001,error,1.5383708477020264
0.10300000000000001,error,1.4957084655761719
0.297,error,1.5159683227539062
0.299,error,1.47684645652771
0.101,error,1.524108648300171
0.301,error,1.4441261291503906
0.099,error,1.4987413883209229
0.097,error,1.4706096649169922
0.303,error,1.5056662559509277
0.095,error,1.4978618621826172
0.305,error,1.5600299835205078
0.093,error,1.5430810451507568
0.307,error,1.4618070125579834
0.091,error,1.4960510730743408
0.309,error,1.487527847290039
0.311,error,1.4695265293121338
0.089,error,1.520909309387207
0.08700000000000001,error,1.4952788352966309
0.313,error,1.5192930698394775
0.085,error,1.5042717456817627
0.315,error,1.495941162109375
0.083,error,1.4786505699157715
0.317,error,1.469191551208496
0.081,error,1.5185661315917969
0.319,error,1.5099382400512695
0.321,error,1.5193142890930176
0.079,error,1.535320520401001
0.077,error,1.5663752555847168
0.323,error,1.5740001201629639
0.325,error,1.46964693069458
0.075,error,1.485520601272583
0.327,error,1.487443208694458
0.07300000000000001,error,1.5209150314331055
0.07100000000000001,error,1.53029465675354
0.329,error,1.503295660018921
0.331,error,1.5063340663909912
0.069,error,1.5387415885925293
0.067,error,1.4989662170410156
0.333,error,1.470621109008789
0.335,error,1.4859251976013184
0.065,error,1.4901177883148193
0.337,error,1.5085690021514893
0.063,error,1.5137181282043457
0.061,error,1.5256741046905518
0.339,error,1.528763771057129
0.059000000000000004,error,1.4709107875823975
0.341,error,1.4967758655548096
0.057,error,1.466041088104248
0.343,error,1.4696824550628662
0.055,error,1.5052170753479004
0.34500000000000003,error,1.5041007995605469
0.053000000000000005,error,1.4815552234649658
0.34700000000000003,error,1.4610621929168701
0.051000000000000004,error,1.4559438228607178
0.34900000000000003,error,1.4480159282684326
0.35100000000000003,error,1.5272889137268066
0.049,error,1.544388771057129
0.047,error,1.535323143005371
0.353,error,1.526418685913086
0.045,error,1.4981718063354492
0.355,error,1.5091753005981445
0.043000000000000003,error,1.5029585361480713
0.357,error,1.5121533870697021
0.041,error,1.4894423484802246
0.359,error,1.4696180820465088
0.039,error,1.510274887084961
0.361,error,1.5412817001342773
0.037000000000000005,error,1.5018599033355713
0.363,error,1.5210967063903809
0.035,error,1.5410890579223633
0.365,error,1.501668930053711
0.033,error,1.4449131488800049
0.367,error,1.4400217533111572
0.369,error,1.453183889389038
0.031,error,1.4749202728271484
0.029,error,1.4600110054016113
0.371,error,1.4895589351654053
0.373,error,1.4285106658935547
0.027000000000000003,error,1.4848127365112305
0.375,error,1.4669897556304932
0.025,error,1.518432378768921
0.023,error,1.4765565395355225
0.377,error,1.4483189582824707
0.021,error,1.4732120037078857
0.379,error,1.5005757808685303
0.019000000000000003,error,1.5183584690093994
0.381,error,1.5034434795379639
0.017,error,1.514272689819336
0.383,error,1.4985148906707764
0.385,error,1.468935489654541
0.015,error,1.5310285091400146
0.013000000000000001,error,1.484823226928711
0.387,error,1.481522560119629
0.011,error,1.4735214710235596
0.389,error,1.4568512439727783
0.391,error,1.4338743686676025
0.009000000000000001,error,1.479494571685791
0.007,error,1.540160894393921
0.393,error,1.563683032989502
0.005,error,1.54270601272583
0.395,error,1.5332577228546143
0.397,error,1.4343886375427246
0.003,error,1.4885728359222412
0.001,error,1.4906070232391357
0.399,error,1.5052878856658936
