epsilon,result,runtime
0.133,error,2.511715888977051
0.265,error,2.5187814235687256
0.201,error,1.9826524257659912
0.199,error,2.092366933822632
0.197,error,2.3524954319000244
0.203,error,2.5072274208068848
0.195,error,2.041293144226074
0.20500000000000002,error,1.8860900402069092
0.193,error,2.2702856063842773
0.20700000000000002,error,2.288306713104248
0.20900000000000002,error,1.6347770690917969
0.191,error,1.7960233688354492
0.211,error,1.511857509613037
0.189,error,1.5648612976074219
0.213,error,1.4505608081817627
0.187,error,1.481834888458252
0.185,error,1.5057041645050049
0.215,error,1.495779037475586
0.183,error,1.5154175758361816
0.217,error,1.540271282196045
0.181,error,1.468956470489502
0.219,error,1.478684902191162
0.221,error,1.451418399810791
0.179,error,1.5099380016326904
0.223,error,1.4185240268707275
0.177,error,1.4947690963745117
0.17500000000000002,error,1.4737985134124756
0.225,error,1.4740872383117676
0.227,error,1.4669179916381836
0.17300000000000001,error,1.5714690685272217
0.171,error,1.5285024642944336
0.229,error,1.538222312927246
0.169,error,2.131309986114502
0.231,error,2.45444393157959
0.167,error,2.93991756439209
0.233,error,2.734757661819458
0.165,error,2.3820583820343018
0.23500000000000001,error,2.7835886478424072
0.163,error,2.64042592048645
0.23700000000000002,error,2.079883575439453
0.161,error,2.851287841796875
0.23900000000000002,error,2.849360704421997
0.159,error,2.0031702518463135
0.241,error,2.000500440597534
0.157,error,1.5127143859863281
0.243,error,1.5547940731048584
0.245,error,1.5666658878326416
0.155,error,1.610353708267212
0.153,error,1.5625247955322266
0.247,error,1.5828173160552979
0.151,error,1.5799331665039062
0.249,error,1.5804994106292725
0.251,error,1.5971531867980957
0.149,error,1.6202404499053955
0.253,error,1.6960127353668213
0.147,error,1.7069091796875
0.14500000000000002,error,1.5577144622802734
0.255,error,1.5595746040344238
0.257,error,2.1187968254089355
0.14300000000000002,error,2.154773712158203
0.14100000000000001,error,2.8506019115448
0.259,error,2.8367486000061035
0.139,error,3.357804536819458
0.261,error,3.356875419616699
0.263,error,2.687065839767456
0.137,error,2.6885879039764404
0.135,error,3.5197525024414062
0.267,error,3.5151591300964355
0.131,error,2.513374090194702
0.269,error,2.5334770679473877
0.129,error,2.112018346786499
0.271,error,2.0924432277679443
0.273,error,2.3198177814483643
0.127,error,2.329164981842041
0.275,error,2.294217824935913
0.125,error,2.318265438079834
0.277,error,2.2303929328918457
0.123,error,2.356555938720703
0.121,error,1.8293066024780273
0.279,error,1.7471840381622314
0.281,error,1.9354021549224854
0.11900000000000001,error,1.9578006267547607
0.117,error,2.1309545040130615
0.28300000000000003,error,2.130323886871338
0.115,error,2.4831056594848633
0.28500000000000003,error,2.520066976547241
0.28700000000000003,error,3.3448052406311035
0.113,error,3.3832175731658936
0.28900000000000003,error,2.912325859069824
0.111,error,2.9232871532440186
0.291,error,2.0380470752716064
0.109,error,2.0408308506011963
0.293,error,2.610621929168701
0.107,error,2.647861957550049
0.295,error,3.3632760047912598
0.10500000000000001,error,3.400233268737793
0.10300000000000001,error,3.266754150390625
0.297,error,3.2661685943603516
0.299,error,2.3590667247772217
0.101,error,2.3773796558380127
0.301,error,1.8702385425567627
0.099,error,1.9476242065429688
0.097,error,1.6672148704528809
0.303,error,1.6342508792877197
0.095,error,2.5043094158172607
0.305,error,2.5326132774353027
0.307,error,1.932483196258545
0.093,error,2.0071399211883545
0.091,error,1.6755220890045166
0.309,error,1.7367126941680908
0.089,error,2.433824062347412
0.311,error,2.353205919265747
0.08700000000000001,error,2.460441827774048
0.313,error,2.4606423377990723
0.085,error,2.13738751411438
0.315,error,2.137423276901245
0.083,error,1.9601213932037354
0.317,error,1.9600603580474854
0.081,error,1.8581690788269043
0.319,error,1.8831422328948975
0.321,error,2.1783556938171387
0.079,error,2.214003562927246
0.077,error,1.778043270111084
0.323,error,1.7825775146484375
0.075,error,1.6172385215759277
0.325,error,1.6523256301879883
0.07300000000000001,error,2.0598387718200684
0.327,error,2.0191335678100586
0.07100000000000001,error,1.683370590209961
0.329,error,1.6921637058258057
0.331,error,1.6146230697631836
0.069,error,1.6302030086517334
0.067,error,1.4741787910461426
0.333,error,1.502427577972412
0.065,error,1.509355068206787
0.335,error,1.4693984985351562
0.063,error,1.4818711280822754
0.337,error,1.5084164142608643
0.339,error,1.49098539352417
0.061,error,1.5202820301055908
0.059000000000000004,error,1.6567418575286865
0.341,error,1.6642675399780273
0.057,error,2.9421727657318115
0.343,error,2.9352002143859863
0.34500000000000003,error,2.261695146560669
0.055,error,2.2948195934295654
0.34700000000000003,error,2.1997363567352295
0.053000000000000005,error,2.2420098781585693
0.34900000000000003,error,2.0553200244903564
0.051000000000000004,error,2.163344383239746
0.049,error,1.9132509231567383
0.35100000000000003,error,1.8881709575653076
0.047,error,2.2065203189849854
0.353,error,2.243645668029785
0.045,error,2.1156411170959473
0.355,error,1.9901096820831299
0.043000000000000003,error,1.7740333080291748
0.357,error,1.834489345550537
0.041,error,1.7373273372650146
0.359,error,1.6751611232757568
0.361,error,1.529099702835083
0.039,error,1.5429935455322266
0.363,error,1.5407226085662842
0.037000000000000005,error,1.5575587749481201
0.365,error,1.4832875728607178
0.035,error,1.4996452331542969
0.367,error,1.5083463191986084
0.033,error,1.519787073135376
0.369,error,1.5353941917419434
0.031,error,1.5563275814056396
0.029,error,1.5126407146453857
0.371,error,1.4991097450256348
0.027000000000000003,error,2.280979871749878
0.373,error,2.2800967693328857
0.025,error,2.99660325050354
0.375,error,3.016071081161499
0.377,error,3.194978952407837
0.023,error,3.4737040996551514
0.021,error,2.9276154041290283
0.379,error,2.7069807052612305
0.381,error,3.3528337478637695
0.019000000000000003,error,3.3979790210723877
0.383,error,2.2788307666778564
0.017,error,2.294883966445923
0.015,error,2.4663374423980713
0.385,error,2.4829463958740234
0.387,error,2.164436101913452
0.013000000000000001,error,2.2352094650268555
0.389,error,2.208477020263672
0.011,error,2.4255123138427734
0.009000000000000001,error,1.8642895221710205
0.391,error,1.8045461177825928
0.007,error,1.5389821529388428
0.393,error,1.5184602737426758
0.005,error,1.5276269912719727
0.395,error,1.487515926361084
0.003,error,1.5783066749572754
0.397,error,1.5314838886260986
0.399,error,2.9916744232177734
0.001,error,2.993863821029663
