epsilon,result,runtime
0.265,error,4.890049934387207
0.133,error,4.891306161880493
0.201,error,4.1078410148620605
0.199,error,4.117522954940796
0.203,error,3.693268299102783
0.197,error,3.992799997329712
0.20500000000000002,error,2.899493455886841
0.195,error,3.2209208011627197
0.20700000000000002,error,3.675262689590454
0.193,error,3.7201366424560547
0.191,error,2.587040901184082
0.20900000000000002,error,2.580033302307129
0.189,error,3.382025718688965
0.211,error,3.3733177185058594
0.213,error,2.480616807937622
0.187,error,2.4932422637939453
0.185,error,2.7314095497131348
0.215,error,3.3175363540649414
0.183,error,4.485092639923096
0.217,error,3.8828277587890625
0.181,error,4.348304986953735
0.219,error,4.360704183578491
0.221,error,3.1967782974243164
0.179,error,3.2033638954162598
0.177,error,4.3094518184661865
0.223,error,4.310234069824219
0.225,error,3.5038862228393555
0.17500000000000002,error,4.100118160247803
0.227,error,2.8253204822540283
0.17300000000000001,error,3.463334798812866
0.171,error,2.833178997039795
0.229,error,2.8311033248901367
0.231,error,3.1669297218322754
0.169,error,3.2197766304016113
0.167,error,3.736481189727783
0.233,error,3.7375292778015137
0.23500000000000001,error,3.926649808883667
0.165,error,3.9285707473754883
0.23700000000000002,error,3.0495026111602783
0.163,error,3.063199043273926
0.23900000000000002,error,2.9311976432800293
0.161,error,2.9428179264068604
0.159,error,3.033341646194458
0.241,error,3.043349504470825
0.243,error,3.308082103729248
0.157,error,3.321641445159912
0.155,error,2.7213025093078613
0.245,error,2.7370545864105225
0.153,error,3.6055469512939453
0.247,error,3.6168370246887207
0.249,error,3.8004355430603027
0.151,error,3.8516786098480225
0.251,error,3.9347777366638184
0.149,error,4.530718803405762
0.253,error,3.2186594009399414
0.147,error,3.801168441772461
0.255,error,2.6438181400299072
0.14500000000000002,error,2.680234909057617
0.257,error,2.038079023361206
0.14300000000000002,error,2.15286922454834
0.259,error,1.6093387603759766
0.14100000000000001,error,1.6950550079345703
0.139,error,1.9137885570526123
0.261,error,1.933779001235962
0.137,error,1.710273027420044
0.263,error,1.7063853740692139
0.267,error,1.5486862659454346
0.135,error,1.608961582183838
0.269,error,1.8743095397949219
0.131,error,1.933912992477417
0.129,error,1.5148775577545166
